Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2003.0,40729711000.0,92938670.85056068,1177202.3950118094,207278069981.51068,687069364.2835493,97163976.55059353,589905387.7329558,18633911965.665016,536956140.6810148,536956140.6810148,42128409426.78658,976610831.2993687,138110352.23550794,838500479.0638608,14221715406.731932,5546267844.712503,1811147093.0587175,3735120751.6537857,1379170183.6565003,29898459282.28998,9763413728.32867,20135045553.96131,4096921.092540803,4614341436.191188,4614341436.191188,30449869749.28412,15295839534.566902,1033286494.7968116
2004.0,40897472212.5,94441960.77073209,1196710.0798285888,214864397297.68323,724096141.7070898,102649928.74622528,621446212.9608645,19144922701.470165,558150183.8365573,558150183.8365573,43620988386.79592,1016969385.0911663,144168472.80886242,872800912.2823038,14480619464.974018,5767237532.264969,1886885097.8800364,3880352434.3849325,1456980083.4487839,31270806270.3589,10230967256.009825,21039839014.349075,4102635.0689599672,4831382801.122228,4831382801.122228,31803971558.93596,16268484682.94612,1079752160.7005072
2005.0,40583799550.0,97110602.55155566,1231358.2191764237,222910027534.17407,762884261.0856165,108405805.70293885,654478455.3826776,19834214758.497055,581415245.0967946,581415245.0967946,45083749923.818954,1057603157.5721923,150285342.42852706,907317815.1436653,14492212881.132446,5971239398.561742,1957252176.6468709,4013987221.914871,1429378948.478515,32614025345.74255,10690221549.741604,21923803796.000946,4068351.2104449817,5046610449.911782,5046610449.911782,33127612983.450737,17283513291.67137,1128182906.8978863
2006.0,41061923387.5,99448867.04014312,1261735.5114125526,231394431584.06778,803456476.8635405,114436001.44735646,689020475.4161841,20336167131.011536,603089123.9074625,603089123.9074625,46435718542.11853,1097739580.5966465,156350632.36326844,941388948.2333782,14193481393.026857,6151466102.422597,2019977332.803618,4131488769.618979,1286305049.3164618,33819466145.658787,11105410301.268856,22714055844.38993,3794080.342325095,5247328369.569457,5247328369.569457,34326371531.135395,18340459411.10246,1176552428.1259394
2007.0,41059402087.5,101253673.00270595,1285194.0374371682,241746623543.63644,847606117.4690775,120997649.89039673,726608467.5786808,20432622905.244915,620710112.2238476,620710112.2238476,47538607981.13601,1136030283.4774911,162170838.16659966,973859445.3108915,13803910556.42548,6324525289.619827,2080477798.8106399,4244047490.8091874,1509212285.8761656,35245196259.95014,11594047770.49406,23651148489.45608,3914073.8471275456,5454394295.722329,5454394295.722329,35670768301.10101,19437789701.423687,1223847734.7921906
2008.0,41245758600.0,104542703.4152939,1327969.5874120381,250993968305.19754,891848646.2036144,127595015.6387112,764253630.5649031,20456878047.821785,637357285.574905,637357285.574905,48430627964.09297,1172649995.3844872,167768707.3212848,1004881288.0632024,13153791826.60341,6472895369.272483,2132964193.706082,4339931175.566401,1278644934.2038128,36440675097.16361,12008019710.26807,24432655386.895542,3822650.2244209168,5656623645.497909,5656623645.497909,36835702412.162865,20574199135.2035,1270082770.4231977
2009.0,40849312437.5,107377835.84363423,1364867.5716596746,257363189228.65613,933960403.5372438,133908725.1424333,800051678.3948106,20523618010.394444,654125359.4234726,654125359.4234726,48925136385.3229,1205737278.899525,172875360.9496073,1032861917.9499176,12384053220.348366,6607412457.2869835,2180969074.709551,4426443382.577433,1189783865.6821563,37557106345.05452,12396817665.560797,25160288679.49372,3750151.29161456,5855017590.206294,5855017590.206294,37928788608.04565,21747151269.54425,1314086821.4274492
2010.0,40578746262.5,117283868.46245502,1493967.3811792182,265149763290.96283,979004882.2872216,140663759.3234251,838341122.9637964,20704840830.368683,671770034.7224023,671770034.7224023,49691191669.62754,1241130213.5937765,178326017.38013303,1062804196.2136434,11689320138.81428,6743923830.975892,2229707261.6576614,4514216569.318231,1169670738.6457744,38656473898.62694,12780782037.595415,25875691861.031525,3782652.3894867664,6055130937.816807,6055130937.816807,39017954722.06641,22959462828.250023,1360603795.1940708
2011.0,39977488650.0,128932561.65487036,1646106.8075846608,272334786970.36957,1024622080.8526528,147522407.29275244,877099673.5599003,20847604661.538254,688770559.5176862,688770559.5176862,50266302294.335434,1274742708.6134188,183534121.08496076,1091208587.528458,10910527600.265934,6862860268.556399,2272699948.2035055,4590160320.352894,1146485705.9389784,39733894165.54312,13158248263.584227,26575645901.958893,3662356.0439341003,6248880257.772873,6248880257.772873,40071765300.6907,24210136656.352615,1406404992.5034475
2012.0,40966025000.0,134710864.27266333,1721697.3822070498,279714122639.0199,1071752655.8893,154620314.9924239,917132340.8968761,20976646575.299995,705307145.3062049,705307145.3062049,50848126144.96814,1308235733.263224,188737410.67957526,1119498322.5836487,10257103612.480392,6981828120.608785,2315757748.7927837,4666070371.816001,1160232906.3167653,40825313805.39398,13541086253.995968,27284227551.398014,3474097.6628518943,6432670160.110021,6432670160.110021,41124905892.11076,25499493321.523987,1452581143.6153584
