Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1996.0,14284044200.0,5210383296.354526,72461180.89569984,1290696603.7623842,4498793.059232231,624220.0619540437,3874572.9972781874,14999047512.09345,413951458.2787259,413951458.2787259,7019710691.416767,146392248.01713106,20312331.979644436,126079916.03748663,21983769.041881703,9002364.01250011,2896555.7349136113,6105808.277586497,1091005.427348969,48439870.39068389,15585771.046781002,32854099.343902886,0.0,0.0,0.0,582865854.9349802,3686191280.817419,284790196.97727555
1997.0,14558696800.0,5520318420.566435,76869875.78809081,1312163106.6472309,4707711.453413454,655142.8677605089,4052568.585652945,15565679499.60243,433930329.82370996,433930329.82370996,7292149322.901843,153782136.7176087,21400901.702771485,132381235.0148372,20596482.257687304,9180307.766574914,2960601.3669429864,6219706.399631927,934974.3755391045,49314790.59327482,15903762.722698817,33411027.870576,0.0,0.0,0.0,609994867.694408,3957627479.078473,298927935.1631459
1998.0,14821353750.0,5838936735.629257,81407684.9371781,1330981307.5155046,4919209.820755573,686543.5781757825,4232666.242579791,16136041833.172678,454226768.89660406,454226768.89660406,7566213355.29818,161322380.27678967,22514763.189761624,138807617.08702803,19418019.40540497,9358312.880564917,3024745.4722708734,6333567.4082940435,975484.0078603146,50233370.18023265,16236170.017901061,33997200.16233159,0.0,0.0,0.0,637597819.7968376,4241569721.869184,313324809.4355012
1999.0,15114427800.0,6167291261.469046,86089774.16021189,1343142282.2032924,5128203.076358892,717709.5830521933,4410493.493306698,16710713639.830683,474837810.28616303,474837810.28616303,7842714937.320919,169016952.96824807,23654501.398903664,145362451.5693444,19186482.232198108,9609347.121861117,3112622.862538662,6496724.259322455,1191009.9118583833,51359505.094458595,16636173.898016166,34723331.196442425,0.0,0.0,0.0,665830810.804579,4538203173.091766,327977304.12623143
2000.0,15414420700.0,6505751844.932202,90921616.53684352,1344198764.5427783,5328770.836011951,747803.4198507064,4580967.416161245,17270982058.81167,495560541.9410909,495560541.9410909,8110051724.049198,176756840.01974922,24804851.53452304,151951988.48522618,19031650.240576174,9860381.363157317,3200677.278657929,6659704.084499388,1197595.2573221747,52485640.00868454,17036825.376683556,35448814.63200098,0.0,0.0,0.0,694202016.5589787,4847554889.510333,342741781.4239124
2001.0,15694157700.0,6854483274.3089285,95905770.62327339,1340179429.3412707,5527451.78335208,777732.2597255948,4749719.523626485,17836636018.88334,516577146.9938729,516577146.9938729,8378762715.794259,184628039.4137306,25977826.29862528,158650213.1151053,18878448.47469015,10111415.604453517,3288904.2156775305,6822511.388775987,1197595.2573221747,53611774.92291048,17438111.482259147,36173663.440651335,0.0,0.0,0.0,722973254.4620321,5169794973.666428,357736995.47650975
2002.0,15980244500.0,7213869635.905191,101047938.40373673,1337052597.3181512,5731092.164994044,808456.7699946952,4922635.3949993495,18410057520.45898,537906911.222724,537906911.222724,8651952117.426214,192655103.9378242,27176900.766649507,165478203.17117468,16340426.614542501,10155482.851786159,3309845.3139330954,6845637.537853064,1145221.9542249748,54687147.14023362,17823475.29272194,36863671.84751168,674.2492174613874,35669.750782538606,35669.750782538606,752052728.9250453,5505117112.578316,372985610.8770102
2003.0,16272832150.0,7584308306.248372,106354029.6568196,1346639147.7151022,5954085.496874424,842014.8731297278,5112070.623744696,18993904619.328163,559575208.4686884,559575208.4686884,8935082297.192457,200886183.8734176,28408922.699629545,172477261.17378804,15158717.00839018,10311687.148846915,3367306.2187160044,6944380.93013091,1264266.5684763428,55879464.13711099,18247573.29923967,37631890.83787133,377.1224436648438,55620.628338873765,55620.628338873765,781796432.6625623,5853755942.768064,388525710.076473
2004.0,16572114450.0,7966210338.571767,111830167.67660505,1358340331.8546407,6184252.726147933,876697.2576198706,5307555.468528062,19589917872.408512,581601362.7845583,581601362.7845583,9224746884.036934,209291991.40865648,29669828.034997012,179622163.37365946,16688532.111991357,10716960.365214141,3506301.3608443993,7210659.004369741,1541953.7340171377,57337332.40933911,18759233.943479855,38578098.46585925,1045.657684707067,110938.97065416668,110938.97065416668,812430778.067629,6215935789.525341,404351234.86946785
2005.0,16878251950.0,8360000843.584186,117482694.98758127,1374078595.7699735,6423997.723915694,912849.6740828308,5511148.049832864,20198926757.963043,603997899.705154,603997899.705154,9521845464.578125,217880706.17527702,30960834.69652998,186919871.47874704,18090229.748789992,11122233.581581367,3645644.4690474863,7476589.11253388,1550379.183315657,58795200.68156722,19271884.248704713,39523316.432862505,1045.657684707067,166257.3129694596,166257.3129694596,843595082.0920997,6591891726.994738,420472981.76433736
2006.0,17129908850.0,8765903468.303787,123315075.28039837,1381289594.958831,6658152.698327823,948318.165032317,5709834.533295506,20822341037.844486,626785246.6869417,626785246.6869417,9821582329.368694,226609226.75547165,32275866.269950837,194333360.4855208,20622762.40733056,11614805.714945149,3813992.2871179204,7800813.427827228,1512216.3839598475,60216079.75315115,19773353.8877435,40442725.865407646,782.8147694255091,207670.49820003408,207670.49820003408,875279651.497193,6981842267.335381,436877901.3651167
