Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,1082363600.0,2359790988.6736155,60418774.911468044,157460063.838288,1117650.426922267,39366.56754992537,1078283.8593723418,439154243.4990892,20139934.565582823,20139934.565582823,404581614.5223137,13999981.160369888,493115.9070596544,13506865.253310233,12911555.70903674,1864960.5999159592,205975.99191241947,1658984.6080035397,2889875.764145038,3571367.6964008138,394440.506562594,3176927.18983822,0.0,0.0,0.0,39560995.47610715,183034466.6454002,23396290.682321947
1982,1110198000.0,2509930357.0984035,64360631.57521205,162367718.81226853,1200117.6547243472,42550.42619337582,1157567.2285309713,458621226.0198956,21254763.606008317,21254763.606008317,419667654.3692999,14814845.162748422,525263.4799448958,14289581.682803527,11759285.598932747,1788421.2831937454,198354.56376391384,1590066.7194298315,2086300.8199544742,2393993.763031532,265518.8645885775,2128474.8984429548,0.0,0.0,0.0,40420454.1352156,199415440.765996,24039480.01461979
1983,1134817200.0,2667331127.703081,68499229.39532208,168349881.88151255,1289199.1275706002,45995.36458980462,1243203.7629807957,477801395.2068211,22343266.57719652,22343266.57719652,435694030.2847743,15638813.993498873,557953.3339730153,15080860.659525858,10690032.853326276,1699557.104135487,189254.08302742013,1510303.021108067,1955779.929416106,2110535.420724746,235018.54969994005,1875516.8710248058,0.0,0.0,0.0,42053150.89183605,216585916.4511637,24882675.206668343
1984,1156842400.0,2831508854.4104223,72822273.29265891,174147070.86452264,1380892.817453561,49560.614888112505,1331332.2025654484,496837026.424173,23406580.05580152,23406580.05580152,451236533.7854705,16446214.567826653,590259.0673665615,15855955.500460092,9714207.098475287,1602213.117641242,179096.2447668341,1423116.8728744078,1945440.662452469,2080435.4147619754,232552.19056771617,1847883.2241942591,0.0,0.0,0.0,43864867.85589573,234613372.41064692,25837411.8964125
1985,1174884400.0,3004621743.383708,77387111.02671416,180166173.55303663,1476445.48096905,53291.38294651689,1423154.098022533,515638326.4567219,24441886.21560795,24441886.21560795,467846284.6506261,17261317.069587402,623036.5224951466,16638280.547092255,9024052.461351447,1515066.2673170252,169973.40319476277,1345092.8641222625,1945068.849996834,2079035.6247199695,233244.42509210622,1845791.1996278632,0.0,0.0,0.0,45694204.92447286,253460811.04386592,26846766.29125388
1986,1199045000.0,3185849067.3893113,82172675.99439658,187034978.0538772,1577943.7811629772,57264.341476257665,1520679.4396867196,534463734.2306754,25454225.40304641,25454225.40304641,484719382.04585093,18070237.294927,655777.6337576818,17414459.66116932,9581955.5490444,1520530.79108654,171182.82435086442,1349347.9667356757,1564483.729434117,1759085.38552853,198039.5308890293,1561045.8546395006,0.0,0.0,0.0,47299758.32527763,272950517.78382134,27810051.5853222
1987,1217585000.0,3362407829.177456,86841238.21185553,192716960.00696468,1678687.5933408746,61237.154150002185,1617450.4391908725,553335685.6378528,26444741.570718583,26444741.570718583,501222026.9183333,18861073.031203635,688036.5597672776,18173036.47143636,9666218.91395461,1496925.5957369811,169090.27329991286,1327835.3224370682,2185208.9700669064,2190665.1200311333,247453.95823917477,1943211.1617919586,0.0,0.0,0.0,49506274.965574846,293489676.92322886,28967115.826167315
1988,1230935200.0,3534412795.468352,91395033.70910399,200673837.77889594,1789881.2057637232,65618.87524789303,1724262.3305158303,572390453.5557913,27417498.01254049,27417498.01254049,519807752.2829852,19675183.476457134,721312.3451230183,18953871.131334115,9770974.851930607,1479665.7682923465,167678.75092994387,1311987.0173624028,2385619.4816619037,2509110.4822687674,284337.53123694006,2224772.9510318274,0.0,0.0,0.0,51632391.44278466,314942542.4548119,30179525.911201674
1989,1261626200.0,3706652444.9223533,95960350.54599868,212153355.6521221,1916229.8740780973,70587.16180295536,1845642.7122751419,591644743.3155316,28374645.168965705,28374645.168965705,541668905.9192376,20536489.433525816,756491.9648308802,19779997.468694936,10353852.423995445,1506254.933852771,171220.45428481157,1335034.4795679594,2557092.137127175,2696812.6452303044,306554.6713638123,2390257.973866492,0.0,0.0,0.0,53725577.80337024,337246291.4462759,31421828.811906155
1990,1288622600.0,3883207149.263464,100645295.65888947,221016236.38566017,2037989.654854423,75417.81848681558,1962571.8363676073,610997798.7714382,29316034.535069443,29316034.535069443,562209949.154744,21370172.986748233,790824.3417759418,20579348.64497229,10720035.133903883,1526627.4574090757,174053.80970185908,1352573.6477072167,3010845.3407495846,3116107.0646994533,355273.51707030355,2760833.5476291496,0.0,0.0,0.0,55971362.2117457,360486764.25419533,32730889.40382628
