Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1995,2871856200.0,158823641.89745918,2510290.610204413,4320033421.969572,24759804.530524388,2365885.50223603,22393919.028288357,5351556802.769936,215964406.0617326,215964406.0617326,4352567208.661315,137757923.78542408,12474459.481051462,125283464.30437262,452694200.00254244,51939250.80745534,11484129.914588276,40455120.89286706,272553099.426266,289995864.8490892,64120104.44598649,225875760.40310273,1648267.8634316719,5449933.218842002,5449933.218842002,635422603.9092054,3819130011.916378,394067398.0252725
1996,2827214800.0,167062148.79049045,2643993.1069687326,4464739224.998231,26084866.16314306,2499848.0888157445,23585018.074327316,5422259774.629804,221652617.3942269,221652617.3942269,4478657632.495064,142493428.78401053,12943417.589651067,129550011.19435947,512623726.1900467,59051479.034367144,13089963.724425044,45961515.3099421,282122798.3236883,299467047.0991399,66382973.75933691,233084073.339803,1647323.6856084461,5443006.202605502,5443006.202605502,659276241.5152643,4065692208.4170856,412714045.01455706
1997,2792261400.0,185714833.35427937,2947315.4362110803,4587878632.724445,27405122.672970805,2633883.8439586745,24771238.82901213,5494003165.781218,227132743.34092325,227132743.34092325,4588215923.309105,146991085.4598331,13392237.135150112,133598848.32468298,572848371.5792366,66654045.97999756,14811752.668587334,51842293.311410226,289657373.4943948,307968203.5835699,68436188.594431,239532014.9891389,2043857.656773277,6744850.839480702,6744850.839480702,683621989.6346482,4318285488.125603,431028709.92613137
1998,2766427400.0,200526106.93061113,3188726.423668233,4664442410.031266,28668363.213219028,2762938.2052572877,25905425.00796174,5566992811.545766,232409736.6376453,232409736.6376453,4648569538.339598,150828551.19951516,13782088.819322722,137046462.38019243,684556472.6998655,78281438.71023574,17437325.366851818,60844113.34338392,326069312.5829804,340293387.8654023,75800938.53872214,264492449.32668012,2442616.450769521,8062628.651169498,8062628.651169498,728760815.347033,4590822239.277361,456224064.19527453
1999,2743960600.0,209118522.0137096,3328984.91690152,4768031282.530145,30012718.039285302,2900297.5094054076,27112420.529879894,5641428267.595826,237491171.88292786,237491171.88292786,4733416534.942387,154868500.22924635,14191470.488943422,140677029.74030292,817173808.5797842,92306135.59520216,20609304.70066083,71696830.89454134,354589932.57238066,372827881.9826226,83241740.87817912,289586141.1044435,2600024.674020488,8587981.047264779,8587981.047264779,775151575.1993603,4881281667.029165,484692147.44755626
2000,2722941800.0,209237592.4090978,3330929.604611805,4854200178.695149,31353556.712770846,3037808.314477615,28315748.39829323,5718185362.799513,242397103.57605323,242397103.57605323,4822255253.494211,158880491.33573696,14599336.824944807,144281154.51079217,922860827.5888299,105503152.82459138,23609241.179666266,81893911.64492512,380952736.99728477,401469559.85167277,89839890.19353093,311629669.65814185,2816422.731987311,9301742.57107574,9301742.57107574,817819330.3592813,5185341056.411004,513759940.9774426
2001,2693539000.0,210328838.9877689,3348753.4213288953,4944239402.714692,32729740.716299403,3179226.951723205,29550513.764576197,5790171444.423307,247033939.79838637,247033939.79838637,4905296866.688984,162747831.23688474,14994888.71800868,147752942.51887608,1030656785.4093037,119489288.51482998,26798034.959205385,92691253.55562459,378126059.209609,405068429.9688636,90845280.62805238,314223149.34081125,2757325.9428700954,9112295.324655615,9112295.324655615,840364094.3029301,5488932051.5954895,536773099.11844504
2002,2665616800.0,230885106.48799142,3684932.499777454,5040192122.241102,34144905.24197632,3324918.0639395732,30819987.17803675,5857653122.799276,251406906.8780571,251406906.8780571,4994991888.744345,166620413.24466357,15391843.292160485,151228569.9525031,1107507558.3294172,131829542.17051086,29629136.81683512,102200405.35367574,387871779.26176333,412361464.8703224,92679638.11048093,319681826.75984144,2765643.107172401,9138173.158731455,9138173.158731455,864475869.2808455,5795051899.9101715,558356020.9661623
2003,2639100000.0,259461586.79979965,4153519.688191769,5133479786.77163,35582033.12305034,3473233.4583733114,32108799.664677028,5920891048.135134,255522664.2401281,255522664.2401281,5079571224.089145,170361245.8960636,15777495.902023237,154583749.99404037,1168960018.9377675,143128281.4894024,32235924.40134958,110892357.08805284,401824061.816038,426385913.32107127,96032341.92842706,330353571.3926442,2765726.4141975543,9138519.146431427,9138519.146431427,892599661.525974,6107154742.429226,580496819.0069208
2004,2613918000.0,269268548.3514143,4314638.448385383,5226355161.650065,37044247.91203258,3624479.4641720736,33419768.44786051,5980138581.413659,259389096.02822432,259389096.02822432,5161684153.905293,174000945.02581722,16154577.701006733,157846367.32481048,1213425203.4630408,152980629.462411,34525248.66340057,118455380.79901043,420807556.2835826,445594838.9477558,100563533.25163487,345031305.696121,2862993.4279142134,9457754.398447854,9457754.398447854,923599672.6944746,6427060897.098429,603693518.0252717
