Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1997,62447894400.0,71834859270.08731,1317199558.6935184,558541548044.2161,2914546481.995915,280114669.9104874,2634431812.0854273,67451142414.819786,2845806641.9401197,2845806641.9401197,307796062735.7809,9377889627.826244,854411825.9296261,8523477801.896618,96768047755.2713,13107947750.736403,2912826629.2332335,10195121121.50317,28816762429.703293,30507892781.154915,6779413847.583272,23728478933.571644,710542600.3448884,2346981752.2171826,2346981752.2171826,50274298063.214165,302141014536.0205,37349770056.68237
1998,62242831000.0,73403002957.79407,1346611612.293247,578933105663.9154,3080957213.6470814,296929906.0095428,2784027307.6375384,67523543949.93018,2887101604.9522805,2887101604.9522805,315948935543.52954,9707789722.578335,887057650.1056584,8820732072.472677,99174265745.33539,13496301534.209618,3006324423.4981403,10489977110.711477,29122318986.61693,31068737903.604458,6920614905.507031,24148122998.097427,725891135.9923674,2398004239.5534077,2398004239.5534077,51527965333.424805,315242179124.1058,38426800745.33951
1999,62254809200.0,75085718222.24959,1378188035.544482,600366668468.0093,3254686935.3957844,314518678.39049935,2940168257.0052853,67553340745.507286,2924461922.6990466,2924461922.6990466,324934537210.1738,10046843077.91394,920648658.9345531,9126194418.979387,102585464080.0463,13948991985.901073,3114408638.7195005,10834583347.181572,30166154650.08564,32009957138.967163,7146902596.216554,24863054542.75061,761503467.5846838,2515228495.576141,2515228495.576141,53203690984.19205,328829228844.8502,39616641263.44763
2000,62829849800.0,76558308037.79968,1405834284.4499083,621660415328.6978,3433559658.899397,332673456.3358482,3100886202.5635486,67674831143.51429,2959899625.951749,2959899625.951749,333839030252.7907,10384426588.384981,954212441.2076523,9430214147.177328,105838049725.01901,14396143701.432405,3221534329.5885763,11174609371.84383,30161326395.65951,32248589208.785717,7216511544.446858,25032077664.33886,770009781.5254716,2543899396.6784797,2543899396.6784797,54241586408.5538,342441559699.1814,40629255554.22258
2001,63071993400.0,78030850332.11444,1433491405.6852348,642245569105.7993,3616448524.6878276,351286333.7008168,3265162190.987011,67938026094.72177,2994407617.354611,2994407617.354611,341791799899.9114,10709592947.558447,986736064.2739795,9722856883.284468,107424220249.09811,14729332046.114822,3303368527.870516,11425963518.244307,29113341858.955753,31358824050.193687,7032888668.278944,24325935381.91474,785563650.1322025,2595115376.74116,2595115376.74116,54329440968.5263,355514517317.54193,41256483350.165764
2002,62823001600.0,79492243298.37968,1460950533.73476,663829261920.4205,3806616575.267711,370675745.73438275,3435940829.5333285,67953593731.70756,3022618472.6661677,3022618472.6661677,350186600419.77094,11038597925.86729,1019709206.8823007,10018888718.98499,108719139070.60587,15025538208.951134,3377040684.5817213,11648497524.369411,28650816323.51128,30719814060.388264,6904382422.914789,23815431637.473473,807712713.9298306,2668141127.0101533,2668141127.0101533,54609518310.03752,368334034222.2302,41790001405.34921
2003,63351000200.0,81289567117.51012,1494736980.8695674,685106727902.1321,4001617504.8252587,390605892.510617,3611011612.314642,68249617627.34185,3052045575.7868295,3052045575.7868295,358644777620.0864,11367152074.416693,1052734701.066942,10314417373.34975,109936976328.63756,15296461387.518587,3445130254.936528,11851331132.582058,28433604779.608295,30435896605.59265,6854894447.522745,23581002158.06991,807487400.93651,2667848560.1274424,2667848560.1274424,55077656412.23062,381095863104.0673,42315827530.39357
2004,64092974800.0,82992378028.07654,1526761989.4335763,708480974020.8239,4206119906.729516,411534747.9044017,3794585158.8251143,68409425807.3927,3077139160.336947,3077139160.336947,368321691390.16736,11709636996.36465,1087144904.1859446,10622492092.178707,111982361137.59674,15605938653.10448,3522007423.538518,12083931229.565964,28743053428.596565,30649751512.485462,6917152165.98718,23732599346.498283,833596469.2350788,2753529390.8786774,2753529390.8786774,56064276378.28369,394168009028.7073,42992130453.64372
2005,59862997200.0,84631392645.27916,1557600882.7973778,732286017865.2817,4417098719.293723,433169963.2411027,3983928756.0526204,68738648124.062,3102328591.9360533,3102328591.9360533,378326798265.66345,12056290303.94933,1122038247.3754685,10934252056.57386,113417766230.31639,15863795956.145586,3587331733.6544275,12276464222.491158,29268713843.182224,31166898141.06881,7047871962.682301,24119026178.38651,869340385.4320176,2871419350.805516,2871419350.805516,57287419156.24573,407663156178.29236,43792272006.66066
2006,59340240000.0,86168299789.5325,1586530555.746665,755536674990.1499,4632654371.146447,455326985.27876127,4177327385.867686,68996657119.94899,3124489375.714307,3124489375.714307,388054089172.66547,12400037123.362768,1156754996.2700348,11243282127.092733,114883483440.90625,16109873511.982471,3650059599.200956,12459813912.781515,29409730568.09697,31407965164.369858,7116191486.811356,24291773677.558502,876400841.3381966,2895340223.2056346,2895340223.2056346,58192026702.22038,421321735955.1963,44533446925.31636
