Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,23600000.0,149284857.31270307,2355707.2724945443,733250232.4425883,4844275.3545514615,470552.1776739518,4373723.17687751,83694269.30187811,3553510.3563319645,3553510.3563319645,307555722.8233156,12234491.308993058,1127233.6737487507,11107257.635244308,40094637.37855464,7296947.482694771,1636496.929283088,5660450.553411683,4074107.591252396,4441363.378637312,996070.9664154167,3445292.4122218955,86.68329691251681,286.47395605874596,286.47395605874596,28140520.60804342,293633683.025668,22245306.307524297
2002,23600000.0,153628882.07779545,2426075.2349076136,735194101.6659145,5039360.314365713,490716.2582878192,4548644.056077894,84799264.72760272,3620276.1680418975,3620276.1680418975,302725407.0722432,12315379.241115196,1137654.0465328754,11177725.19458232,44105877.54242654,7109698.129506211,1597928.773302361,5511769.35620385,3972081.297375795,4264996.591953255,958572.4524695042,3306424.139483751,86.68439676137913,286.4739560596967,286.4739560596967,28165125.38834577,299892536.88301975,21906271.530994054
2003,23600000.0,157903611.81183824,2495370.2659572205,737603344.0470198,5238265.360102192,511317.5643906309,4726947.79571156,85839371.19337374,3683309.5876479647,3683309.5876479647,298132692.52175707,12374610.04994959,1146037.4002625588,11228572.649687031,47294913.53181416,7000088.482897526,1576587.9446694157,5423500.5382281095,2789422.928578102,3249958.2574873036,731968.6061043054,2517989.651382998,86.68549661018072,286.4739560596967,286.4739560596967,27580606.696613725,306050516.79068804,21422626.78894546
2004,23600000.0,162110105.94442573,2563605.867412512,753492079.6566197,5466389.707158026,534841.9350773304,4931547.772080696,86818254.21028596,3742747.1773946653,3742747.1773946653,306596007.5044602,12571429.401162058,1167155.3452980402,11404274.055864017,46168848.43049077,6712252.644983307,1514846.6343352213,5197406.010648087,4520750.182668825,4426338.831299443,998952.9351271809,3427385.896172262,66373.3439925961,217921.10951496585,217921.10951496585,28921282.021674693,313396869.26852065,21574929.543842055
2005,23600000.0,166249410.3496229,2630795.5948028266,771126269.1865605,5702180.62355194,559193.6083088194,5142987.0152431205,87739435.05493452,3798740.1192907374,3798740.1192907374,315781745.5729782,12766681.068334019,1188151.918175251,11578529.150158769,45287335.272429936,6508627.901757381,1471817.1791334536,5036810.7226239275,5085373.761714676,5320193.178259121,1203072.572939087,4117120.6053200345,66745.26219464754,220584.5472582656,220584.5472582656,29894772.159894854,321466683.04001886,21824958.388396665
2006,23600000.0,170322557.31811088,2696953.031512021,787724760.8735827,5940221.443043813,583843.063794126,5356378.379249687,88606278.3002399,3851449.9410068654,3851449.9410068654,324409181.8062539,12946268.85418362,1207710.9956321476,11738557.858551472,44573885.317492485,6373211.704625629,1443996.5989122146,4929215.105713414,5156338.213475164,5502869.932803933,1246800.802405156,4256069.130398776,66746.14412188201,220584.9461652353,220584.9461652353,30352255.361085452,329837148.4434047,21981789.95769961
2007,23600000.0,174330565.55184576,2762091.766265127,797855303.928956,6169522.219920962,607707.0449825138,5561815.174938449,89421983.52260464,3901044.4534415836,3901044.4534415836,329984710.3952201,13079915.340235818,1222991.3904907655,11856923.949745053,43969224.613235526,6288028.350697405,1427400.9980830601,4860627.352614345,5159574.800667893,5514538.396770862,1251816.4951729367,4262721.901597925,66746.99100550593,220584.94616596648,220584.94616596648,30663717.77850332,338422651.0226846,22078215.199223414
2008,23600000.0,178489344.45339704,2829721.0984487375,805883644.0417191,6397624.401541753,631522.3645990794,5766102.036942674,90189580.9275529,3947693.9900374194,3947693.9900374194,329299686.0969741,13126025.623104539,1230066.2458844013,11895959.377220137,42446832.68262506,6165914.035762248,1402276.9583326166,4763637.077429631,5811591.916341773,6062835.651514398,1378834.4577893785,4684001.19372502,15114.927901714971,51061.99857196804,51061.99857196804,31108455.673926845,347326367.04656035,22204739.650051095
2009,23600000.0,182445157.43846676,2894087.0149302892,815552379.6243228,6631364.499043549,655962.6595580919,5975401.839485457,90911930.55312121,3991568.023189938,3991568.023189938,330991754.60415405,13186494.801911931,1238451.8954152674,11948042.906496665,41135675.91262971,6061531.2820388805,1381037.501927261,4680493.780111619,5244666.015268639,5740810.677048316,1307965.6719681844,4432845.005080132,16808.64185407209,55496.5855805744,55496.5855805744,31083848.139944382,356207712.01885146,22202503.167653285
2010,23600000.0,186337600.99714363,2957456.4413231164,830974626.4207236,6878773.172597933,681825.5793591266,6196947.593238806,91591724.6430476,4032832.2166109006,4032832.2166109006,335871791.5511037,13274875.06877427,1249434.2954148797,12025440.77335939,39927389.03226742,5958867.6757130595,1360054.7000307916,4598812.975682268,5046346.146574046,5434851.328428123,1240452.9678220693,4194398.360606054,16819.92628998566,55575.93554523116,55575.93554523116,31104007.85504265,365135454.4884933,22176265.385400794
2011,23600000.0,190313186.8755812,3022214.121562434,851910221.1205589,7139863.672959369,709118.810412551,6430744.862546817,92231492.73166664,4071645.954940161,4071645.954940161,347154650.9028082,13435493.568089351,1267212.3262380795,12168281.241851272,40498017.4287968,5970721.704858964,1365124.9886294038,4605596.716229561,4917151.206487862,5282298.649754399,1207726.3420793486,4074572.3076750506,30267.108919136386,99725.49643159227,99725.49643159227,31450566.579674453,374336205.79481596,22249815.27335178
2012,23609800.0,194614667.9770616,3092318.89851962,881247940.6289291,7420796.172001027,738461.5129349832,6682334.659066044,92833608.95010208,4108160.373933622,4108160.373933622,364185309.4119477,13668164.218430182,1291811.512139777,12376352.706290405,41986831.01247378,6054397.020767883,1386607.5170773268,4667789.503690557,6124642.913997568,6269529.60914935,1435878.2311046354,4833651.378044714,49737.43540043532,163943.0377693367,163943.0377693367,32832231.65879468,384459693.096247,22708744.35736362
2013,23600200.0,201770635.73154396,3209032.245517633,929422389.5426707,7742967.304833849,771996.443062834,6970970.861771015,93400301.0489162,4142516.8968678485,4142516.8968678485,397855056.3672948,14115355.902155861,1336765.4085709688,12778590.493584892,43268740.09002967,6140642.152374161,1408699.1604878928,4731942.991886268,10344578.621081805,10104114.555386525,2317942.869565087,7786171.685821438,100358.97515758415,330566.2265329891,330566.2265329891,36740759.15646445,397001886.81612706,24198565.436584376
2014,23600400.0,209262991.30218336,3331344.4293605853,983795984.0256833,8083838.457151755,807493.3338349165,7276345.123316838,93933660.63521598,4174846.2660445,4174846.2660445,440263653.6131495,14697968.489182182,1394687.8851075415,13303280.60407464,47562144.18269821,6454999.092813672,1483227.6319584628,4971771.460855208,13763032.888340797,13969253.049560804,3209850.508576468,10759402.540984336,139173.7651295452,459101.39736080053,459101.39736080053,40944747.39263632,411741884.8476291,26204749.361134388
2015,23600400.0,213512819.18172464,3400772.1204587207,1029262445.024841,8414485.69228764,842065.6190509393,7572420.073236701,94435654.14110196,4205268.043036692,4205268.043036692,475035866.7973677,15224383.139183983,1447432.830438576,13776950.308745407,55933751.98867437,7109966.402736578,1636335.0466419712,5473631.356094607,13406685.471939687,14446396.140209831,3324789.8742250176,11121606.265984815,475306.86435962736,1563539.5835818162,1563539.5835818162,43713415.63068004,427467231.5885293,27988068.88977979
2016,23600400.0,221145763.4427594,3525555.7389652333,1080190422.701469,8761982.904860113,878419.601294318,7883563.303565795,94908134.07350242,4233890.53809563,4233890.53809563,519925195.62407506,15909356.007468984,1515422.111442521,14393933.896026462,66768703.035450995,8040129.388165358,1853306.3767524196,6186823.011412939,16916740.22019912,17280207.330086246,3983209.335361269,13296997.994724978,1117820.7452440907,3680366.9004495325,3680366.9004495325,49675575.64427534,446258222.367147,30884584.865657583
2017,23600000.0,234947010.44299707,3751452.9997623228,1136562719.0092037,9126951.830411052,916624.4515187459,8210327.378892306,95352850.14063722,4260811.118323441,4260811.118323441,571191613.231426,16718896.48692378,1595492.8631633262,15123403.623760454,79105086.22483481,9203578.431715153,2124747.5536964866,7078830.878018666,16131830.343716426,17451047.194046117,4028766.6487654923,13422280.545280624,1454320.0318137,4799094.0608883975,4799094.0608883975,52894747.60516389,465848410.61992025,33304559.352390647
