Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991.0,499688012.5,17596609.402334154,213878.84069202447,437437352.72234327,1111483.3774793122,151728.3825296699,959754.9949496423,1560785407.9900627,40974292.090387546,40974292.090387546,1026215682.9297745,20098901.695958503,2743697.2128783674,17355204.483080134,1838138.1115646116,417247.4233478169,132566.8727010404,284680.5506467765,124365.66133730276,8459005.721089477,2687575.4572851057,5771430.263804371,0.0,0.0,0.0,65345362.38286847,356343136.77330875,30907959.471794892
1992.0,506848662.5,18037237.777101144,219371.62523301106,445608630.5956417,1172381.1835554421,160599.85399643658,1011781.3295590056,1619161146.6253915,43173832.167827375,43173832.167827375,1063132450.3501674,21189118.336822547,2902613.3811588855,18286504.955663662,1957321.0758435514,452128.7304346102,144036.85123915848,308091.87919545174,21004.3558220952,8475767.806158917,2700166.6217049304,5775601.184453987,0.0,0.0,0.0,68555811.51669948,386208569.26686364,32606685.959495176
1993.0,517419512.5,18634811.640622865,226826.13647827768,449203691.36877644,1229806.6923036065,169033.9948275312,1060772.6974760753,1678301281.6199853,45412380.62853431,45412380.62853431,1098682793.5929315,22287530.744708356,3063367.9099295516,19224162.834778804,2008054.6182078498,483018.0336267436,154278.71515233297,328739.3184744106,47185.181766816844,8520986.45425322,2721651.6785551202,5799334.775698101,0.0,0.0,0.0,71825390.2549617,417574860.02052444,34331025.407128334
1994.0,531210925.0,19305610.523113467,235201.11750939745,458572711.4449709,1296112.548847056,178727.9685677082,1117384.5802793477,1738167933.6515675,47687697.56502118,47687697.56502118,1137112212.6957312,23431092.813383624,3231040.10032361,20200052.713060014,1791788.8873909141,491711.2898476192,157451.72483043632,334259.56501718285,29453.527226021855,8548143.630838593,2737215.8959192173,5810927.734919377,0.0,0.0,0.0,75150322.1582971,450480190.68124455,36099804.19764044
1995.0,547852312.5,20056426.90483474,244583.61827872717,469914149.2048001,1367070.6708411148,189107.1879139046,1177963.4829272102,1798725405.7286096,49997661.05574786,49997661.05574786,1176585752.1166568,24603836.04805164,3403454.076064046,21200381.971987594,1617129.6269127966,503802.8025484426,161717.87714356516,342084.92540487746,41080.053644512365,8587125.224023338,2756419.0889182035,5830706.135105135,0.0,0.0,0.0,78548797.57117268,484951846.9775566,37904350.21435064
1996.0,555707850.0,20870856.085923113,254770.81891162574,482876982.8162526,1442416.8558834838,200139.35455319786,1242277.5013302858,1860269872.8627238,52343725.78216195,52343725.78216195,1216853532.8102124,25803161.317090694,3580260.4707301985,22222900.846360497,1719326.400355396,540618.7516673676,173946.79257243956,366671.9590949281,54861.356050852875,8639100.681602998,2779673.937762017,5859426.743840981,0.0,0.0,0.0,82035002.83278865,521016596.2580236,39744154.84938568
1997.0,569557137.5,21567365.28321838,263490.8027047343,506946474.62123156,1533886.678885101,213461.45097652217,1320425.227908579,1922766030.620848,54724324.86125767,54724324.86125767,1260301896.7646356,27050424.963297006,3764439.0825493606,23285985.880747646,1880546.8854719037,583570.6923061135,188198.50415471863,395372.18815139495,68679.76286610875,8704070.003577571,2807017.172603297,5897052.830974274,0.0,0.0,0.0,85623160.98903957,558715434.9377074,41631897.290230125
1998.0,576135587.5,22077483.62349993,269881.6597184519,515723069.0793838,1610033.4473266874,224702.3737931502,1385331.073533537,1985850244.4961321,57134611.903036304,57134611.903036304,1300669823.8030872,28289470.67512476,3948185.812292894,24341284.86283187,2269819.4172293968,647998.6032642324,209442.75600486435,438555.84725936805,252309.2206791116,8946622.138949312,2891680.920725075,6054941.218224237,0.0,0.0,0.0,89354724.9048853,598046645.3563681,43530017.42074104
1999.0,583497650.0,22403515.47153608,273968.1519638468,518747585.08010346,1681501.9925881058,235331.9624890344,1446170.0300990716,2050153226.6212428,59579962.24564249,59579962.24564249,1339526451.8933535,29531790.666604057,4133075.241076846,25398715.42552721,3268159.5207378427,767650.4379007388,248654.38547971612,518996.0524210227,186444.2039909879,9119873.664214842,2954074.497540003,6165799.166674839,0.0,0.0,0.0,93109642.92036463,639022313.1091473,45449179.948489495
2000.0,590984250.0,22725509.99834097,278005.4731951103,526066874.0758789,1760179.4477409506,247011.60006285895,1513167.8476780916,2112012356.0565002,62021702.08445344,62021702.08445344,1379127202.532619,30796087.048266403,4321713.190794459,26474373.857471943,4555850.000310322,919700.3077618992,298534.48561604595,621165.8221458532,184245.4242034115,9293125.189480372,3016546.06918462,6276579.120295752,0.0,0.0,0.0,96906988.73204508,681648339.9750173,47383216.92373357
