Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991.0,13688038600.0,1307147895.0941184,17621219.260018934,5658203341.775261,15440008.775814997,2107712.634543581,13332296.141271416,10519963990.66697,283413706.4003413,283413706.4003413,7898520934.378399,160495900.0583775,21909264.512554016,138586635.54582348,189102137.3875978,63592513.759729065,20204464.31684183,43388049.44288723,8671106.40634454,131352809.52412699,41733106.55676229,89619702.9673647,61710.94532697444,5955034.664542463,5955034.664542463,574295425.1622305,2693347236.240041,227315200.8163867
1992.0,13710551700.0,1355053049.0142336,18282046.07988486,5884015417.064252,16405581.72976549,2247335.651137519,14158246.07862797,10857036506.969719,297554903.26374024,297554903.26374024,8166980241.759263,168717841.1255137,23111988.68714196,145605852.43837175,216120388.8604972,68623050.46144915,21861579.336910866,46761471.12453828,11215254.652224245,141969359.80222943,45227870.25433175,96741489.54789768,71996.10288147017,9763838.561660992,9763838.561660992,610585801.0148369,2911581324.748455,239084913.27232552
1993.0,13742205750.0,1402343739.7847807,18934909.229452953,5999838821.545488,17272561.00688085,2374072.2880816218,14898488.718799228,11193168191.309902,311812956.0161607,311812956.0161607,8389824553.986158,176656012.39428928,24280947.30024182,152375065.09404746,248317640.38172558,74418330.2239116,23769639.16754975,50648691.05636185,15064109.025642892,156243726.22038168,49905137.39393998,106338588.8264417,57139.764191643,12786698.797469348,12786698.797469348,648860488.5092803,3139879099.1402016,250788735.43726116
1994.0,13749304137.5,1448831966.0685005,19577173.716280174,6244369719.151903,18325550.28689345,2527009.2312394846,15798541.055653965,11527593136.893282,326159998.60612774,326159998.60612774,8665423292.441431,185172686.14495552,25534463.082201857,159638223.06275365,272188413.49611485,79782116.23447992,25547169.794767406,54234946.43971251,17371442.29731315,172641983.08676404,55281988.79383454,117359994.2929295,45711.8113533144,15204986.986116033,15204986.986116033,688396690.4432933,3378606134.125969,262869727.73876798
1995.0,13731486362.5,1494339431.8877606,20206334.180739924,6810721674.591988,19809926.495337214,2740311.5085553373,17069614.986781877,11860232639.212658,340575663.69042754,340575663.69042754,9074779865.414131,195033297.0536226,26978999.068640213,168054297.9849824,296037597.5803255,85409322.16569754,27415913.923145264,57993408.24255228,46851890.91841002,217548778.43558928,69831939.09564738,147716839.33994192,57139.764191643,18227847.22192439,18227847.22192439,749637671.4666104,3628568328.1122675,275737382.67589325
1996.0,13716532637.5,1538970242.0517724,20823789.835988324,7316900193.973372,21282232.5059464,2952969.011570722,18329263.49437568,12190038281.604225,355030541.36862177,355030541.36862177,9451047999.484104,204790607.77175918,28415266.981120072,176375340.7906391,326310026.4104808,91878822.87165453,29562471.694820233,62316351.17683429,46192364.79959764,260939622.93834114,83958631.33714159,176980991.60119957,57139.764191643,21250707.45773275,21250707.45773275,810283195.8894031,3889672866.4912214,288630607.27468264
1997.0,13718426525.0,1582901090.3440855,21431951.707686845,7752144826.683479,22726714.19947974,3162735.197932487,19563979.001547255,12516320590.588364,369499242.4829163,369499242.4829163,9791093722.866457,214390391.7565617,29835374.887696467,184555016.86886522,342464762.64303386,97407452.29440284,31413395.252742857,65994057.04165998,58589629.045131914,316393104.8877055,102035125.90638949,214357978.98131603,57139.764191643,24273567.693541106,24273567.693541106,878243842.0698459,4161797308.211558,301493796.6329925
1998.0,13687242237.5,1626011567.9392538,22029122.40483155,8777866156.435215,24948118.587006304,3481854.0431451364,21466264.54386117,12838744843.111872,383960740.52759844,383960740.52759844,10366646906.791119,226288481.26676157,31581678.621096864,194706802.6456647,507700383.80332375,116481920.05745168,37648683.55992885,78833236.49752283,73938070.19905047,386352070.7899263,124874717.45588417,261477353.33404213,57139.764191643,27296427.929349463,27296427.929349463,967740825.4780388,4446303823.027462,315627292.90122044
1999.0,14141604800.0,1668441556.6817577,22617211.257496174,9384985792.37869,26756156.120389674,3744615.680640871,23011540.4397488,12566626722.246956,392231988.7366668,392231988.7366668,10436118376.08549,233850059.1757848,32728116.646065008,201121942.5297198,671392199.8761623,136866586.2379906,44333299.654959224,92533286.58303136,79233448.534905,460997490.4505797,149324538.925753,311672951.5248267,314268.7030540365,43922159.22629543,43922159.22629543,1064493869.0402889,4737696659.53376,324972635.1998368
2000.0,14269594600.0,1706886009.2903576,23150347.39140014,10091044486.60059,28756812.77408442,4035535.322918994,24721277.451165427,12286555354.272402,399860616.5014521,399860616.5014521,10540941720.261227,241700427.45953733,33918592.44765132,207781835.011886,813474118.6670537,156905994.6133363,50931645.88142477,105974348.73191153,99292933.61871251,554941397.5105604,180133836.26675355,374807561.24380684,342838.585149858,62059320.641145565,62059320.641145565,1175204959.5813675,5035960534.898024,334099853.60024023
