Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,125940989600.0,97885440664.48273,1449952072.9389472,17049076982.983767,54281820.300900996,7637646.499565916,46644173.80133508,65303181617.584724,1888859062.8499408,1888859062.8499408,42643399111.242676,936484031.3127751,131766656.75555235,804717374.5572228,773884457.2416027,260572517.39393067,84755496.60614733,175817020.78778332,73001079.55297998,1565741255.416393,509283093.19331145,1056458162.2230816,83926.88564468523,47426863.38369164,47426863.38369164,4019922657.603055,20689625416.312645,1441831199.0088346
2002.0,127208225800.0,101717485308.578,1507922355.9047277,17664649335.62761,57265894.460320234,8078215.937449632,49187678.5228706,67086257154.54346,1964027429.2321944,1964027429.2321944,43870578586.14867,975956891.97487,137673402.176195,838283489.798675,783097502.5566758,271571184.7392266,88509687.45915371,183061497.28007287,74098328.68755941,1635463169.9191694,533025380.286577,1102437789.6325924,83292.634262158,51833286.74942948,51833286.74942948,4188831171.2158346,22039143183.9624,1501980829.903988
2003.0,129166464412.5,105660587616.96146,1567619291.616547,18265180989.93564,60330501.104094304,8531818.909836568,51798682.194257736,69009110083.4261,2041196519.563519,2041196519.563519,45161536591.88401,1016490650.8131888,143750076.62072092,872740574.1924679,875221529.6148548,290245598.48810685,94780397.68237545,195465200.80573142,113769070.07623054,1743589446.8373864,569373323.9259169,1174216122.9114695,112039.6496269736,57760511.09980251,57760511.09980251,4393177610.767248,23441217654.232975,1563661305.6796675
2004.0,131014363275.0,109718046577.82324,1629095039.1382136,18886165688.146038,63519314.79377746,9004678.746414136,54514636.047363326,70916560437.978,2118828166.8759973,2118828166.8759973,46453175632.44029,1057521739.2465305,149917289.88545406,907604449.3610765,1038285882.4273952,316138060.5954809,103431875.67237914,212706184.92310178,140868739.65062785,1876800985.3503246,614038834.2134604,1262762151.1368642,107194.19762352227,63431396.90217899,63431396.90217899,4619846985.246582,24896198289.771004,1625966616.7464092
2005.0,135400768437.5,113892371499.1398,1692389878.683441,19457596951.94486,66749466.42612378,9485094.997068152,57264371.42905563,72430611284.37512,2192920010.77595,2192920010.77595,47517932078.85477,1096944454.6086109,155875738.2725343,941068716.3360765,1198461654.6730094,343313233.6830396,112531173.01906435,230782060.66397524,164718822.36430097,2032357725.9601471,666165986.213633,1366191739.7465143,580882.8427722427,94161794.05940674,94161794.05940674,4882388693.010979,26401347658.831997,1686103729.4800892
2006.0,138657657512.5,118184560881.6106,1757521217.5292125,20005208996.28602,70050137.72295442,9977214.563189112,60072923.15976531,74016523285.75325,2267915838.510527,2267915838.510527,48613711128.38836,1136945970.8663847,161934783.6681006,975011187.1982841,1346366266.5348687,371124949.11675435,121867530.82464422,249257418.29211015,170660477.01990926,2192986231.720593,720118164.5919278,1472868067.1286652,677609.035595856,130009289.0238109,130009289.0238109,5155134723.313163,27957367365.011562,1746980242.689014
2007.0,140190141112.5,122599052972.61304,1824558708.9975617,20536940133.459423,73430345.47716,10482344.39353303,62948001.08362698,75527708457.71815,2342298159.8544016,2342298159.8544016,49668340664.91493,1176856260.3813531,167998836.75938606,1008857423.6219671,1469134428.3954988,398510611.97929037,131091653.97347829,267418958.00581208,138002012.8923285,2321804631.307373,763766886.4315784,1558037744.8757946,181315.89973292156,139601429.12407798,139601429.12407798,5379161716.5656805,29563820846.88874,1807650102.682816
2008.0,142133470812.5,127153967819.78789,1893780152.825148,21044020044.4525,76879087.53705345,10998938.461516306,65880149.075537145,76964864960.70604,2415954511.436064,2415954511.436064,50681646911.13143,1216618843.8928642,174059243.20640814,1042559600.6864561,1579761382.6548855,426593617.6451303,140572164.35477075,286021453.2903595,161281303.42217264,2474164664.71164,815292745.8420947,1658871918.8695452,185058.55428747417,149391566.5697905,149391566.5697905,5618679199.9277525,31220197237.151047,1868017870.935757
2009.0,143763890862.5,131802471121.61348,1964475898.1744077,21557704661.87559,80433518.28079104,11532341.04027176,68901177.24051929,78329802533.32332,2488784504.76418,2488784504.76418,51660477386.88116,1256241278.5278509,180116488.28135437,1076124790.2464964,1626317976.5635142,450726488.5349161,148775415.33871657,301951073.19619954,97028408.55746843,2563523773.345638,846165743.1092523,1717358030.2363853,182852.95938967675,159065021.61040083,159065021.61040083,5812184597.294182,32925965254.2007,1928042455.2015388
2010.0,145578407900.0,136642495895.94273,2038138225.6707375,22126565385.749935,84153987.03990617,12091273.89787125,72062713.14203492,79640264241.56802,2560855886.3223333,2560855886.3223333,52614500549.107864,1295761398.5854914,186175444.89194965,1109585953.6935418,1782347077.2215228,485702685.12115663,160585266.2580493,325117418.8631073,123513388.35677558,2680490815.7208667,886236260.4345449,1794254555.2863216,310074.6443623699,175468874.96603847,175468874.96603847,6037345402.273376,34680683175.60622,1987786631.7523975
