Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1999.0,106157236662.5,21739859632.19462,311922407.91676563,182303482889.63477,512058991.6296144,71664409.52286838,440394582.106746,85743973822.68848,2653196884.052492,2653196884.052492,99727087249.45158,2220505621.411929,310767366.2643143,1909738255.147615,14049895163.481062,3062235321.751569,991907520.051301,2070327801.7002678,2479751611.1359344,18571719470.34655,6015680137.9924755,12556039332.354074,2122513.6806627708,1194573303.414699,1194573303.414699,20824270158.775894,37523235813.36228,2634519834.3686414
2000.0,105855964612.5,22589959287.344875,324387144.8497444,189164867263.54398,542706692.1486903,76159762.3268003,466546929.82189006,87279941436.34329,2741277644.595393,2741277644.595393,101669309446.42738,2305694941.273129,323565530.45296925,1982129410.8201597,15921019540.44945,3403058802.882602,1104632020.5241559,2298426782.358446,2468172721.750758,20891942315.22825,6781519153.532189,14110423161.69606,2204606.379876904,1311203413.0348222,1311203413.0348222,22910007342.32677,39977110831.27688,2736078967.3228483
2001.0,104322340112.5,23427062308.572727,336670978.77214664,195378573308.1211,573666390.3107431,80716915.41638917,492949474.8943539,88889949026.83876,2829335706.023668,2829335706.023668,103432959684.16508,2389643194.98448,336231354.8479468,2053411840.136533,17632879581.895027,3753080905.910194,1220751287.0690672,2532329618.8411264,2682481457.2208037,23420578472.24405,7617928318.270618,15802650153.97343,2196452.5355267567,1427402160.4992955,1427402160.4992955,25138078954.368404,42515408831.25583,2837399021.0756073
2002.0,101928435237.5,24282795559.74012,349237748.83260673,202205711499.71848,606452816.1300479,85549293.35762914,520903522.7724188,90569538493.39622,2917317777.051919,2917317777.051919,105179541705.94472,2473616654.2663007,348940842.8515992,2124675811.4147015,18764348320.27223,4073140115.9406114,1327505931.770423,2745634184.1701884,2744360238.0520234,26002781272.160427,8474750536.135284,17528030736.025143,2181636.1946718637,1542817080.3046236,1542817080.3046236,27379379111.738995,45138747576.528145,2939558365.9667172
2003.0,100759948162.5,25185477881.774197,362504077.96592236,210423851972.5233,642076053.9605594,90801112.51325539,551274941.447304,92236692544.9821,3004374043.3203993,3004374043.3203993,106838666381.8112,2556863867.7389984,361586578.88510406,2195277288.853894,20728176743.512394,4485054761.691476,1464605410.5718625,3020449351.1196136,2983131944.057972,28814765664.2697,9409530973.114302,19405234691.155396,2255266.494809215,1662127257.8098145,1662127257.8098145,29838737573.70642,47847386287.9084,3042287562.2413397
2004.0,98972148712.5,26059370850.26139,375356831.51280576,218725234892.23596,679053729.8716885,96264588.32090314,582789141.5507853,93801859055.38556,3089515115.2824283,3089515115.2824283,108411952348.17917,2639249908.657851,374147574.4208587,2265102334.2369924,22370214959.848534,4891978745.661982,1600523949.758374,3291454795.9036074,3376341740.5503483,32000801355.50081,10469802025.684898,21530999329.81591,2407206.841771213,1789475522.9680433,1789475522.9680433,32549336239.757767,50640361138.51703,3144431740.4615765
2005.0,97296915025.0,26975278027.296825,388837222.96456414,226770101344.81924,716997705.0753273,101885328.96882758,615112376.1064997,95558531309.60931,3175678195.0514126,3175678195.0514126,110491173620.8966,2726038399.2270927,387369885.7344724,2338668513.4926205,23694431790.07827,5293667848.170827,1735157850.2736824,3558509997.8971443,3312348752.255129,35113309012.78346,11509436468.264555,23603872544.518906,2637822.930048684,1929024052.0379946,1929024052.0379946,35220865679.104576,53520526900.53838,3249293322.629181
2006.0,95919447675.0,27992436538.423622,403819088.8732017,235627447644.51096,757216995.7466464,107850129.67907572,649366866.0675707,97172170909.52872,3259531030.2657623,3259531030.2657623,112817239301.24234,2815096189.1625557,400953083.15271413,2414143106.0098414,25015375655.0736,5715664092.216765,1876871580.8497312,3838792511.367034,3905521079.877386,38803008674.34077,12741872695.337149,26061135979.003616,2621909.5057213116,2067730714.5322733,2067730714.5322733,38290700207.2461,56488489806.67505,3355078096.206505
2007.0,94501665200.0,29165789018.11677,421115720.30684906,245365135166.1304,799870986.1426462,114183354.20674346,685687631.9359027,98764537753.55138,3342208672.2364235,3342208672.2364235,115200649777.54741,2904777640.2958875,414663439.4044437,2490114200.8914437,25438036707.921867,6079625476.970315,1999917029.453542,4079708447.516773,4205763108.7470956,42765967138.479065,14068035323.1095,28697931815.369564,1685937.3123565225,2156921717.219917,2156921717.219917,41452572485.17002,59544778753.30127,3461721558.4375544
2008.0,95451601600.0,30345808078.954388,438525339.16238356,256202216457.60748,845310283.745308,120936864.49283627,724373419.2524718,100358907269.3201,3423938554.0251026,3423938554.0251026,117463693495.89336,2993434578.734707,428264743.7017166,2565169835.0329905,27457679750.283978,6602609374.57209,2175707867.586502,4426901506.985588,4176252429.3818316,46691919076.82064,15386034509.232918,31305884567.587723,3170976.9277916476,2324675648.292125,2324675648.292125,44770943531.175995,62689452015.05319,3568808546.558647
2009.0,93419398312.5,31463714223.184868,455031655.76952076,266635125062.83124,891797650.6900527,127863543.29009826,763934107.3999544,102027125377.51285,3505487237.883392,3505487237.883392,119724268991.85956,3082014172.7178726,441890884.4277399,2640123288.2901325,28790336380.653984,7092255569.403163,2341005676.094279,4751249893.308884,4054578392.9540424,50501076791.18344,16669352402.790297,33831724388.393143,3560510.128238916,2513037022.163886,2513037022.163886,48005555937.43939,65922666348.02124,3676330300.6054306
2010.0,92618645237.5,32519392590.05413,470630433.13073856,277393139342.24866,940221051.1146659,135091285.0769727,805129766.0376931,103772012915.168,3586979123.9147153,3586979123.9147153,121919058700.60416,3169885052.6370883,455450178.231339,2714434874.4057493,30384463210.926033,7627835053.213819,2521950074.6372685,5105884978.57655,4130128819.4922485,54387053278.96559,17981698885.63577,36405354393.32982,3379434.2155155996,2691818951.9483705,2691818951.9483705,51309602088.2129,69244749104.00436,3784461008.375038
2011.0,89092131862.5,33691071164.6164,487955625.43773043,288604382010.1041,990783162.6481352,142650368.35566568,848132794.2924695,105803946603.2168,3670720668.155641,3670720668.155641,124203764609.80469,3258383249.940843,469133497.9953267,2789249751.9455166,32432252813.769936,8224320298.6150465,2723560087.957785,5500760210.657261,4310266966.577607,58445265864.823685,19354692869.430275,39090572995.39341,3329756.904527385,2867972807.0438433,2867972807.0438433,54767409227.48815,72657942367.75117,3894909950.6468124
2012.0,87483009862.5,34941711875.85256,506462288.7638382,300198837441.79987,1043453664.3078673,150537657.51707724,892916006.7907901,107744488389.92136,3752997089.7777615,3752997089.7777615,126396935661.9696,3345866500.092667,482703662.38342434,2863162837.709243,34181210910.878254,8817249973.346682,2924537040.4564085,5892712932.890273,4371467260.332665,62557500008.774826,20749295583.88972,41808204424.8851,3533517.3036347837,3054906181.7402086,3054906181.7402086,58264899473.79338,76161727881.52806,4005290420.5009146
2013.0,85792057262.5,36148521206.26179,524333469.59077215,311674209844.1572,1097669481.1513507,158672929.86938724,938996551.2819635,109904986820.28947,3836949346.5537786,3836949346.5537786,128753082965.04327,3434569948.1535482,496482124.9682991,2938087823.1852493,35811292065.06972,9421419828.049833,3129775709.163331,6291644118.886502,4399476728.829171,66695220968.04337,22156011122.823612,44539209845.21976,3491628.14250589,3239623497.5977025,3239623497.5977025,61784511182.72495,79758057915.65555,4117703686.8934975
2014.0,84202092675.0,37306440635.61,541492370.6517855,322340591242.4157,1152603043.8732624,166936986.0397053,985666057.8335571,112079889614.68509,3920704566.1467695,3920704566.1467695,130945902714.18169,3521585552.4147286,510048000.7631558,3011537551.6515727,35704162193.59984,9895227189.775496,3292167509.4223604,6603059680.353135,4826274229.782563,71245830587.72372,23703670885.401413,47542159702.32231,4430325.902622621,3474000663.69508,3474000663.69508,65537128222.002426,83446161646.70445,4229804444.583005
2015.0,85882355575.0,38393563364.1511,557612271.4588993,333226067517.5137,1209476268.8140473,175507098.68073925,1033969170.133308,114110575606.53932,4002698575.48658,4002698575.48658,132753972792.79236,3604764711.817879,523087399.32386106,3081677312.494018,35481069370.597626,10365765327.704058,3453852234.21051,6911913093.493547,5002382662.505272,75954435549.85777,25307865712.620743,50646569837.23703,4241947.528035612,3698412064.167044,3698412064.167044,69375240053.01154,87224056160.03796,4340450544.780388
