Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,631954600.0,766860343.63988,12619509.876938093,516006576.0456449,2337049.1366918865,220476.91651804314,2116572.220173843,126071077.11620122,5463770.683957232,5463770.683957232,269497472.23239595,7772379.716490425,694383.4093552536,7077996.307135171,60477838.72792998,8319779.374830976,1819367.2245708264,6500412.1502601495,19083484.605558082,20355948.56457022,4451433.6228033705,15904514.941766847,693586.3043902386,2291792.1672094027,2291792.1672094027,39355058.470502645,231700026.66661364,27645747.0797211
1992,632335000.0,787925161.877537,12974981.762342876,549781831.4771013,2513145.828020336,237887.74693263444,2275258.0810877015,126359355.464973,5550504.506266669,5550504.506266669,282249737.78255844,8152640.724683961,730944.2364792617,7421696.488204699,68686350.15554942,9004345.292443417,1974785.4490910494,7029559.843352368,22206364.8317587,23028829.671319194,5050561.28652489,17978268.384794302,1124587.6284566144,3706841.2945052227,3706841.2945052227,43962128.59821097,245842763.16379234,29819392.101032257
1993,675920600.0,808837844.9812679,13328116.896269064,584194131.5919805,2697670.331495386,256184.4670138972,2441485.8644814887,126565877.19442539,5627332.765907922,5627332.765907922,295282285.677634,8541541.905833457,768440.463424135,7773101.442409322,73040068.8511365,9498998.945918128,2089116.2747030163,7409882.671215111,24363840.001246165,25576053.026909087,5624945.210057468,19951107.81685162,1127014.6138672698,3724158.8350978983,3724158.8350978983,46927069.39596336,260927001.1291533,31842831.430602405
1994,687046400.0,829405402.5134212,13675642.467846809,617673308.1804292,2887752.749345231,275097.737962142,2612655.011383089,126700388.25761716,5694587.406817731,5694587.406817731,307891494.09611994,8930576.689982032,806106.0489651108,8124470.641016922,77060357.5636692,10004489.484652909,2206262.158450286,7798227.326202623,27342900.748492174,28569273.691143513,6300302.232899597,22268971.458243914,1127029.1397538187,3724161.4287713035,3724161.4287713035,50223073.27243558,277140579.1366458,34009495.264943086
1995,701898000.0,850274129.96253,14028472.550891183,647401500.7079047,3077863.7746917782,294100.59653029573,2783763.1781614823,126772266.28608127,5752671.319077542,5752671.319077542,318426488.67132854,9298814.757109718,842040.0418494263,8456774.715260291,81770214.54687823,10585225.052385302,2340466.9452663404,8244758.107118962,29671921.330351166,31211590.675433792,6901099.96939316,24310490.706040632,1385638.9802962304,4573191.216392077,4573191.216392077,54121649.24205098,294794426.0592761,36467802.319420695
1996,712686600.0,870562633.9759743,14371695.986555658,677391130.9361681,3275517.975885705,313909.88555154076,2961608.0903341644,127749558.35911885,5816138.213370144,5816138.213370144,329028710.2914453,9670634.88837824,878433.9515547814,8792200.93682346,77729691.61979167,10576730.794637842,2344547.9213864096,8232182.873251433,31991562.342488896,33689158.58150174,7467888.543174514,26221270.038327225,1387104.1903028337,4583581.740748253,4583581.740748253,56606981.892854676,312801102.080091,38600305.872039795
1997,723007400.0,890285397.6480165,14705536.327957824,707607998.2814391,3480769.659057543,334533.9146602467,3146235.7443972966,130174043.10654354,5894847.914589022,5894847.914589022,340487074.7186989,10055774.56356283,916173.3659667675,9139601.197596064,83578943.27752626,11186326.672378547,2485807.148016413,8700519.524362134,29026711.062932312,31724890.356170733,7049853.050701029,24675037.305469703,1473320.4387641652,4866593.2261576345,4866593.2261576345,56422834.912571855,329479499.74197173,39744437.25069119
1998,744291800.0,909919541.4018418,15038056.246174654,737531852.0955523,3692706.9645024906,355887.81533014437,3336819.149172346,134440220.1924291,5997455.723283123,5997455.723283123,352183139.48403597,10447355.689164018,954636.1275104384,9492719.56165358,91868314.31105092,12003432.479628952,2673785.269086512,9329647.21054244,29608271.47414256,31490879.87212658,7014647.756428064,24476232.115698516,1042829.102823088,3455007.0882525146,3455007.0882525146,56087880.84860252,345118632.1972276,40448748.39334661
1999,761334400.0,929377279.8074883,15367761.594353462,768249630.4487115,3913501.9046283034,378183.6690762139,3535318.2355520893,138604373.23762134,6099013.885210746,6099013.885210746,364149517.20197785,10845982.775623156,993878.3177728312,9852104.457850324,98399784.37585148,12759128.925968312,2848746.446319264,9910382.479649048,32048869.496422745,33699269.31185852,7524077.407849152,26175191.90400937,868032.63086438,2871670.20798289,2871670.20798289,58443681.17025447,361745359.5501026,41816953.817379475
2000,284600000.0,948986180.8987148,15700198.908773592,790346839.6058905,4124818.319471588,399648.6746748104,3725169.6447967775,142119146.14894268,6192156.531314749,6192156.531314749,370825461.0101232,11183002.053311067,1027592.5780298403,10155409.475281227,105118887.7905359,13567271.611196075,3036051.331577901,10531220.279618174,31050382.602703355,33440388.259294033,7483209.462640159,25957178.796653874,953276.8407190405,3147750.527278324,3147750.527278324,59708885.25494313,378460558.10838294,42993686.6966628
