Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1998.0,16476803750.0,1455808061.368021,19673592.98875314,5034969534.996749,18701269.824995913,2610020.13939536,16091249.685600553,8212523364.569524,258686104.32932734,258686104.32932734,6308735274.571143,154534543.27276585,21567426.915314864,132967116.35745098,105045019.27453762,53578936.540059105,17317506.667809688,36261429.87224942,8824152.791688118,61023778.36393904,19723789.924839914,41299988.439099126,5713.9764191643,604572.0471616713,604572.0471616713,485910460.7308891,3172600019.1711617,215377550.762009
1999.0,17539287500.0,1443267784.8958368,19500276.472184263,5069514372.606141,19485531.089332648,2727066.807893464,16758464.281439183,8368210823.779757,267316000.40055442,267316000.40055442,6398177003.806948,159523615.83890668,22325876.35589714,137197739.48300955,133706556.63696656,57447859.66364496,18608290.357851252,38839569.30579371,12164786.670083674,72553667.37036003,23501305.651061676,49052361.719298355,5713.9764191643,906858.070742507,906858.070742507,510070993.26083773,3371134351.0483212,222737872.287844
2000.0,17666387500.0,1425212783.6846704,19250801.211166285,5200890045.262685,20407070.119121626,2863789.2853416917,17543280.833779935,8519315547.452991,275805999.77401614,275805999.77401614,6525821671.724796,164828847.08689103,23130958.21434754,141697888.87254348,157712329.87865064,61134868.68570201,19844362.80194822,41290505.88375379,9557962.30037817,81463127.05713989,26442910.290918298,55020216.76622159,8570.96462874645,1360287.1061137605,1360287.1061137605,532718179.23642874,3575930540.685177,230250979.8434841
2001.0,18144037500.0,1413918012.3377979,19094771.346872553,5334022785.904225,21356319.65444119,3004910.6523726163,18351409.00206857,8670270546.058695,284190114.2923602,284190114.2923602,6653532763.193937,170119779.01064035,23936462.10582179,146183316.90481856,187511222.8250841,65541954.35964392,21318598.545413803,44223355.814230114,15123272.741269704,95847334.94231048,31175921.97618489,64671412.96612559,8570.96462874645,1813716.141485014,1813716.141485014,559433325.121088,3786914596.1653385,237740784.71908525
2002.0,17905981250.0,1405499518.8721085,18978493.465689406,5605069296.296878,22499850.90662026,3173942.464306423,19325908.44231384,8821646354.639788,292467643.8596542,292467643.8596542,6835246422.074228,175884655.66688767,24811176.73881082,151073478.92807686,214870879.64874637,70056780.82586034,22832701.419502564,47224079.40635777,16373935.904763425,111275383.2672059,36266547.9562395,75008835.3109664,3428.38585149858,1995087.7556335153,1995087.7556335153,587095033.7030026,4004318710.5522194,245462916.8431651
2003.0,19451164237.5,1400983396.568886,18916122.30322247,5816480694.071287,23606000.904152833,3338313.476829421,20267687.427323412,8973584369.138107,300635570.16164905,300635570.16164905,6982362819.877079,181343680.18354335,25645260.87890078,155698419.30464256,227636773.469941,73617175.46760927,24039865.56012883,49577309.90748044,13773374.998576107,124150743.61883898,40541723.67832948,83609019.9405095,6548.216976362288,2341507.538657153,2341507.538657153,612129514.2802621,4227907541.8621235,253012845.58371055
2004.0,19249495487.5,1399014465.333116,18888931.23576997,6114762000.425414,24850027.924337767,3522810.6446765848,21327217.279661182,9126393014.52612,308694384.8294964,308694384.8294964,7166192168.266683,187123996.94517377,26527230.082798954,160596766.8623748,242103116.32064092,77572004.27717601,25379474.672999315,52192529.60417669,12620428.342118109,135987114.57345468,44491328.570540994,91495786.00291368,5713.9764191643,2643793.5622379887,2643793.5622379887,636950478.1408608,4457822707.186073,260703203.64758235
2005.0,19621570487.5,1397664181.115564,18870284.217551958,6519609149.524858,26262349.18825229,3731878.1742239944,22530471.014028296,9282127302.523233,316664708.7114177,316664708.7114177,7400058998.253822,193367985.1378878,27477578.572923396,165890406.5649644,254195037.41448307,81603172.04006287,26747878.528396048,54855293.51166683,13016459.4755156,148239289.18870765,48589857.49241067,99649431.69629699,5713.9764191643,2946079.5858188244,2946079.5858188244,662536391.084193,4694289942.830185,268618350.6462991
2006.0,19621570487.5,1396332289.5254138,18851891.59015045,6974103959.117686,27781386.67634136,3956892.3737026826,23824494.302638676,9429990153.409124,324436503.9960904,324436503.9960904,7650365931.404176,199798969.4725015,28457291.48763683,171341677.98486465,263210119.33407286,85634339.80294974,28120032.270589545,57514307.532360196,13029652.154241057,160491463.80396062,52701114.43267146,107790349.37128916,5713.9764191643,3248365.60939966,3248365.60939966,688155698.7966428,4937317676.471184,276574942.6425946
2007.0,19621570487.5,1470594296.3189378,19877993.20647606,7359478445.383508,29266271.121117786,4177824.998814532,25088446.122303255,9570182149.881792,332005870.9831364,332005870.9831364,7863604188.786913,205938370.03564265,29398158.27542175,176540211.76022092,266655962.5308921,89423902.89974366,29416349.23513736,60007553.6646063,12015433.308597673,171760609.264857,56501336.92598521,115259272.33887178,5713.9764191643,3550651.6329804957,3550651.6329804957,712452006.5021192,5186633714.520304,284318490.81654155
2008.0,19621570487.5,1545322590.6626472,20911705.656290498,7889617075.77305,30974422.434736468,4431449.138577198,26542973.29615927,9702907162.221075,339370120.4682259,339370120.4682259,8124200629.032558,212535159.8519762,30406983.472504582,182128176.3794716,267473976.65157345,93213465.99653758,30715927.571713623,62497538.424823955,11984243.617310902,183029754.72575337,60312409.044349626,122717345.68140374,5713.9764191643,3852937.6565613314,3852937.6565613314,737109091.9066458,5442431546.409962,292243438.2541977
2009.0,19621570487.5,1620577165.7632728,21953824.899374433,8409430383.075674,32727209.09624716,4692339.02310029,28034870.07314687,9828371180.692196,346527686.3375847,346527686.3375847,8373730759.401918,219085939.03438577,31411951.38639254,187673987.64799324,266993061.33275756,97003029.0933315,32018677.201297954,64984351.89203355,11984243.617310902,194298900.18664974,64134015.44046449,130164884.74618524,5713.9764191643,4155223.680142167,4155223.680142167,761541004.3770857,5704586280.521961,300081809.94672614
2010.0,19621570487.5,1696511909.8379197,23006455.925353166,8944694596.818726,34556522.59785575,4965093.091673878,29591429.50618187,9946781239.819536,353478029.5890392,353478029.5890392,8623670342.568726,225690414.11091152,32427276.581024844,193263137.52988666,269375939.5022012,101142711.86624639,33440270.792513385,67702441.073733,14447084.789321119,207955148.4755359,68755092.18020068,139200056.29533523,4599.751017427261,4398563.92912474,4398563.92912474,787633657.9233007,5973037958.645882,307880918.5011872
2011.0,19621265537.5,1772973855.0356317,24067454.802288093,9487395954.11726,36454739.0870504,5248657.986050417,31206081.100999985,10120019967.220062,360865408.1221854,360865408.1221854,8901141787.233866,232598736.2395043,33488957.67964438,199109778.55985993,288682435.5367717,106838491.11210479,35380559.08396,71457932.02814479,19315963.48334638,226257136.4144172,74927153.12385114,151329983.2905661,11890.784928280907,5027621.144196459,5027621.144196459,818996804.2459526,6248176280.246444,316042946.1824831
2012.0,19621639125.0,1849904471.17228,25135983.863351543,10085350970.833948,38481936.97413995,5551737.319020649,32930199.6551193,10286822929.453161,368098746.0282303,368098746.0282303,9195670325.478977,239735002.24753278,34586246.517360315,205148755.73017246,358593650.763994,117232851.72316435,38884212.00024059,78348639.72292376,20981966.537581414,246031025.99907315,81604451.59327596,164426574.40579718,11999.35048024503,5662421.793716214,5662421.793716214,854615337.3359592,6530061217.747,324292763.9129662
2013.0,19621639125.0,1927293988.3430347,26211882.82924526,10719794822.291811,40620214.232761085,5871829.831210985,34748384.4015501,10448193101.748222,375181630.53671634,375181630.53671634,9499126835.130016,247038925.2834879,35710558.35988105,211328366.92360684,422380510.876717,127627212.33422391,42397489.58035414,85229722.75386977,21017942.3375481,265794520.49221316,88296376.6659188,177498143.82629436,11542.232366711885,6273039.561349502,6273039.561349502,890259288.003387,6818721262.998415,332598336.6104578
2014.0,19620551137.5,2004878927.1933415,27291461.149693206,11362048246.106936,42838390.139258765,6204487.984526988,36633902.15473178,10670128273.422234,382806648.7069542,382806648.7069542,9826436774.995872,254656342.80938047,36883090.471142665,217773252.33823782,552882665.7859516,144510665.51122257,48079069.700656705,96431595.81056586,31373092.594490726,295595038.9114424,98345228.90552936,197249810.00591302,15342.026685456145,7084677.534664046,7084677.534664046,937979886.5510666,7114602096.9475765,341332969.25076246
2015.0,19620533087.5,2082965176.6862571,28378950.507084344,11985117070.02063,45105425.4359688,6545248.184811147,38560177.25115766,10885986483.448004,390344527.4068456,390344527.4068456,10135424672.21363,262220931.21607772,38050878.74623785,224170052.46983987,673708120.9624571,161703729.99209106,53879358.779296294,107824371.21279477,29704893.506994665,323469996.56598926,107779554.62232749,215690441.94366175,13073.578047047919,7776307.956616998,7776307.956616998,984365878.2409167,7417627780.12546,350049073.94996005
2016.0,19622205800.0,2161904143.182046,29479233.504211213,12686426801.759512,47540445.137404785,6911443.004861716,40629002.13254307,11095752822.122654,397801331.48557836,397801331.48557836,10447075164.750717,269917353.787504,39240659.21834714,230676694.5691569,821720102.2597792,182515964.69465482,60902747.627181545,121613217.06747328,19911614.893847823,341912058.3630478,114090752.75147535,227821305.61157244,16084.843619947504,8627243.11299705,8627243.11299705,1027168793.979321,7727870699.92071,358864108.3920299
2017.0,19621584737.5,2240827554.3029866,30580188.879059434,13384015693.057276,50050155.25906091,7289593.352152112,42760561.9069088,11299413300.13917,405182841.8209609,405182841.8209609,10756232033.99923,277704247.86193705,40446448.739283316,237257799.12265372,1010100725.1783711,208436542.27611336,69651651.92796274,138784890.3481506,27584374.520625826,368081008.24830496,122998827.30660011,245082180.94170487,28055.624218096713,10111467.488778953,10111467.488778953,1079179741.6291578,8045346533.533091,367725369.23814046
