Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007,1106600000.0,33325505.84451449,763829.4089035706,412202590.02842355,5589597.416474536,219395.82376731158,5370201.592707224,0.0,0.0,0.0,218459583.89327508,9500134.640124654,372887.29580548604,9127247.344319168,9679113.644987237,1285643.8981779495,152350.699566466,1133293.1986114834,4675136.854343976,4997086.91623671,592162.1753597916,4404924.740876919,81487.95232066297,269285.51869611494,269285.51869611494,20304952.39521091,175800695.60913813,13351816.347122855
2008,1106600000.0,34295622.86793236,786682.9765821353,412869017.8019985,5749611.998006612,226281.75885518893,5523330.239151423,0.0,0.0,0.0,220955095.2150752,9536989.636351893,375337.8123333555,9161651.824018538,9615334.466590272,1317637.0405717192,156419.34168044676,1161217.6988912723,5483729.994661566,5676824.999704698,673907.3067524161,5002917.692952282,6754.874393815057,23915.910075085463,23915.910075085463,20873033.365088597,182992950.41593558,13680778.55829119
2009,1106600000.0,35274756.413662605,809766.4542697496,417801651.840354,5920697.179225945,233625.39088990825,5687071.788336037,0.0,0.0,0.0,228005631.43726623,9645547.642318314,380604.64335020387,9264942.99896811,10047562.68587235,1381025.4233789304,164229.06161944388,1216796.3617594866,4711367.54189115,5219231.3405608935,620661.6119621717,4598569.728598721,3233.4481816358275,10724.691084758413,10724.691084758413,20778105.56874711,189942908.95919347,13828147.025489222
2010,1106600000.0,36262974.96392233,833081.4497402742,423359077.353324,6091400.997702011,240976.52414553135,5850424.473556479,0.0,0.0,0.0,235654992.4538676,9765585.969895646,386327.7042765034,9379258.265619142,9973274.527286023,1401881.9753024152,166992.50340697423,1234889.471895441,6052985.704491091,6157914.852412445,733532.2338740471,5424382.618538397,30713.40403735727,100879.7224660192,100879.7224660192,21989834.55207548,197585478.96516106,14347264.546107896
2011,1106600000.0,36815744.62630515,846130.3376171793,429123840.9369012,6260163.634878049,248272.631920872,6011891.002957176,0.0,0.0,0.0,248817783.376121,9985449.778143775,396014.23252281116,9589435.545620963,10556455.077397937,1468291.5251841848,175193.9845650455,1293097.5406191393,6811666.103328436,7118021.149698763,849309.8720824958,6268711.277616267,120858.97219022535,397446.92897099425,397446.92897099425,23560582.29578454,206020177.639614,15125883.621331595
2012,1106707400.0,37386827.60725801,859617.0190471415,436237722.0653837,6430574.456439106,255655.32376815806,6174919.132670947,0.0,0.0,0.0,258450424.99123892,10157935.351117697,403841.09827165405,9754094.252846042,11174109.753098221,1538646.9011003387,183887.44111890203,1354759.4599814366,5344943.563812016,6056686.42532829,723849.3559612213,5332837.069367069,224285.32155774094,738976.852394448,738976.852394448,23355586.767259944,213964322.87424523,15411441.532628722
2013,1106707400.0,37976088.85761556,873538.7496424447,439676113.009446,6585844.72613934,262455.52482329134,6323389.201316048,0.0,0.0,0.0,265159892.5736735,10289024.237648407,410032.6333983544,9878991.604250053,11723052.240540907,1605715.1178098838,192208.78690188046,1413506.3309080033,4712895.999223001,5169200.348044255,618768.3712572496,4550431.976787006,224864.3718865353,743112.8226475163,743112.8226475163,22909431.935908627,221422589.28070846,15451165.529445402
2014,1106707400.0,38595998.089273475,888190.7683420853,445375034.6561925,6744648.908121011,269414.46263327956,6475234.445487732,0.0,0.0,0.0,273828257.36933464,10460207.07458196,417832.13721297024,10042374.93736899,12024160.30073986,1654822.2003915007,198396.3696039409,1456425.8307875597,6869790.68198862,6842828.715448208,820385.6430288048,6022443.072419403,73588.88693848117,246431.01626234702,246431.01626234702,24242909.30232603,229678899.3226657,15986599.260368794
2015,1106707400.0,39223274.79094296,903023.2983305173,449003198.1957995,6892791.912979532,275964.40711851505,6616827.505861017,0.0,0.0,0.0,279942879.418753,10596883.718834225,424263.89330935484,10172619.82552487,12081085.673301013,1683715.986563401,202169.38839969155,1481546.5981637095,5761471.789454073,6430019.025113107,772073.8082191675,5657945.216893939,41108.10174251158,136487.91549675973,136487.91549675973,24065427.061940297,237579184.85013917,16165141.534466818
2016,1106604600.0,39863017.68811299,918157.1028299697,458980876.3385422,7057771.875320943,283205.5072621496,6774566.368058793,0.0,0.0,0.0,293510205.7500497,10870519.464654498,436198.7088241716,10434320.755830327,12155921.324529858,1710776.6927632068,205726.91394790317,1505049.7788153037,6499369.639282862,6771856.1367126275,814339.516430324,5957516.620282304,76014.24490850528,250400.9388243956,250400.9388243956,24921854.46181112,245901779.34781224,16599259.964138083
2017,1106600000.0,40890051.53249314,942466.1556198498,469047199.41894954,7220110.724766578,290358.6035936983,6929752.121172879,0.0,0.0,0.0,307471041.5508678,11171284.306027086,449256.0620046568,10722028.244022429,12207999.81728573,1733138.1994957349,208722.72190769602,1524415.477588039,6611310.50016563,7045096.833965573,848444.6235830628,6196652.210382511,88710.37225811774,292846.8359861945,292846.8359861945,25665694.88915205,254506106.996097,17061367.2408673
2018,1106600000.0,41924973.2082765,966978.3242166324,486361052.35267913,7403793.839007097,298389.291505757,7105404.5475013405,0.0,0.0,0.0,325570698.8165902,11566217.78701486,466144.19659900805,11100073.590415852,12726516.555036683,1789865.569576938,215865.71698421866,1573999.8525927193,6192194.569319395,6716906.190419737,810088.6431674369,5906817.5472523,21546.643932345556,72601.51100791094,72601.51100791094,25758897.048770122,262935822.80047423,17329181.2443929
2019,1106600000.0,43458152.03978576,1003321.1684907454,496674597.5483957,7562912.363082961,305448.53898890055,7257463.824094061,0.0,0.0,0.0,338165311.931465,11894435.312332848,480388.733047415,11414046.579285434,13287659.914422005,1852525.3448022555,223739.44217633596,1628785.9026259196,7491789.071055005,7707146.77684423,930833.5378301346,6776313.239014095,120988.41908045507,397625.54791200423,397625.54791200423,27474235.09293151,272352583.1342088,18057474.759196937
2020,1106600000.0,44485460.190503664,1027691.8492820932,529986849.63596714,7796384.0757273985,315533.0952417952,7480850.980485603,0.0,0.0,0.0,367611711.45619327,12537911.942655493,507430.89677326503,12030481.045882227,14619381.787385123,1979868.2965058698,239452.09365761702,1740416.2028482528,7596556.100166548,8106678.396968914,980449.6178806437,7126228.779088271,135512.86321531696,447483.4942318398,447483.4942318398,28825460.502536193,282308893.0213736,18869150.61537137
2021,1106600000.0,46509020.37419363,1075739.816310036,552945675.9989427,7998586.9523144225,324377.6493092236,7674209.303005199,0.0,0.0,0.0,390273619.5749721,13112595.582135875,531773.0439931016,12580822.538142772,15808534.486489486,2107414.162519796,255226.27101849683,1852187.891501299,8963669.682436904,9271790.347553823,1122894.8339428399,8148895.513610983,29310.03924968038,99093.94053090854,99093.94053090854,30355209.18679116,292912068.54626215,19752033.661902696
