Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1997,990518400.0,1129104048.1754982,28383576.546667755,53542415.5311328,644381.3021670961,24521.66597618281,619859.6361909133,234749220.69908026,11554327.414180012,11554327.414180012,184787539.38413492,7788328.735723152,296381.6534213854,7491947.082301767,2714598.954059246,294290.6999216381,34169.85159244754,260120.84832919057,1228023.1175198911,1140349.761983704,132405.07478096167,1007944.6872027423,0.0,0.0,0.0,20934199.668204628,190994375.00486553,12271330.376533303
1998,1016051600.0,1179453903.6179264,29681744.557571944,53508745.02152331,667856.9491154741,25504.074956207176,642352.8741592669,237136487.90517434,11612729.027894758,11612729.027894758,185742525.8583967,7839436.175296841,299371.84616252757,7540064.329134313,2467833.96924242,292309.52679663576,34017.77303404698,258291.75376258878,409275.88553646376,631620.6723114401,73505.3999428869,558115.2723685532,0.0,0.0,0.0,20611553.25731948,199239828.49070576,12366099.771479255
1999,1043046000.0,1232825694.8490424,31059308.768883925,54157000.725778624,693393.5672672931,26569.321738913222,666824.2455283799,239468952.3646581,11664056.604382055,11664056.604382055,188277917.17582586,7909240.806191912,303064.7724616793,7606176.033730233,2273940.737776739,290868.6701898439,33925.646656869976,256943.02353297395,153405.52692806188,216042.90479407465,25198.29738274608,190844.6074113286,430.9925708461451,1415.0496460266982,1415.0496460266982,20386259.564230997,207242097.6256838,12383990.429252964
2000,1071552600.0,1289460310.5394187,32522684.309623707,54753592.2424158,718643.9264831664,27627.832605800922,691016.0938773655,241753330.29303464,11709012.962514168,11709012.962514168,190430781.49136502,7966930.157437948,306283.82799942675,7660646.329438521,2142520.6981658987,290951.18471856666,34008.933252069626,256942.25146649702,359008.2173151644,333147.24881102936,38941.18031821825,294206.0684928111,3881.3513242356094,12752.764354833911,12752.764354833911,20624576.470144194,215357918.22161072,12508755.874217277
2001,1072788400.0,1346867484.5256653,34007626.013753295,55325064.74494404,743620.0810937076,28679.835428824073,714940.2456648835,243995671.39821658,11748230.415252065,11748230.415252065,192529125.74971256,8018418.230976326,309253.2344280578,7709164.996548269,2012462.7859538358,288160.21859384654,33753.854872562886,254406.36372128365,426678.8150731702,442488.31912001286,51831.188146871245,390657.13097314164,3900.702544294171,12891.307273256327,12891.307273256327,20830290.4594329,223536451.68463814,12651756.996405482
2002,1074717400.0,1405078836.429528,35514948.0961372,55813329.47852557,768057.1692319136,29714.86311735253,738342.3061145612,246201423.29734603,11782282.66818451,11782282.66818451,194500919.25738862,8063151.731654723,311950.0209081684,7751201.710746555,1873564.084947799,281642.8581061692,33058.30818799276,248584.54991817643,186964.0473062941,255473.5024484906,29986.6356796609,225486.8667688297,194.21775103071982,721.9010668187166,721.9010668187166,20746620.00279945,231577019.81271574,12706051.874721875
2003,1077372000.0,1464132790.6825438,37045645.74698416,56067936.33330526,791364.5744762244,30709.694134903293,760654.8803413211,248375484.95117733,11811694.81947965,11811694.81947965,196100602.7864936,8097379.682768045,314226.9206535702,7783152.762114475,2017236.6898310757,294704.46477351384,34660.7818518966,260043.68292161723,298465.4131287788,291452.1706429211,34278.273030846634,257173.89761207448,3621.4114060637735,11893.367385965146,11893.367385965146,20884613.4098551,239658517.39419898,12803115.828371853
2004,1080654800.0,1524065042.535216,38600648.14732774,56108424.86333547,813481.152005883,31661.457754160405,781819.6942517227,250522251.16257647,11836951.214560853,11836951.214560853,197133397.32240185,8117758.5012884075,315950.85788190534,7801807.643406502,2269338.4728068355,316816.38211970864,37334.24326030557,279482.1388594031,586073.1922236918,561434.9054975178,66160.55393483728,495274.3515626805,8898.866503518475,29295.491086648595,29295.491086648595,21224630.53372781,247903361.9057997,12979786.02212711
2005,1084589000.0,1584912131.8954227,40180910.63979348,56127124.73899723,834930.4686498519,32590.10185587576,802340.366793976,252645650.29497007,11858501.17296085,11858501.17296085,198148163.0682308,8133543.154808465,317479.13127785694,7816064.023530608,2499304.9626509836,338961.6389898391,40020.05668532402,298941.5823045151,663013.4422729329,693900.6896640309,81926.51244282069,611974.1772212102,8928.41639675025,29506.785831237194,29506.785831237194,21417328.108642396,256180889.74301636,13139800.271425731
2006,1089686200.0,1646757908.900675,41788622.99474772,56193095.97164338,855875.192333685,33501.69980465776,822373.4925290273,254749177.2450445,11876762.801281638,11876762.801281638,199319066.76562932,8148316.940239893,318951.2565503769,7829365.683689516,2286103.4588918583,327363.6843311804,38722.67628186989,288641.00804931053,213363.41456866876,331688.09815865103,39234.19568602158,292453.90247262944,481.0780723907561,1771.8444119674803,1771.8444119674803,21111368.73243409,264161340.75270015,13130917.722750254
