Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2013,1160935800.0,78564703.92091264,1218928.8828177673,1297477252.0297563,9943765.196991552,991422.4173382589,8952342.779653292,23389723.164112788,765112.2179371796,765112.2179371796,505463002.60062003,17156358.913683336,1624757.2708625318,15531601.642820805,44657753.223763175,6317857.776632693,1449353.4593256472,4868504.317307046,11009777.765649833,11655940.960020717,2673940.906771332,8982000.053249385,495636.2114892168,1641911.971336295,1641911.971336295,40741472.98230401,363526541.87362766,27861165.067664348
2014,1161165000.0,80376311.83110313,1247792.0898095032,1328348464.736348,10322793.32708099,1031142.1786019217,9291651.148479067,25359843.42627553,815337.654609208,815337.654609208,521174507.4936278,17550403.76773074,1665355.0136275853,15885048.754103154,46112715.058538295,6459793.823608106,1484329.3636705591,4975464.459937546,13293694.725177627,13688132.871250132,3145254.803700896,10542878.067549236,418818.30899824575,1385569.3265403681,1385569.3265403681,42895949.41121858,377728482.0957043,28694009.189141955
2015,1161398800.0,82189612.67255667,1276699.158546462,1356354468.941177,10701853.022607675,1070970.088966222,9630882.933641452,27278402.60488442,868220.9280706467,868220.9280706467,534536265.559796,17921089.185704965,1703817.659307636,16217271.526397329,43995862.55231366,6354830.712446021,1462543.086877292,4892287.625568729,10586984.444272324,11955516.55492197,2751522.2479809956,9203994.306940975,267207.1728670357,886124.3520886314,886124.3520886314,41698781.67270777,390810358.29634476,28616905.472067267
2016,1161389800.0,84003087.15007128,1305625.522485394,1395150012.621377,11107177.82093017,1113533.6394635823,9993644.181466587,29142789.444400422,923662.6674730231,923662.6674730231,555581330.0401559,18391112.331818532,1751818.1294438771,16639294.202374656,45181663.66785714,6449011.488427376,1486542.5092343374,4962468.979193039,13720745.191612072,13929274.192399196,3210795.677281631,10718478.515117565,437381.99292616354,1441540.602421916,1441540.602421916,44679089.148046784,405824377.06469315,29665070.37969841
2017,1161590200.0,86204722.09386294,1340765.0562083495,1431524946.170171,11513958.797571983,1156352.7849975007,10357606.012574483,30950510.63622611,981526.4248979273,981526.4248979273,575894534.0170354,18864667.67176703,1800264.9074233384,17064402.76434369,47245716.83646826,6613333.498920373,1526760.9525865102,5086572.5463338625,16284688.072741732,16843922.39271154,3888605.194609914,12955317.198101625,583934.1186138665,1926415.0630958194,1926415.0630958194,48371840.00934741,422872714.593158,31323502.480882555
2018,1161714200.0,88425488.62196496,1376233.471897971,1476175329.3307645,11942709.641718527,1201489.497420125,10741220.144298403,32699227.538992357,1041639.5205944618,1041639.5205944618,599260678.2577456,19388787.600282136,1853653.988960864,17535133.61132127,47182396.44799222,6647814.250404115,1537033.5557299026,5110780.6946742125,17957758.324188665,18840678.709874976,4356131.850110497,14484546.85976448,447700.99577229004,1482280.1700397958,1482280.1700397958,50395601.00069262,440544449.59487337,32723865.998977236
2019,1161829100.0,91181506.13261053,1420282.4893544323,1512425298.3901439,12361524.506888365,1245737.2608192568,11115787.246069109,34386791.658580184,1103794.6775013122,1103794.6775013122,619195088.6419516,19887002.431465063,1904685.1043440076,17982317.327121057,51077259.80889,6957920.991544891,1611111.8162269718,5346809.175317919,16884930.241338857,18309221.78019079,4239514.01457866,14069707.76561213,727084.6789257644,2396556.338193139,2396556.338193139,52014972.52981466,458611694.2100278,33947727.91466025
2020,1161946000.0,93386260.55507591,1455545.5775346118,1575443382.776773,12838264.38464554,1295938.6427951637,11542325.741850376,36011278.104851454,1167752.428579409,1167752.428579409,652497895.5407275,20564783.76317359,1973056.212714779,18591727.55045881,53843685.69309576,7231588.385219413,1676910.549407944,5554677.835811469,17103286.033119787,18223247.87099487,4225732.297181897,13997515.573812973,754780.2472859363,2493563.9233416775,2493563.9233416775,53347563.05385472,476907833.701027,35051423.5628555
2021,1162036600.0,96511788.2097572,1505572.345318718,1628133558.9349945,13303298.289664242,1345079.709842677,11958218.579821566,37571016.270408645,1233244.2567677218,1233244.2567677218,682565550.9274114,21230574.1034268,2040443.6977201935,19190130.405706607,56970357.5578081,7559211.141316481,1755380.9414895847,5803830.199826896,19141759.206214596,19994631.485692874,4643102.882820164,15351528.60287271,611070.8615796469,2022271.4803441407,2022271.4803441407,55559223.52533964,496097405.47748613,36369651.748880476
2022,1162118600.0,98681857.35714418,1540330.8526130144,1692888041.338987,13799237.846997548,1397467.3608774447,12401770.486120103,39064617.02851041,1299976.4043266163,1299976.4043266163,715524505.6109651,21957940.893667877,2113920.4780221777,19844020.4156457,55191677.97712716,7569832.702397868,1760309.2420617812,5809523.460336087,19224912.611066516,20548687.756585643,4778447.07964304,15770240.676942602,587603.0529506828,1942059.4310926823,1942059.4310926823,57067590.8744638,515632172.9724134,37532823.37953656
2023,1163813400.0,100949681.17785321,1576676.179290966,1759515244.88058,14307515.078863846,1451230.5304479436,12856284.548415903,40490995.821397744,1367634.2668930148,1367634.2668930148,750526819.4122367,22739993.090221964,2192848.1704622293,20547144.919759735,54458110.86610554,7621248.862782563,1774704.5458547126,5846544.31692785,17901481.844399035,19439661.704478454,4526772.0052143335,14912889.69926412,635151.300448731,2097652.153540116,2097652.153540116,57628149.904800735,534940269.45004255,38320053.427171625
2024,1187019300.0,103160749.0052853,1612132.172567926,1825618669.644039,14823629.905340677,1505915.2307934992,13317714.674547179,41849391.104674295,1435887.2686330436,1435887.2686330436,784603483.5018543,23542642.836399898,2273956.346300817,21268686.49009908,54051330.721340515,7672120.91580969,1788967.21517647,5883153.70063322,18840585.42347338,19911335.875260092,4642878.740063248,15268457.135196844,549141.4797958948,1816274.397966418,1816274.397966418,58990173.66707578,554712528.903182,39217914.21393631
