Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1995,2456800.0,73658844.57254742,1140854.7203053732,444481857.14420366,2159483.424224645,206346.1575148348,1953137.2667098101,0.0,0.0,0.0,291002241.1369109,8245573.763630202,746665.4039635671,7498908.359666635,77240439.31470509,11668614.189743847,2580011.82525705,9088602.364486797,12039119.58296757,13943435.365879802,3082990.6228536437,10860444.743026158,0.0,0.0,0.0,29401092.7338894,158744676.11464903,21857972.18462989
1996,2434400.0,74219080.6525385,1149763.920008929,455840727.5702002,2282331.2937569786,218727.65177551037,2063603.6419814683,0.0,0.0,0.0,296261603.68473536,8588237.443876008,780114.174694056,7808123.269181952,70568359.7397803,11167216.39017353,2475441.0870065163,8691775.303167013,12252753.913629187,13006267.085093364,2883104.151125013,10123162.93396835,0.0,0.0,0.0,28686665.148298785,165651070.660748,21780270.602199823
1997,2508000.0,74770545.31522103,1158535.3373174723,467074922.40903133,2408829.132287713,231510.5905600322,2177318.5417276807,0.0,0.0,0.0,301182087.1258738,8923150.104006877,812980.8811980943,8110169.222808783,64434789.59012334,10595207.66515064,2354449.6526981527,8240758.012452488,12552937.734735064,13344445.421705944,2965380.753406716,10379064.668299228,0.0,0.0,0.0,28907310.445288178,172645969.20986927,21912411.896166902
1998,2690000.0,75313374.27665125,1167171.038569775,478180809.65846044,2538939.432677227,244692.47536753604,2294246.9573096912,0.0,0.0,0.0,305771976.6012945,9249255.345614096,845158.6763385865,8404096.66927551,58899065.61281018,9975515.974282179,2222063.3730258932,7753452.601256286,23140975.206382755,22322968.64702214,4972479.732941597,17350488.91408054,0.0,0.0,0.0,35802285.14192203,184093819.16332674,24354435.18846454
1999,2831000.0,76172531.86263804,1180842.414013207,489826487.84346116,2673935.3014937253,258397.38623746875,2415537.9152562567,0.0,0.0,0.0,310069883.1910146,9565935.958105374,876580.4385502685,8689355.519555105,61917301.6727916,9892933.9680619,2208807.56427098,7684126.403790919,28563790.024714395,29386374.015338834,6561131.957529149,22825242.057809684,0.0,0.0,0.0,41614261.89641196,198381507.68698293,27326573.37275579
2000,2979200.0,77685898.24625206,1204933.6163859747,501851136.196299,2813538.616086727,272600.36490758846,2540938.2511791387,0.0,0.0,0.0,314294665.15227914,9874911.72342564,907393.734465747,8967517.988959894,64991613.90313235,9865454.724229192,2207667.6733883857,7657787.050840806,29617905.20059687,31479015.618180577,7044298.221719848,24434717.396460727,1077481.4271153628,3537624.1150667453,3537624.1150667453,47138584.80250731,214928021.38511196,30592071.104378298
2001,3052800.0,79398782.63240707,1232215.6138449851,515386356.4349783,2959985.2087498736,287520.29641570686,2672464.9123341665,0.0,0.0,0.0,320992925.9780606,10207042.069648882,940433.1769659267,9266608.892682957,68999026.43288895,9968758.254466701,2235707.782040316,7733050.472426385,31063100.465264894,32884633.47045697,7375084.146162516,25509549.32429445,1031807.7851645835,3411112.0090276077,3411112.0090276077,48592785.61076557,230803106.1853062,32717700.810571298
2002,3128000.0,81101925.05273493,1259357.5796721436,529627679.3282301,3111847.3151741046,303021.41057707544,2808825.904597029,0.0,0.0,0.0,327758553.695538,10534499.515285576,973142.2611617444,9561357.254123831,72866181.9832575,10145642.442740085,2280267.5567349303,7865374.886005154,31460313.892690036,33548930.37591864,7540235.912227299,26008694.463691343,1031531.9205104862,3409040.388339885,3409040.388339885,49653292.89675724,246103994.42174074,34352404.66032273
2003,3205200.0,82795463.90448783,1286361.1482470944,546617170.196954,3273187.7237693234,319502.40387943864,2953685.319889885,0.0,0.0,0.0,335542336.17533183,10868788.32318232,1006580.2367610495,9862208.08642127,76521618.71453841,10390764.024329167,2340249.460658402,8050514.563670765,31507651.324337322,33672135.92580881,7583773.21966735,26088362.70614146,1333239.7809620304,4399574.829329651,4399574.829329651,51354345.505453035,261481396.69622135,35976943.23097241
2004,3284200.0,82266636.48817995,1277927.416307875,574904185.4537476,3461121.3228301606,338642.67368568317,3122478.649144477,0.0,0.0,0.0,355400417.23332775,11347689.234920198,1053540.9876377194,10294148.247282479,91547405.93008958,11516832.274653362,2599162.3873843746,8917669.887268987,36461132.76732753,37842022.23735133,8540331.101144483,29301691.136206843,1359856.9703918525,4493486.977284961,4493486.977284961,56129474.89718774,278995535.96389544,38615335.62951367
2005,3365200.0,81764417.1587021,1269919.32947784,604554467.4441762,3657560.4881920163,358684.61243618664,3298875.8757558297,0.0,0.0,0.0,376200612.13379204,11845436.471384794,1102414.7928319415,10743021.678552851,105383637.21314156,12764426.523653816,2886461.251568519,9877965.272085298,37907379.46258582,40231594.90721852,9097701.300821645,31133893.606396876,1360013.838746539,4494489.746702657,4494489.746702657,59548246.17949352,297393831.26707923,41149950.87630971
