Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2002.0,1529794262.5,2717960603.9789467,37253325.452782996,12152898738.283855,35754626.77856949,5043728.009528209,30710898.76904128,520281200.97924906,17856375.817375783,17856375.817375783,3306776354.9802666,75303848.91362672,10622740.781022226,64681108.13260449,296752001.9329246,110829406.7706216,36121196.59886074,74708210.17176086,161983171.76303703,1759038870.069212,573300811.6005771,1185738058.4686348,114279.528383286,107251081.16648048,107251081.16648048,1480945732.5258977,830984592.8203593,59600888.69222587
2003.0,1533326362.5,2711192430.0285997,37158473.95034685,12354796679.939554,37525599.32524035,5306795.270498894,32218804.054741457,502292128.4148096,18115253.3949657,18115253.3949657,3305998540.899703,77543766.36771715,10966084.486759543,66577681.8809576,330965644.5681079,117743730.76769783,38449498.234944746,79294232.53275308,159166316.34323087,1908545190.9750676,623240018.5831393,1285305172.3919282,99423.18969345881,112510857.97678702,112510857.97678702,1594022002.2321332,886264792.0265605,61631540.12446356
2004.0,1560240100.0,2703776676.989307,37054553.03929265,12793345008.346155,39640870.80031746,5619602.6034578,34021268.19685966,484064041.0236339,18334098.470589694,18334098.470589694,3303810277.05962,79738454.90428555,11303950.183966113,68434504.72031944,381103208.0120555,126443713.11810116,41368984.13987539,85074728.97822577,68035868.26955885,1969891108.8937972,644495420.385143,1325395688.508654,108239.85530822934,118237062.12147878,118237062.12147878,1649497350.9961276,943289548.833982,63765114.58034742
2005.0,1563976450.0,2695741813.6996093,36941963.28969783,13226178493.350739,41821349.33009244,5942811.119554517,35878538.21053792,465637851.1758186,18511193.17730343,18511193.17730343,3298838764.7797785,81869611.67124212,11633666.689070277,70235944.98217183,425322872.277329,135157154.94637358,44301797.00581181,90855357.94056177,65238702.243811145,2031237026.8125267,665798643.5734141,1365438383.2391126,108239.85530822934,123963266.26617055,123963266.26617055,1704882683.815858,1002035398.4758762,65879826.728119045
2006.0,1013022525.0,2686949347.7146893,36818765.98492002,13533334399.242409,43921097.94008931,6255665.331197759,37665432.60889155,511794848.4549542,19320933.150978755,19320933.150978755,3275255183.9272876,83786047.21821745,11933614.945966344,71852432.2722511,465047996.6596562,143917327.7641796,47258610.393191144,96658717.37098844,66563898.74837382,2093867388.2266936,687570181.1067331,1406297207.1199605,197132.18646116834,134392134.07970938,134392134.07970938,1766186856.6027796,1062699146.9215984,68175049.58639914
2007.0,1051650950.0,2677442577.6518636,36685570.06282548,13873559612.31127,46126251.50703619,6584624.527333432,39541626.979702756,569401604.121392,20268482.712068055,20268482.712068055,3258845465.9574647,85707032.1233569,12234868.593176778,73472163.53018011,505162128.3125651,153177186.8561056,50388246.065113425,102788940.79099217,52008207.71559772,2142350181.6827621,704734630.0574044,1437615551.6253576,214845.51336057766,145758088.5663488,145758088.5663488,1819444854.2046497,1125395838.3101225,70585581.83342674
2008.0,1043100000.0,2667236391.187522,36542586.46434162,14238073299.075527,48428966.778518535,6928636.153427459,41500330.625091076,626050458.8225281,21236947.283171035,21236947.283171035,3238881404.077968,87534351.88628723,12523365.983004846,75010985.90328237,563375027.6339025,164675233.6759455,54264182.7161887,110411050.95975679,33380075.505874924,2173212775.2647505,716122348.7326858,1457090426.5320647,207417.34401566407,156731071.22233313,156731071.22233313,1861980812.5256991,1190129550.6743982,73014551.44726896
2009.0,1244827987.5,2656395171.620231,36390719.56729057,14588666440.765045,50784852.70344199,7281395.2886097785,43503457.41483221,681719857.8335197,22227608.416022904,22227608.416022904,3217934409.7977457,89284971.80631196,12801438.587417118,76483533.21889484,607585947.0397329,175733900.1900849,58006096.05806892,117727804.13201597,69794202.82336809,2239911537.2774057,739348091.9296227,1500563445.347783,151803.21152793797,164761904.0108052,164761904.0108052,1925267752.540354,1256895450.685159,75448699.03898916
2010.0,1343343225.0,2644931819.114768,36230152.505463354,15055978829.05138,53353177.57287379,7665802.964860902,45687374.60801289,746479322.2322999,23347106.0669495,23347106.0669495,3224440775.362387,91214201.84778139,13105687.997815728,78108513.84996566,658145318.6300653,187883560.43407556,62118930.98818303,125764629.44589254,78995634.1481542,2314426715.103941,765206455.8527176,1549220259.2512233,203388.99064015326,175521775.02016503,175521775.02016503,1997649658.242209,1325932649.720914,78105795.48917332
2011.0,1316797850.0,2632703432.5942893,36058886.520478815,15550930537.45415,56033800.34887198,8067600.0173139,47966200.331558086,810102833.2784863,24499766.566677153,24499766.566677153,3226462790.2206726,93043947.33769359,13396224.180386893,79647723.1573067,696230307.2772803,199634783.67813343,66110913.63810466,133523870.04002877,78448293.1820639,2388171010.268807,790865021.1350907,1597305989.133716,221936.55809676056,187262866.46206826,187262866.46206826,2070206415.6913552,1397252463.0049915,80793876.77146435
2012.0,1286518500.0,2619709613.2040777,35876919.39021157,16075712686.239986,58832126.77979857,8487631.847124858,50344494.93267371,946902569.3664244,26463189.712491103,26463189.712491103,3273398754.3481455,95220258.60482687,13737298.711820602,81482959.89300627,736634844.8962644,212251923.45957857,70400477.9202203,141851445.53935826,73534125.29192173,2457175966.647153,815004922.2945323,1642171044.3526206,238364.24030185794,199873030.2217664,199873030.2217664,2142186164.6519163,1471482956.8406034,84060150.702559
2013.0,1285099250.0,2606028070.4168477,35685342.78722998,16511622018.963116,61605994.1923201,8905416.214868821,52700577.97745128,1109766265.0967727,28817835.46094277,28817835.46094277,3287038154.6135745,97054474.78966746,14029649.303593708,83024825.48607375,763197524.0073406,224345883.33819637,74527227.2054156,149818656.13278076,70537542.9017645,2523422238.988696,838275522.3406857,1685146716.6480103,247723.73367644905,212978338.48808995,212978338.48808995,2212486950.193349,1548638132.015581,87388063.74949023
2014.0,1295195562.5,2590968277.630132,35474492.786715634,16902599099.505024,64403654.485356346,9327887.885493152,55075766.599863194,1270213249.3834956,31297233.157008346,31297233.157008346,3294430684.0001717,98771572.4139244,14305557.05438176,84466015.35954264,786190221.7155472,236654673.30344003,78735617.83478618,157919055.46865386,78682544.1019787,2597647870.203631,864244120.4423336,1733403749.7612972,264362.8330090555,226963903.65508088,226963903.65508088,2289125724.0014462,1628724962.4187021,90752184.71329284
2015.0,1327939450.0,2568908393.319937,35165684.31019491,17322331549.54626,67312469.80315721,9767712.343600621,57544757.45955659,1428117012.1096454,33904792.577056274,33904792.577056274,3317539545.88325,100566922.42637235,14593265.889880173,85973656.53649217,788021966.1957814,247562174.2523785,82487220.34661138,165074953.9057671,82397625.43961485,2675228950.334146,891380925.0959365,1783848025.2382095,243209.69230530926,239830405.9627756,239830405.9627756,2366176591.6798577,1711883294.6255126,94264874.36629456
2016.0,1257267050.0,2557703638.042264,35008855.27767323,17717110888.62444,70269097.52522555,10215740.747588169,60053356.77763738,1583462574.0909467,36643238.91937998,36643238.91937998,3335908724.7332664,102262398.44440095,14866935.644926094,87395462.79947487,817849968.2331606,261199139.28556192,87158103.0566774,174041036.22888452,75956575.66604958,2746463870.4070663,916452411.4173143,1830011458.989752,211799.96392916312,251035241.9988464,251035241.9988464,2439179795.713975,1798143145.528957,97832207.59304786
