Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2011,1329761200.0,246509380.29029337,3196418.556428302,45531351228.12885,196991440.81599802,28362312.4157744,168629128.4002236,2112614804.8426719,76172475.07490711,76172475.07490711,3905173692.9807706,113989989.41713294,16411980.53442017,97578008.88271278,1449266780.761153,216391592.02255577,71660086.4270234,144731505.59553236,500239634.72942513,566017827.5518053,187442063.07872856,378575764.4730767,19911261.114665095,65768133.969772466,65768133.969772466,931455016.3962251,13016731319.283306,629482097.7238638
2012,2017407900.0,249682434.30026734,3238545.9900260284,46357045018.20678,204866262.08570433,29555780.245515805,175310481.84018853,2140790558.5103445,77251477.33633415,77251477.33633415,3918460964.271855,115764783.0848945,16701229.642172996,99063553.4427215,1455040324.7110775,211722435.80889195,70224855.56046207,141497580.2484299,599535916.3239052,617090691.1216342,204678849.8637823,412411841.25785196,19992900.00528048,66040776.18891747,66040776.18891747,971575710.3144436,13344119896.686443,644187132.9113085
2013,2306765800.0,255682790.02808237,3318244.272184953,47204907079.77995,212942355.567365,30781749.908653773,182160605.65871122,2169382170.6302576,78345970.81945595,78345970.81945595,3938768957.278899,117548903.24581851,16992208.675951485,100556694.56986703,1345385135.7199147,201269160.13168332,66861188.64042148,134407971.49126184,478515837.06106687,539746364.7515812,179302599.0073494,360443765.7442318,19913695.469273355,65781641.61819578,65781641.61819578,921696649.9017236,13642538714.212078,623277832.3760874
2014,2175444000.0,263608211.90280074,3423578.125281642,48135786988.9513,221294264.78839448,32051101.88456967,189243162.9038248,2198414922.760308,79456304.28864935,79456304.28864935,3973017352.1509113,119410674.06886409,17294816.403606225,102115857.66525787,1259936239.5699925,191866535.5193379,63834489.32176833,128032046.19756956,465226442.66466326,499427155.07457,166160697.65014118,333266457.4244288,20216574.715825055,66773494.33864422,66773494.33864422,898887322.8183746,13930425017.45464,611001019.5758128
2015,2326753400.0,267123687.25405347,3470324.648747251,49082412723.99085,229844091.8694325,33352675.660571728,196491416.20886078,2227173769.7542834,80582192.99484542,80582192.99484542,4005065441.9869604,121212431.47370096,17589135.66187376,103623295.8118272,1145361377.9590425,180610082.31443164,60178917.48479426,120431164.82963738,363003703.28000206,410997199.47621286,136943443.22761112,274053756.24860173,22047660.153766517,72791142.2500608,72791142.2500608,847972968.3438332,14192155926.525305,586242059.27317
2016,2301158300.0,274035906.9679637,3562280.2860897635,50018974470.14636,238559894.20699984,34681903.109911166,203877991.09708866,2255027572.73077,81722741.95690951,81722741.95690951,4036181993.1336665,122965867.3265271,17876811.65193805,105089055.67458905,1057661334.2646933,170349753.9035362,56843071.715377375,113506682.18815883,360111405.83647346,384709182.5163477,128371489.5398332,256337692.97651452,23810164.306249335,78616816.52730894,78616816.52730894,839150980.4205694,14453420112.117773,577886794.8281002
2017,2254799400.0,279581907.41663337,3636099.5513303266,50980673344.12787,247482298.04333022,36044749.61674348,211437548.42658675,2768641106.90226,87956605.37293051,87956605.37293051,4068759080.8619337,124693877.93425658,18161135.74351135,106532742.19074523,1113514227.7876086,168195294.76201448,56204540.71420021,111990754.04781426,418594689.6419461,433901135.2018648,144993437.85982382,288907697.34204096,23648567.508183118,78123467.55839828,78123467.55839828,884948814.938516,14743800599.39841,594568327.6578791
2018,2036978700.0,284222809.7010117,3697897.7156216325,52028276896.54053,256685410.03545612,37452107.03932942,219233302.9961267,3558440021.9673634,97556650.71728736,97556650.71728736,4115045178.4791737,126511131.50401942,18458814.77291887,108052316.73110056,1030841889.0815647,159301378.72987303,53307332.7997427,105994045.93013033,393086788.7813262,426528559.1720087,142730088.29968923,283798470.87231946,24329564.979873624,80354621.31368415,80354621.31368415,894989408.5606487,15039730531.230907,599059476.7281528
2019,2102149500.0,291142723.2978406,3790086.40317112,53078575933.40337,266071536.5716447,38889830.40551597,227181706.16612872,5148500099.137011,116278467.25385138,116278467.25385138,4160809030.97948,128298225.49713998,18752461.444025617,109545764.05311435,949283176.6522697,150179250.47308514,50324092.31819007,99855158.15489507,340772575.956644,376023359.50716573,126002987.74980192,250020371.7573638,23580745.38185979,77909917.97097825,77909917.97097825,880791385.3563316,15327411651.593632,593110264.9936075
2020,1848256600.0,296175753.7924391,3857169.5054014768,53906934216.537506,275364333.9645337,40317515.33794935,235046818.62658435,6466291477.797575,133717769.4297453,133717769.4297453,4166106209.8801794,129691991.39687917,18988874.764828246,110703116.63205092,887283116.2426254,141879134.01582503,47607160.79652342,94271973.21930161,241397238.9296345,280177624.1456588,94012846.19345453,186164777.95220426,24488465.26373379,80872781.3409888,80872781.3409888,840777237.2008753,15594033452.910076,574155435.8844311
2021,1993102600.0,303323272.88884616,3952480.903592935,55014781028.08172,285158728.6581278,41822265.407664664,243336463.25046313,7163114847.092516,146043457.84194398,146043457.84194398,4219409300.8819013,131477733.28015159,19282932.99074476,112194800.28940684,821210863.853137,133237394.38911355,44766911.04031903,88470483.34879452,138862898.70649385,170891958.8644126,57418603.50140639,113473355.36300622,24065989.390175622,79504545.58313721,79504545.58313721,783023105.6767519,15832062382.21539,544994176.371439
2022,2097675300.0,307368821.94252855,4006450.946317625,55997759379.48085,294977195.22462803,43334219.47232921,251642975.75229883,7691697872.380017,157442613.6499267,157442613.6499267,4243186168.9559674,132977080.99728714,19535266.135871857,113441814.86141528,769640377.5302328,125308916.8764655,42158008.26623242,83150908.61023307,145174168.8213446,152707588.41315788,51375815.34588647,101331773.06727141,24458861.320871424,80784109.71058442,80784109.71058442,787794195.6517296,16079137947.70456,540718630.1625571
2023,2080282200.0,310019401.7663048,4041820.176223742,56686926450.02193,304602033.9686863,44821281.8573157,259780752.1113706,10580922843.004599,194173496.26693946,194173496.26693946,4232041509.2546463,134119042.46735358,19735217.544478156,114383824.92287543,734418423.0560296,118404047.77200677,39886136.64457864,78517911.12742811,62144750.917446844,85323654.5162202,28742521.958386753,56581132.55783345,23436568.158768646,77435271.88147324,77435271.88147324,780872388.8679203,16325663176.485909,534347160.08657265
2024,1977205000.0,313062861.1816581,4082440.58464668,57429989942.20769,314434443.3028469,46342368.98690937,268092074.31593755,13592842203.338734,235120656.96598348,235120656.96598348,4229799186.869788,135284128.21204853,19938613.982046366,115345514.23000216,681488941.3651736,110751525.30521338,37355364.60997259,73396160.6952408,56624863.2184916,61090561.57300474,20605225.937056687,40485335.63594805,22911523.972368672,75688112.7570375,75688112.7570375,808127854.6001495,16591565553.06997,542225478.016089
