Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,3000000000.0,0.0,0.0,5850792458.412029,18517055.92747564,1674779.2781663293,16842276.64930931,1846719639.4142325,56679843.684387594,56679843.684387594,3580878202.413707,75176955.49796931,6423511.8305213405,68753443.66744797,227593323.4905697,30546286.49224571,6441920.066132256,24104366.426113456,191830869.29379496,204265928.0838496,43077733.23885102,161188194.8449986,416004.11165723257,1374035.67728216,1374035.67728216,328942160.94953907,1161606355.3617144,200722854.28597692
1982,3000000000.0,0.0,0.0,6325634864.197136,20492217.584658794,1862956.2002558892,18629261.384402905,1928867511.9689279,60833413.352146305,60833413.352146305,3827008027.920946,82172152.5357865,7059444.50918777,75112708.02659872,241598882.3424403,32213044.853165694,6823394.511836269,25389650.341329426,195920706.3682036,208547684.73874182,44174747.65235201,164372937.0863898,485112.97262358654,1601482.7768299363,1601482.7768299363,345939452.96769714,1291673796.5101738,215872011.81923747
1983,2987600000.0,0.0,0.0,6797340103.913513,22561055.435995635,2061063.9144079501,20499991.521587685,2006862976.4164386,64981423.22568768,64981423.22568768,4068627990.8184094,89358671.20355295,7716562.8832139615,81642108.32033898,254027118.38051617,33797432.167157754,7189047.886541282,26608384.280616473,143909819.07602298,165724748.2803071,35251292.03543042,130473456.2448767,287248.5928389958,953330.9017732298,953330.9017732298,325158694.4948808,1399946388.2902246,216886102.71483016
1984,2713600000.0,0.0,0.0,7365992975.205452,24922758.679480553,2287424.20761044,22635334.471870113,2155257285.0183406,70199646.0365393,70199646.0365393,4396083014.562259,97843180.29584546,8490883.855397863,89352296.4404476,270211209.84356225,35667299.48571851,7617146.877832877,28050152.607885633,164390315.80570152,170585560.41668314,36430435.93618829,134155124.48049486,406820.3424402244,1341579.148975667,1341579.148975667,345734133.18621314,1519169484.21168,226511037.2647577
1985,2069000000.0,0.0,0.0,7945439030.592009,27423468.07329902,2528135.4685498127,24895332.604749206,2306761440.3846273,75597687.19037388,75597687.19037388,4732101025.765854,106746300.54038148,9307077.391756473,97439223.148625,287974667.09246665,37721257.79504335,8086589.565258226,29634668.229785122,210361451.25415856,214465221.66256762,45976521.59507792,168488700.06748968,2062512.431432221,6780217.507995398,6780217.507995398,402835828.7490183,1671598419.2223196,250406893.73837876
1986,2100000000.0,0.0,0.0,8523052061.035927,30043130.2482792,2781422.001429221,27261708.246849976,2585196267.9162707,82992740.07756667,82992740.07756667,5111025473.234669,116495295.21198756,10202770.416918987,106292524.79506856,310362062.07633215,40197199.97670081,8648907.158150043,31548292.81855077,236119453.3515172,246957036.24388576,53135752.73310786,193821283.5107779,2321779.1922327727,7667446.384796775,7667446.384796775,449583995.83361065,1844500348.889865,276682066.1660654
1987,2100000000.0,0.0,0.0,9110419154.008686,32807630.56135115,3049743.816584583,29757886.744766567,2724319089.889901,88667046.02075715,88667046.02075715,5434500868.878666,125907384.24869925,11074608.120768817,114832776.12793043,348233615.0092679,43917924.86769885,9482615.047302231,34435309.82039662,254828880.99749786,268385097.66324842,57948834.632781394,210436263.03046703,2685242.661321926,8866142.220710712,8866142.220710712,486995423.9650285,2030374661.5422451,301121111.31264806
1988,2095000000.0,0.0,0.0,9680783746.693676,35668914.37538255,3328696.036069982,32340218.33931257,2857753120.903385,94367463.9770471,94367463.9770471,5741603980.183867,135403083.41075125,11959077.239920666,123444006.17083059,356242698.58195126,45854763.6557583,9934163.55369846,35920600.10205984,245771823.34599823,264947306.5985887,57399268.1899201,207548038.4086686,2437327.8550954987,8059961.664462702,8059961.664462702,501680288.6623814,2214020553.6958833,318034396.5087432
1989,1959200000.0,0.0,0.0,10246435256.023878,38652143.5815818,3620660.633917897,35031482.9476639,2985480838.5750113,100076802.42359157,100076802.42359157,6038611154.460843,145033109.13414523,12860514.838351792,132172594.29579344,370979745.2011281,48216479.09659362,10479654.844460836,37736824.25213278,282750443.149006,293721321.8718961,63839129.92713142,229882191.94476467,2694555.1360722226,8898949.457222834,8898949.457222834,543798845.3211691,2416220563.943858,341598835.0731945
1990,1959200000.0,0.0,0.0,10809192253.135681,41763293.61961089,3926249.6662627365,37837043.95334815,3107501932.427726,105777845.38386327,105777845.38386327,6325801763.192864,154778793.84552798,13777165.945146402,141001627.90038157,419516533.1798781,52978022.48297549,11550477.599541025,41427544.88343447,318727414.89964056,332773768.127614,72552650.59597191,260221117.5316421,3127029.392487894,10324388.123279128,10324388.123279128,596589567.7759488,2641850245.183602,370959886.5362048
1991,1950000000.0,0.0,0.0,11372279384.394577,45011192.351628356,4246350.127038816,40764842.22458954,3219722837.333328,111393059.77963959,111393059.77963959,6606118662.802924,164653673.7425762,14710138.14387648,149943535.59869972,456693617.8206005,57335663.63050492,12538148.249932103,44797515.38057282,284897107.41615105,312611771.50066406,68361862.1911939,244249909.30947018,2784687.8644401124,9209667.503252681,9209667.503252681,600358529.7962246,2855943823.199586,386264951.78024065
1992,1704100600.0,100417.36844456274,1282.6315554372509,11962938557.942371,48452142.093290545,4586351.809800142,43865790.283490404,3460351519.199031,118928999.08039182,118928999.08039182,6978425052.303028,175861905.97213703,15767314.043091787,160094591.92904526,502466200.8848868,62540885.16437061,13716136.59679627,48824748.56757434,362274171.1005823,369297691.61364865,80992419.11497696,288305272.4986717,5110153.130107102,16837084.15299821,16837084.15299821,676856486.5121717,3110925779.8163357,421874529.8954217
1993,1931649600.0,780392.0829495724,10625.285494990401,12611794652.000706,52152507.89295714,4952666.855549078,47199841.03740807,3759700282.4959345,127555506.79140721,127555506.79140721,7391974985.550699,187853877.12405756,16900288.259973787,170953588.86408377,582649456.79078,70494293.12044469,15503820.546784088,54990472.5736606,469470153.58054894,477958576.6692674,105117502.04822712,372841074.6210403,4985328.838051107,16477780.910541277,16477780.910541277,790018264.7981412,3424098199.607483,476845845.0069938
1994,1528700000.0,799498.7039258077,10893.379023764594,13114535597.301144,55720925.61798827,5308176.262022769,50412749.3559655,4034294122.021565,136140147.1993489,136140147.1993489,7721544686.766512,199108576.3821304,17972257.93968184,181136318.4424486,592063935.5653874,74135609.1874347,16348919.092254024,57786690.095180675,432142540.3312284,471489354.061857,103976232.02808864,367513122.03376836,3217551.709328837,10670549.754674438,10670549.754674438,803659576.8813865,3721442966.7015276,506314809.7873417
1995,1708520000.0,818340.7595689483,11157.944356859372,13681148492.78222,59553824.75634318,5690575.23939804,53863249.51694514,4406408362.046474,146445462.1818662,146445462.1818662,8142671982.709172,211705253.4130042,19170647.561005723,192534605.85199848,616992797.6234958,78662181.12477402,17392755.832205992,61269425.29256803,487035337.3732931,507829396.49725336,112284614.68266498,395544781.81458837,4242082.482611393,13995666.158754827,13995666.158754827,863653190.8167211,4040904605.280534,544191552.2377154
1996,1887520000.0,1044001.4221495563,14339.337419392012,14264164135.04866,63567952.20605302,6092046.738455819,57475905.4675972,4751492505.039379,156797362.27894196,156797362.27894196,8568454804.921909,224646434.09824917,20405801.385880787,204240632.71236837,701788294.5762138,87350297.22873388,19362973.472288847,67987323.75644504,524757217.8262374,552680775.1326298,122512956.7620621,430167818.3705677,4334124.404881187,14320227.55132239,14320227.55132239,930989270.1372427,4385478612.982517,586415262.4352586
1997,1691000000.0,1177766.431615513,16234.990534043076,14875266203.009077,67790320.263845,6515272.033276766,61275048.23056823,5086232983.133987,167406336.70443583,167406336.70443583,9073109549.124695,238845790.0804842,21761043.87203946,217084746.20844474,795224483.7684774,97267381.54202425,21614597.83782555,75652783.7041987,590246182.8070794,616379029.6265969,136970736.02512842,479408293.6014685,5024250.594994218,16587776.717880512,16587776.717880512,1017414985.1669965,4765654388.357799,637239209.7917151
