Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1995,3252810400.0,2953374791.0413923,76035098.87193708,195123277.2027149,2266275.0830524326,85612.48527770978,2180662.5977747226,3024359354.117074,144996756.47008568,144996756.47008568,2127215819.243955,82378433.09302974,3111988.6738897883,79266444.41913995,13038596.63959814,2121318.593959088,245125.74702506597,1876192.846934022,3137109.852702009,3205539.5763792014,370411.25529941,2835128.3210797915,0.0,0.0,0.0,231155184.65501416,1784719421.7855875,135370816.3107051
1996,3264603000.0,3073302849.58257,79199941.45882213,201455547.6785947,2369327.319257735,89839.1929849624,2279488.1262727724,3102055689.998965,148537120.74307218,148537120.74307218,2183136157.2124205,84756700.51083589,3213770.217424883,81542930.293411,14740308.278255962,2200260.253098677,254867.5631130076,1945392.6899856692,3878706.3137467704,3982355.7226487063,461296.9293297036,3521058.7933190027,0.0,0.0,0.0,237825990.64606065,1883215796.9435694,139329615.48807898
1997,3260966200.0,3194164337.6923385,82392411.89023167,207453748.711808,2472318.6797518935,94083.07262744303,2378235.6071244506,3180770283.87818,152042683.4248249,152042683.4248249,2238949545.696782,87096740.36312708,3314430.706813236,83782309.65631385,20994352.855197098,2671766.6631688476,310216.6340779286,2361550.029090919,3038588.1816571914,3446930.74434621,400220.299231735,3046710.4451144747,0.0,0.0,0.0,243611489.16246858,1983729378.8684893,143097907.23754877
1998,3284389800.0,3318089623.991312,85668813.70102657,213942944.856777,2577792.802119035,98440.5731405332,2479352.2289785016,3260765311.9510517,155524469.66398042,155524469.66398042,2295675565.0020146,89417711.51253514,3414677.379412726,86003034.13312241,26756435.334321138,3182290.317836749,370341.7775908823,2811948.5402458664,2613738.6827663034,2884008.8355780547,335629.0130945178,2548379.822483537,0.0,0.0,0.0,249367184.38881075,2086276836.613951,146819726.64334926
1999,3309702200.0,3445250228.3575864,89033795.63372554,222225747.22713238,2690126.4991388773,103079.75131018859,2587046.7478286885,3342176532.3369937,158991393.79947177,158991393.79947177,2356726516.4316387,91782589.67552343,3516907.670098981,88265682.00542445,26128097.673140008,3250535.222904866,379128.1795526668,2871407.0433521993,3938868.7880921084,3902493.891691722,455169.78079390794,3447324.110897814,0.0,0.0,0.0,256162853.70697492,2191550804.5508237,150888885.77010226
2000,3336004400.0,3575640697.8736963,92487330.48389028,229487655.07927358,2800238.121863971,107653.46680913243,2692584.6550548384,3420176883.346789,162345402.21874824,162345402.21874824,2413229354.5416083,94045562.79761662,3615524.977725882,90430037.81989074,25581443.782508675,3316470.2270189147,387658.2069678198,2928812.0200510947,4093057.2706502923,4351206.406807279,508607.27169138537,3842599.135115894,0.0,0.0,0.0,262239435.8488608,2298961246.9667826,154828993.4329015
2001,3374220000.0,3710061340.5806413,96050757.29305506,236628932.4575291,2910770.9553740304,112262.20766973666,2798508.7477042936,3494881747.606447,165581518.82058772,165581518.82058772,2467495570.197035,96241167.63806616,3711815.9117999687,92529351.72626619,24004647.66652132,3287363.04491755,385067.6393606223,2902295.4055569274,5903475.739024496,5900042.83581776,691105.7695399378,5208937.0662778225,0.0,0.0,0.0,269020611.766393,2408981446.224597,159000412.50857884
2002,3413658800.0,3848656564.6957717,99728075.8848695,244190463.08090556,3023402.638583397,116970.45370202261,2906432.1848813742,3566411580.4268894,168694604.61925128,168694604.61925128,2519731038.732977,98370843.2731381,3805805.426597378,94565037.84654073,21311408.381457742,3141179.8999372837,368701.3187705625,2772478.5811667214,3401478.550484877,4222314.030645257,495601.2711635643,3726712.7594816927,0.0,0.0,0.0,272665265.9913218,2519434090.882559,162212621.33336008
2003,3454342600.0,3991494982.782565,103521281.9132065,252454802.6794168,3139098.5379184242,121815.85967832983,3017282.6782400943,3634891981.9533777,171679538.96035522,171679538.96035522,2573122482.506013,100488367.73651208,3899551.6565123736,96588816.0799997,25174353.897621986,3477148.8751421524,408954.43752605625,3068194.4376160963,5433341.831699761,5324184.432041274,626187.985580977,4697996.446460297,0.0,0.0,0.0,279051828.60267144,2632460078.350938,166025841.13429236
2004,3496335400.0,4138813630.909938,107436851.87262723,263118618.03790164,3263668.321249502,127025.06557408893,3136643.2556754127,3700453589.522409,174531397.25587264,174531397.25587264,2626141471.102084,102570465.35626186,3992139.765861929,98578325.59039994,28644375.275165625,3813297.3926452273,449366.1960545742,3363931.196590653,7633678.201346727,7670876.494139753,903950.6326530894,6766925.861486664,0.0,0.0,0.0,286377223.1600253,2748494473.128488,170342828.3824752
2005,3539660600.0,4290771624.652369,111479206.25756882,272177144.79330796,3384257.379877336,132098.7757160839,3252158.604161252,3763231795.4977164,177245621.75596857,177245621.75596857,2676074643.0450773,104570458.72477709,4081731.3883239636,100488727.33645312,31778025.10146749,4149139.7851953395,489874.93066679494,3659264.8545285445,8158628.140251365,8623963.131183714,1018202.2201410895,7605760.911042624,0.0,0.0,0.0,292251533.46215415,2866351088.2040915,174394918.38655022
2006,3580229800.0,4446880010.548532,115635514.10383679,285528044.88531095,3520207.557088646,137792.2130282896,3382415.3440603567,3823366299.1016135,179818182.29294062,179818182.29294062,2729828226.877333,106605110.62718518,4172865.910666407,102432244.71651877,33496227.328454837,4393682.70959184,519712.97181716416,3873969.737774676,10237893.804764666,10474876.593610115,1239035.588982913,9235841.004627202,0.0,0.0,0.0,298742653.09592164,2986462239.976675,178631501.32333815
2007,3622067800.0,4607380632.453498,119912378.09503353,300327162.72844976,3663123.964675068,143780.31903030313,3519343.645644765,3881000503.744899,182245724.04538175,182245724.04538175,2787506943.7045784,108684093.02183807,4265930.860897075,104418162.16094099,35234878.537000395,4644641.919677976,550396.9230527397,4094244.996625236,11524764.679214643,12042944.182998333,1427106.661276858,10615837.521721475,0.0,0.0,0.0,304893312.37031424,3108514211.058299,182841341.2886906
2008,3665152200.0,4772280382.217962,124310150.23553605,315680884.61604965,3810442.881185226,149963.80929195965,3660479.0718932664,3936280774.340105,184525699.28992176,184525699.28992176,2840091683.359001,110657806.36729154,4355049.186715374,106302757.18057616,38310788.66855909,5006463.222963469,594327.3127351712,4412135.910228298,7691354.721949089,9110042.650250807,1081471.475190714,8028571.175060093,40254.70611702996,132165.63693889361,132165.63693889361,307061808.26461846,3229870117.8460445,185705901.47687268
2009,3709502200.0,4941656523.739987,128831058.47797464,327274894.61094433,3947886.0334195853,155780.03566584067,3792105.9977537445,3989355572.186078,186656479.96873894,186656479.96873894,2889903136.790782,112559313.39095482,4441489.370800663,108117824.02015416,46288562.543037295,5778023.8842315115,687112.2170947229,5090911.667136788,11622585.281260183,11492851.435341228,1366709.2398196065,10126142.195521621,2639.4170270747354,9541.736309194219,9541.736309194219,313793005.58561444,3354037768.117681,189625355.31397882
2010,3755207800.0,5115869034.540457,133484889.19953069,348783598.8242898,4120428.8341775117,163004.63864120972,3957424.195536302,4040374488.2261057,188637447.83977407,188637447.83977407,2949491044.610485,114604308.3317412,4533759.620209584,110070548.71153161,53489364.952876,6558280.69914317,781223.9056424883,5777056.793500682,14583788.368939377,14941283.832407158,1779809.167422657,13161474.664984502,14.076755852769352,97.22047642033915,97.22047642033915,321604049.42580366,3481376880.9809947,194264936.56248885
2011,3793303600.0,5228868417.403988,136505517.13646916,358652387.5474248,4258452.595371927,168886.51725856244,4089566.0781133645,3906310261.7838697,186508987.9409269,186508987.9409269,2877636710.4995756,114339928.71497999,4534621.887126753,109805306.82785323,62227976.54621841,7519261.298522755,897185.147008658,6622076.151514096,15500379.618072541,16391747.560324196,1955834.7370542267,14435912.823269969,2672.699640403162,8773.322330380619,8773.322330380619,321470623.144008,3606891488.02153,195956016.10347328
2012,0.0,5095916717.798277,132951699.60571098,354347758.07496905,4350366.090102339,172954.10523727935,4177411.9848650596,3721669061.5480204,182656326.2887752,182656326.2887752,2763890741.1437736,113102849.69229561,4496541.615847624,108606308.076448,54830668.959658705,7259169.112193225,867560.9925421961,6391608.119651029,3861510.380052642,6794058.3757098345,811974.4748637769,5982083.900846058,15.537182204367062,107.36875170710633,107.36875170710633,307813845.739337,3722153955.081418,192551378.67944932
2013,0.0,4966424259.615221,129492458.18305583,349952572.6556523,4439527.763476522,176921.66116613528,4262606.1023103865,3541230967.740805,178104001.7799542,178104001.7799542,2651529555.0562725,111570233.43552555,4446236.646721459,107123996.7888041,47741016.49708521,6905118.478924479,826562.8389038902,6078555.640020589,432127.7968097572,1142470.2569734568,136757.02478523186,1005713.232188225,0.5799331528017482,0.0160807751112708,0.0160807751112708,296574873.55935824,3830518526.807332,188210301.83344343
2014,0.0,4840299037.1421,126125222.47312044,345469693.0534663,4525717.974301454,180779.4434797175,4344938.530821736,3365689859.3148465,172865709.7549925,172865709.7549925,2540848591.5458846,109742767.02140638,4383666.074799178,105359100.9466072,41048616.380696155,6466672.716091633,775288.3602757505,5691384.355815882,18939.028567944697,68428.87951411263,8203.927448189652,60224.95206592298,0.5785204715168524,2.9474781224602582e-08,2.9474781224602582e-08,288321358.5403033,3934632723.9011908,184207161.44644508
2015,0.0,4717451543.779722,122847493.36237852,340902199.8906196,4608718.699109176,184517.73090389164,4424200.968205284,3195719440.6671515,166968185.51793256,166968185.51793256,2432141096.7257233,107624180.19079086,4308913.347875793,103315266.84291507,34831095.665857755,5958076.768096738,715406.128977306,5242670.639119431,400.42363785627583,1387.3735653239817,166.58656651228935,1220.7869988116922,0.5785204696876489,6.61163301105943e-16,6.61163301105943e-16,279951544.7551712,4034463484.081443,180120784.57491922
