Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1992.0,1432185862.5,262987373.01789853,3415324.105647989,7578989049.510073,18706068.51952684,2562470.2231851197,16143598.29634172,2691261974.3240952,75769353.45036845,75769353.45036845,3454786940.558553,71888486.91314133,9847719.039009346,62040767.87413198,362968898.2631506,140509268.1354271,44762721.7423038,95746546.39312328,12487796.718642714,831246611.5989388,264814280.70903593,566432330.8899028,28569.8820958215,31135460.42882607,31135460.42882607,847268057.3326944,971562490.1907103,80505228.06856456
1993.0,1500964900.0,272611644.62338233,3543328.39451624,7721264943.548313,19743872.646118887,2713748.1749168937,17030124.471201994,2752413784.1210084,79067526.92170604,79067526.92170604,3475417849.1860657,74607663.49743246,10254645.290713549,64353018.20671891,309719227.0660815,141411688.40824714,45167699.91243341,96243988.49581373,12578705.037817499,843109663.2884455,269294035.68640494,573815627.6020405,28569.8820958215,32646890.54673025,32646890.54673025,863157176.2442114,1047968785.0929,84044374.69743718
1994.0,1509292512.5,282258703.77615654,3671740.8472257894,7864554384.872082,20819620.22292027,2870930.0223223185,17948690.20059795,2810286025.4989433,82327109.57689044,82327109.57689044,3493905852.5998764,77299272.06934355,10659214.649997668,66640057.419345886,260914713.94326988,142351415.50950772,45582593.62109018,96768821.88841754,11379254.983267128,853774160.9261651,273388504.65512466,580385656.2710404,28569.8820958215,34158320.66463443,34158320.66463443,878228656.0209266,1127314719.1768467,87569923.11288753
1995.0,1510313775.0,291851176.3176682,3799527.4584883624,8010027044.323555,21935310.985273387,3034316.4145931257,18900994.57068026,2864921362.4696603,85540025.87228051,85540025.87228051,3510958461.4796915,79962630.26404305,11061248.309956562,68901381.95408648,220648822.3296988,143667585.6905093,46116490.13202224,97551095.55848706,10665557.852344695,863783767.7983811,277269750.25311166,586514017.5452695,0.0,34158320.66463443,34158320.66463443,891565836.1654382,1209577513.587761,91079607.98613305
1996.0,1490433900.0,301148106.57374895,3923469.74391928,8155594184.174973,23089011.159163576,3203664.579915211,19885346.579248365,2916370312.8592906,88698652.66688019,88698652.66688019,3525096142.750109,82577577.38453001,11457868.764424376,71119708.62010562,182412997.49339047,144737594.32936275,46570046.30452454,98167548.02483821,10966526.637874147,874105227.416075,281247737.3581396,592857490.0579355,5713.9764191643,34460606.68821526,34460606.68821526,905189352.6372231,1294720065.7595925,94561155.69440247
1997.0,1489677962.5,310367046.91541255,4046459.65833639,8301677088.085934,24281674.488878395,3379129.331967973,20902545.156910423,2964690770.310549,91795869.15999635,91795869.15999635,3535650828.8665633,85130545.51570468,11847087.544572385,73283457.9711323,159019079.50187513,146599145.8742731,47277459.83073687,99321686.04353622,12209785.622586086,885622122.558101,285608514.80240697,600013607.7556942,5713.9764191643,34762892.7117961,34762892.7117961,920080058.7990655,1382696204.3821971,98005733.6654346
1998.0,1476580362.5,319393483.7456501,4166963.169762432,8446548708.922222,25511617.872723687,3560498.140472233,21951119.732251454,3009947480.174147,94825099.11173958,94825099.11173958,3543682031.953633,87623461.1927155,12229062.546909977,75394398.64580552,149640026.57734662,149227696.35916105,48232603.95975751,100995092.39940354,15040659.491647882,899846072.7824011,290843592.1224502,609002480.659951,5713.9764191643,35065178.73537693,35065178.73537693,937233369.284528,1473457179.4925632,101409642.37943038
1999.0,608575000.0,328287902.5975941,4285781.1480560275,8595478344.946884,26785544.474466767,3748728.68144002,23036815.793026745,3006037287.1867404,97298301.69983658,97298301.69983658,3526618286.9994874,89843045.31750965,12573841.87693906,77269203.4405706,144406573.126696,151856246.844049,49188693.02481348,102667553.81923553,15126549.327100085,914070023.0067011,296082055.88694096,617987967.1197602,5713.9764191643,35367464.758957766,35367464.758957766,953627306.6313874,1566604164.6880026,104457335.73799455
2000.0,493537500.0,360778275.1626151,4720427.434978964,8771172997.744728,28131790.205588385,3947823.9109275932,24183966.29466079,3058419542.298422,100266385.9073942,100266385.9073942,3547772232.008373,92346944.43051116,12959341.46599216,79387602.964519,133680699.8778186,153677553.5034029,49883694.71955,103793858.78385289,18406583.83847762,931473138.7196236,302355943.54592496,629117195.1736987,28569.8820958215,36878894.876861945,36878894.876861945,973627904.0009875,1662568307.9907298,107873811.86384696
2001.0,455100000.0,391062697.30577457,5126377.856840575,8947069508.947868,29520045.85533114,4153576.1631459673,25366469.692185175,3092039692.8153834,102994282.21177106,102994282.21177106,3558442200.0552583,94709042.2471894,13325901.397313312,81383140.84987609,127784240.0655179,155498860.16275677,50578561.57124914,104920298.59150763,14440925.061023481,944934782.2327552,307355578.13060564,637579204.1021495,22855.9056766572,38088038.97118529,38088038.97118529,990331434.4186747,1761169158.134284,111143042.61027783
