Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2003,49023000.0,132884164.45577753,2090520.190828081,501381933.02939427,2483399.597097365,242409.60434500145,2240989.992752364,11466245.272516008,524376.8259259659,524376.8259259659,328398836.265157,8964481.637931846,830218.5838234724,8134263.054108374,121040794.55413859,16503105.89779493,3716895.5609110277,12786210.336883903,37398345.37551436,39859685.86360319,8977357.981174346,30882327.882428844,2250613.5570659437,7390369.893039491,7390369.893039491,61958537.98513894,253643338.80492753,41279951.48775182
2004,50660400.0,141771638.06524107,2234126.390536459,544285716.6003487,2676004.7163717393,261825.37606240748,2414179.3403093317,11492210.012196325,527651.3857036742,527651.3857036742,355193426.1133871,9585248.973489435,889912.6915819626,8695336.281907473,122566782.52564721,16903054.006721612,3814745.3360841707,13088308.670637442,41490423.211030126,43417591.347215675,9798646.684199005,33618944.66301667,2449584.0513778403,8090522.811285037,8090522.811285037,66434943.15285963,275188960.5780807,44889321.379706465
2005,52354200.0,150233272.02351648,2371066.0417245883,586321636.1695638,2874889.7097545806,281930.73078876926,2592958.9789658114,11515163.337618694,530408.1061999063,530408.1061999063,381050577.66174525,10214922.57230029,950668.3673953527,9264254.204904938,123729796.87469113,17230430.7621329,3896373.303615854,13334057.458517049,42659711.91801085,45367735.36796151,10259153.434615133,35108581.933346376,2450662.422410728,8098044.665252888,8098044.665252888,68928305.34718697,296394085.3664894,47723180.55877826
2006,53887400.0,160452854.69104424,2536717.332472234,616452475.8427902,3058431.6200105557,300602.27628766955,2757829.3437228864,11535597.751914948,532697.6128511315,532697.6128511315,398082029.3745215,10754854.323999174,1003281.7926006845,9751572.53139849,124598212.118456,17493678.50226733,3963592.2091531404,13530086.29311419,42798762.514095835,45730260.96897293,10361234.549707124,35369026.41926581,2450693.611734853,8098045.789893446,8098045.789893446,70039257.99024595,316637912.45739776,49795430.89933757
2007,55460000.0,171395665.13806763,2714389.5529766055,649468782.0044013,3254319.183358269,320555.24299155484,2933763.940366714,11553955.407224242,534569.8516527914,534569.8516527914,420054078.0970783,11366601.813648574,1062794.0468747942,10303807.766773779,133690466.01997665,18299881.491249584,4154127.1203896953,14145754.370859887,47076559.612921715,49343508.73362917,11201122.14625921,38142386.587369956,2857409.292111332,9433286.6358863,9433286.6358863,75493569.15290943,339096541.7208656,53034939.88944155
2008,57076400.0,183367761.10636297,2909104.031704662,686063014.0446543,3464384.065596394,341976.3149048831,3122407.7506915107,11570629.158800382,536073.3571142418,536073.3571142418,441181143.2373612,11983103.670927811,1122960.7323481278,10860142.938579684,141047469.17548522,19051752.752621673,4332826.203203576,14718926.549418097,51415515.993223906,54003866.450742796,12281776.415552424,41722090.03519037,904998.4777165685,3031811.3026009584,3031811.3026009584,73991451.93359487,358803655.87642545,54284337.77803503
2009,58744200.0,193348777.58506152,3071683.521301435,718919091.4856029,3674820.1587756635,363506.60638483224,3311313.552390831,11585964.29803902,537254.6275910184,537254.6275910184,452065732.6925955,12486814.974756362,1172739.2233866851,11314075.751369677,136293259.11978653,18999071.787595555,4328680.232703839,14670391.554891717,38211247.565741256,43900732.5917286,10002185.13280761,33898547.458920985,2040162.9731267507,6716171.795097046,6716171.795097046,70447754.74026129,375144673.82612747,54106736.79055926
2010,60521800.0,206029041.00729454,3278536.5777669754,766911636.2588743,3922357.574728012,388784.98516219406,3533572.589565818,11600260.854335252,538157.6127573702,538157.6127573702,491155202.19522244,13343400.135469258,1255883.890456697,12087516.24501256,142954564.00827885,19660406.38924373,4487300.200202319,15173106.18904141,49646900.34001571,50343841.31631159,11490501.505667437,38853339.81064415,11887.7929638549,81761.45680970003,81761.45680970003,70267453.903831,390975495.8630154,54436631.866943106
2011,62033800.0,219558050.3501601,3499590.6571344296,820807209.7369597,4190916.84617644,416234.5535747135,3774682.2926017265,11613776.352859624,538823.3141490632,538823.3141490632,533729320.7952104,14274565.494368779,1346352.1272578961,12928213.367110882,152824171.63091373,20593950.574948043,4708529.041234978,15885421.533713065,53895483.14492525,56718875.65209592,12968005.930778677,43750869.72131725,547858.6667379714,1797125.2951958536,1797125.2951958536,78675135.52408785,411978511.4345907,57672119.95251249
2012,63611600.0,232765034.51218346,3715715.8379766424,878546967.1820309,4477402.182555357,445557.2034471677,4031844.979108189,11626728.91618725,539289.4962201793,539289.4962201793,576536494.130038,15243907.19937851,1440738.8216476436,13803168.377730865,161750173.88880166,21545416.232890163,4934436.246022116,16610979.986868046,54481392.43233399,58158625.451235116,13319771.88759572,44838853.563639395,550928.6880566678,1819106.327030256,1819106.327030256,81643242.73059693,433492581.6106169,60129172.55457072
2013,65207500.0,244394550.72554535,3906283.7866381058,934102435.7824395,4770678.457684997,475650.5684881403,4295027.889196856,11639300.601830713,539590.5023199121,539590.5023199121,616671273.6956016,16216038.775455944,1535706.208850481,14680332.566605464,162208019.6957826,21968420.129817944,5039683.8353713285,16928736.294446617,54451425.09873622,58213386.41665393,13354490.70950861,44858895.70714532,407674.0309180699,1348747.1186337622,1348747.1186337622,82651330.07834792,454341898.1435466,61802013.54541829
2014,66831100.0,255345803.98608676,4085946.7394585875,980886718.6519846,5057744.578495676,505217.2990619026,4552527.279433773,11651640.874625377,539757.167478928,539757.167478928,638715682.5142868,16997470.22928811,1612887.2383766607,15384582.990911448,173800508.4608357,23141602.317333862,5317469.996715671,17824132.32061819,59373191.706154,62338520.99844029,14324125.464749848,48014395.53369044,205862.2746831109,683011.6132396263,683011.6132396263,86998406.9053724,477040711.9709077,64299593.07801126
2015,68525200.0,266734314.87745962,4272989.108627114,1020069023.4257882,5339963.807104705,534387.9701477924,4805575.836956913,11663870.12205026,539816.8179425586,539816.8179425586,656982991.1316059,17747188.397001896,1687284.331913888,16059904.065088008,173272023.8116753,23548686.518981867,5419651.636970331,18129034.882011537,54897684.649895236,59743294.737027764,13749719.96245048,45993574.77457728,957424.9385222443,3146176.551990745,3146176.551990745,88674082.92856705,499529979.59952784,66184815.29994685
