Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,71190924800.0,44435660635.15734,805938973.9971704,10503981746.394348,48007909.08789338,4529060.000492724,43478849.08740066,36456103198.17922,1342073536.409265,1342073536.409265,19859740731.128254,548133700.5102336,48970194.66705521,499163505.84317845,385865401.062008,54360591.69581941,11887560.280606618,42473031.41521279,171849807.12662977,184936977.48836544,40441970.9098789,144495006.57848653,667032.1823043438,2202385.849793433,2202385.849793433,2073886315.183337,12746806979.388727,1148967931.6934671
1992,72784654200.0,46387411693.11684,842165442.0405012,10922630165.97507,51106596.992395975,4837615.500208391,46268981.49218758,37693005250.58117,1400631775.1300628,1400631775.1300628,20567867333.89759,574883376.2582291,51542525.264411286,523340850.99381787,395801176.0823181,55623997.91256676,12199161.419341806,43424836.49322495,175846718.89535323,187008453.23927385,41013706.19625898,145994747.04301488,753721.6663282883,2488858.872130133,2488858.872130133,2162150050.024438,13708945122.773434,1200011906.6397338
1993,74514105000.0,48404951939.02859,879648854.0882518,11282407607.99653,54202171.41890665,5147313.307275494,49054858.111631155,39001983723.2244,1460170084.1813266,1460170084.1813266,21266840078.544254,601729079.2199445,54134602.11156493,547594477.1083796,407041969.1643982,56940304.46199039,12522889.77136962,44417414.69062077,193132071.4351334,202512931.99803,44538699.76022168,157974232.23780832,745593.9666415754,2464021.906062245,2464021.906062245,2261675088.235829,14715664761.038027,1254955449.9712343
1994,76478550800.0,50539218852.69128,919338886.3373098,11639996031.569298,57399287.62295254,5468063.0775238415,51931224.5454287,40337262606.3913,1520099421.3664985,1520099421.3664985,21974016246.25742,628845887.9725733,56761896.99262833,572083990.979945,420756428.666063,58429039.76863229,12885193.151921498,45543846.6167108,177279646.0915981,193267482.46054858,42620738.78589878,150646743.6746498,435240.5661550049,1444840.3288467815,1444840.3288467815,2341750067.5120797,15752718187.47347,1304696641.0766335
1995,78524878000.0,52991713073.75862,964992978.9326549,12039373274.010706,60784490.405489415,5808169.625647151,54976320.779842265,41766606448.09592,1581441319.8706195,1581441319.8706195,22737448846.807747,656808499.1596553,59476295.69635156,597332203.4633038,393384503.56925297,57057314.9756186,12615769.530189918,44441545.445428684,170838964.3192981,183956392.82425475,40674039.0161642,143282353.80809057,519707.44010032783,1715381.576952193,1715381.576952193,2423189124.944237,16822584161.86285,1353323150.5548587
1996,79724872400.0,55587588003.06727,1013367470.69135,12436493480.704628,64276866.95334846,6159985.717520386,58116881.23582807,43254529275.04835,1643816757.9700131,1643816757.9700131,23520753502.545506,685196698.2588435,62239971.85201802,622956726.4068255,384610503.33007526,56564336.09618108,12538637.807264391,44025698.28891669,182634320.4733864,192434884.45072362,42657113.72458417,149777770.72613946,546055.9668656272,1803746.1963875734,1803746.1963875734,2520497580.824111,17936660124.17814,1406421618.5088205
1997,80412305600.0,58096028039.45615,1060160463.611123,12840252871.301752,67893882.12461253,6525225.27870394,61368656.84590858,44760838535.089264,1706734700.0787532,1706734700.0787532,24332989479.366432,714120571.6205162,65062939.077650934,649057632.5428653,400184566.2477124,57600964.17400948,12799991.692531604,44800972.48147787,199908770.54731435,209836664.23606145,46629559.02779934,163207105.20826212,563447.4055597075,1861387.753395517,1861387.753395517,2627030454.910663,19099664046.766907,1464026532.3218923
1998,81466942800.0,60670573670.24277,1108233369.2133822,13261117653.249922,71657046.38213621,6906009.584593476,64751036.797542736,46120624718.88113,1767816653.7493734,1767816653.7493734,25097800664.851723,742643836.7140516,67859720.43964419,674784116.2744074,436459879.3530914,60231208.2286005,13416605.42300918,46814602.80559132,227994872.48558772,237455568.28384995,52893637.01736342,184561931.26648653,577084.2424677275,1906513.1695258555,1906513.1695258555,2740634854.0629272,20314747371.90763,1525551528.9222012
1999,82271618200.0,63186827478.32841,1155261691.9143603,13688440639.219143,75547590.90082406,7300588.018866963,68247002.8819571,47485099925.693726,1829071613.3807466,1829071613.3807466,25875043864.14111,771443306.4488986,70691682.95138566,700751623.4975129,472073110.5879142,63217726.53146967,14114699.745244548,49103026.786225125,249998909.47944272,262458831.5155025,58599506.903889336,203859324.61161318,774906.723163131,2556281.821644766,2556281.821644766,2853588872.9796996,21579125115.927246,1589211128.9600883
2000,83055900800.0,65755877286.52144,1203319691.8069713,14129913991.196333,79581315.47011755,7710537.723897815,71870777.74621974,48824229478.8094,1890073361.234272,1890073361.234272,26630712023.207943,800093778.4808639,73519652.82447198,726574125.656392,507947757.1620079,66625181.876186095,14909222.572421256,51715959.303764835,243497116.19433618,261975581.3051095,58624263.9828859,203351317.3222236,1085303.7848717612,3579666.8166994154,3579666.8166994154,2947165208.0795717,22878697444.322372,1647592879.6844447
2001,84641535600.0,68511872779.04314,1254921107.478303,14546283158.489618,83682602.12166968,8128569.864381812,75554032.25728787,50105355778.2323,1950310234.2988946,1950310234.2988946,27361207858.84251,828514605.7820666,76335790.2869018,752178815.4951648,552282769.331726,71023791.66119994,15928608.12486916,55095183.53633078,246008179.2426743,262339025.1679843,58835151.29260295,203503873.87538135,1942224.4839486005,6399836.581453083,6399836.581453083,3043041976.0445123,24216646597.360622,1705092823.0062644
2002,85257837000.0,71388500623.10547,1308830255.937668,14992659086.867857,87956068.84278199,8564871.393139984,79391197.449642,51414353083.91702,2010957650.8152864,2010957650.8152864,28138624346.332706,857560354.5215251,79218592.32807808,778341762.1934471,568213847.6095498,73876316.90180966,16603952.839162812,57272364.06264685,229057886.69815975,248707587.68023735,55897874.03821501,192809713.64202234,2149430.715620905,7098707.220495312,7098707.220495312,3125871395.38354,25584568091.26674,1757949901.4774241
2003,86465954800.0,74333288705.84097,1364066617.2645023,15497822710.001383,92461426.61055464,9025344.881281378,83436081.72927326,52781134239.076035,2072498383.3414595,2072498383.3414595,28990004395.064213,887601639.4713064,82202564.06161459,805399075.4096918,652587128.3810027,81642950.686503,18387952.114328224,63254998.57217477,311993320.9436847,314408781.2486429,70812404.07544579,243596377.17319715,3561316.333659896,11738585.18530285,11738585.18530285,3279923501.4110994,27031218622.750618,1833272969.9272196
2004,87794417800.0,77407220172.30428,1421777033.5367002,16112454027.804688,97305175.20896499,9520522.866061553,87784652.34290344,54118543916.27255,2133742928.5470717,2133742928.5470717,29902267032.356503,918542919.1871126,85279266.48626009,833263652.7008525,744492086.1829703,90790697.49541903,20489988.95068032,70300708.54473871,368367703.63217723,381574959.72520447,86115284.1018786,295459675.6233259,3449098.2054025987,11400754.335860126,11400754.335860126,3431952372.0947523,28547079784.910545,1916091209.9348264
2005,90452375400.0,80557435557.95938,1480972214.3448975,16713809107.538599,102259760.10662061,10028269.536505077,92231490.57011554,55265761620.386345,2192284212.1355896,2192284212.1355896,30742559431.960476,948795416.9523603,88301187.17416522,860494229.778195,836648885.0405241,100832193.14189091,22801511.51917388,78030681.62271704,390307064.8106802,412795232.4286634,93346727.40914378,319448505.01951957,10494508.99117426,34529732.32825951,34529732.32825951,3577018851.4543962,30123540452.273563,2000558184.091375
2006,92152093200.0,83767979001.57333,1541353656.3860466,17319334687.632153,107357638.46630931,10551797.296592778,96805841.16971654,56387571972.33171,2250240078.728576,2250240078.728576,31556047502.195415,978844143.2095172,91312859.95055203,887531283.2589653,921964318.2310262,111182086.31233849,25190839.710919626,85991246.60141885,408391819.8640708,432622143.2947191,98020422.43132783,334601720.8633913,12100657.958290342,39956268.13917761,39956268.13917761,3695126438.7612457,31740379402.186928,2078287488.8478818
