Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1998,1212145200.0,725657910.7302862,11924911.266802233,4970773392.4583845,26388292.587713867,2543194.4342216155,23845098.153492253,1337846997.5445852,53938332.751308784,53938332.751308784,2821783655.012684,85253753.99215573,7790135.225434403,77463618.76672132,264265675.1109831,42189172.35254007,9397710.841679227,32791461.51086084,126637007.08787659,128137639.676005,28542880.0439096,99594759.63209541,7330415.095328137,24115297.68858719,24115297.68858719,311748568.5030658,2027512525.705585,207640039.5976084
1999,880128800.0,753384974.5080757,12392236.222210553,5101352088.135307,27788066.05939904,2685316.893917255,25102749.165481783,1345001595.0694504,55035754.016930856,55035754.016930856,2872545262.6253185,88084580.2789745,8071684.814598386,80012895.46437612,259174138.6583063,40818165.55475317,9113522.149048254,31704643.405704916,140156694.67688587,147019961.13909006,32825327.987756338,114194633.15133372,7574229.251886429,25025409.18916979,25025409.18916979,331076084.3929972,2138486764.6959562,220101845.40262616
2000,842581400.0,792884469.5805885,13058704.927487226,5224984480.6872015,29214534.12235939,2830560.994196384,26383973.128163006,1375481394.4861648,56423410.1128003,56423410.1128003,2926856373.526943,90923202.12398155,8354823.438993027,82568378.68498853,251425567.04390374,39316273.802904524,8798100.963312728,30518172.839591794,139581620.44105625,149482901.70758593,33450923.35314683,116031978.35443911,7873436.4385358915,26012180.61662768,26012180.61662768,337938093.7366104,2248062584.5760856,228362273.85648102
2001,828446400.0,831479961.925232,13710707.655356409,5353048854.998634,30688872.546518326,2980985.751265091,27707886.795253236,1398014623.5664968,57678964.737657115,57678964.737657115,2982326334.704113,93740299.40992108,8636830.041677471,85103469.3682436,242183186.1549027,37762379.42102048,8469023.260956896,29293356.16006358,133481652.39266631,144066613.43026528,32310027.04212621,111756586.38813907,8128196.754631375,26854785.93979598,26854785.93979598,338395049.3891525,2353427869.753523,233029764.2117152
2002,1044801400.0,867698038.6640234,14323223.261208626,5473228012.960143,32187047.34074869,3134268.32992257,29052779.01082612,1419314198.755465,58890774.707068995,58890774.707068995,3031726831.32362,96444809.63299832,8909252.877878718,87535556.75511959,231477068.69016853,36155647.80975927,8126104.498421707,28029543.31133756,129204380.47510037,139020546.65385473,31245339.46898338,107775207.18487135,7770009.901605526,25683952.694299992,25683952.694299992,336967813.6635236,2454891512.0104055,235504171.40664053
2003,1016402000.0,905552556.1004394,14964082.56358402,5589923205.797844,33716221.61997278,3291107.863776281,30425113.7561965,1439423698.4196713,60059167.683312,60059167.683312,3082579933.6777472,99121622.95167047,9179851.859477444,89941771.09219302,219171609.97912124,34472687.5299732,7764076.656016044,26708610.873957157,135431066.58045655,143291725.19534305,32272735.846954543,111018989.34838851,8085736.483136151,26712392.586531803,26712392.586531803,344866045.340579,2559756731.89461,240000825.45637485
2004,1009828000.0,943361826.362035,15604829.738404417,5704293254.257844,35277630.09301045,3451630.2266523573,31825999.86635809,1445644019.759407,60997224.85450708,60997224.85450708,3119485255.474187,101579529.67501536,9430836.164270699,92148693.51074466,233163782.46900827,34664169.448022164,7823141.231075156,26841028.216947008,146531012.78468257,154140177.30701637,34786939.81876314,119353237.48825324,8306044.0833668,27442300.609878603,27442300.609878603,358608484.5466887,2671428178.329329,246937038.11196974
2005,1013918600.0,964935508.4815966,15970717.880438432,5824339692.630719,36886004.417663686,3617285.9592020474,33268718.45846164,1457396012.0248811,61969778.198457584,61969778.198457584,3158313973.087253,103999683.7591777,9678899.557895146,94320784.20128256,247095045.18268174,35176259.423041485,7954521.858978658,27221737.564062826,150543907.74974787,160102959.43332654,36204602.51852024,123898356.9148063,8475287.098769099,28002382.393076785,28002382.393076785,368681757.7301477,2786439287.268978,253670648.79049852
2006,1079295200.0,990940188.1026355,16412020.378961079,5953273199.522452,38547609.71535817,3788706.325840745,34758903.38951743,1468201271.413106,62890702.063282676,62890702.063282676,3202481874.8151937,106425048.90196314,9928011.168102298,96497037.73386085,268356964.69105986,36516141.85520248,8273565.525218299,28242576.32998418,148723237.47669303,159428217.49745083,36122102.09020177,123306115.40724906,9094378.078256993,30038311.81377153,30038311.81377153,375733646.7376657,2902678955.239368,259493978.76727563
2007,1000706600.0,1018851102.1186248,16885985.984010708,6068697117.282693,40218758.07816913,3961607.0342743467,36257151.04389478,1478111386.3120651,63760085.979033686,63760085.979033686,3238481063.380912,108692965.90518436,10162952.744811127,98530013.16037323,286871612.7749207,38033639.226038046,8633748.380914427,29399890.84512362,166353895.9631584,173771120.14540994,39446557.251297906,134324562.89411205,8004611.42733638,26473448.235439833,26473448.235439833,388745152.1579772,3024383472.323623,267040635.07372206
