Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,680800.0,0.0,0.0,92396068.60959598,404098.21939392685,38122.57431117537,365975.64508275146,1904599.2598521633,58513.69228248294,58513.69228248294,48905964.640515804,1316322.9035723363,117600.11977485988,1198722.7837974764,2907014.7899092007,327481.61454740405,71613.59566330905,255868.018884095,585716.0406192804,624497.7165978185,136565.00085021477,487932.7157476038,0.0,0.0,0.0,2367012.8557944093,11908247.13701977,1393125.3154451107
1992,691000.0,19859.53586024386,240.46413975613922,98223539.61466537,435086.4825122386,41184.137383389425,393902.3451288492,1844862.7340055509,60926.73844215101,60926.73844215101,51545887.45231208,1395099.5491809533,125080.94116071386,1270018.6080202395,2938060.1678756773,349056.2419100895,76553.1712801963,272503.0706298932,344775.5637181371,423621.1787939584,92906.35938974502,330714.81940421334,0.0,0.0,0.0,2328065.581625346,12816905.324691847,1419407.3939532707
1993,701000.0,37100.80348198108,458.73237826278927,101715439.54144214,462767.5576143386,43946.75610085941,418820.80151347915,1782816.1856451938,63128.64149735667,63128.64149735667,52596285.20900365,1455697.150397978,130961.90420760616,1324735.246190372,3060040.3193173786,375543.35504764476,82593.30686879833,292950.0481788464,583329.7233028937,566934.2260211606,124685.93006591678,442248.2959552438,0.0,0.0,0.0,2541883.0333352983,13852658.14531387,1506130.2127132746
1994,715800.0,55307.89162278669,692.9118591943928,105881109.93658754,492774.6843985695,46943.4930098472,445831.19138872233,1718685.6875648098,65089.92165896723,65089.92165896723,54178887.08874329,1522726.9122628258,137446.82090619826,1385280.0913566274,3252390.927066182,406223.8205745352,89583.40598683625,316640.41458769894,641717.5789361404,674359.8914858828,148714.70573728753,525645.1857485953,0.0,0.0,0.0,2738486.804740611,14981055.24357918,1610089.7064752982
1995,725400.0,64397.08794020531,810.8036825813729,109596955.00644861,522995.13014827884,49974.0050303076,473021.1251179712,1652725.546294324,66783.69710682888,66783.69710682888,55356796.11120184,1585003.8474969428,143527.61517884702,1441476.2323180959,3044920.364809888,408413.29157083854,90303.0218250836,318110.26974575495,594703.1238254604,647331.6851317883,143129.54180724782,504202.14332454046,0.0,0.0,0.0,2803593.4676131913,16106911.815812964,1677736.8953794083
1996,760400.0,73369.38992161743,927.6980185878842,113216856.12818222,554075.9668277113,53099.97521436751,500975.9916133438,1585215.3946307774,68186.29425534864,68186.29425534864,56557132.596358925,1647316.7950860416,149634.3330580088,1497682.4620280326,2784921.897556638,401643.7061727683,89032.51247755159,312611.19369521673,320481.30958378525,404689.1771030829,89707.60317220476,314981.57393087813,0.0,0.0,0.0,2694437.51552282,17126290.192111317,1675059.1392244652
1997,779000.0,94958.66090978567,1210.7290118317667,118397832.16940227,589267.2351444644,56633.990255842684,532633.2448886217,1516456.7032631568,69277.79619747303,69277.79619747303,58561435.42759644,1719272.1496490038,156641.4742494745,1562630.6753995293,3032085.9994161273,424861.02886575146,94411.92032017866,330449.1085455728,83741.25578040053,141061.6564857104,31346.489716686923,109715.16676902349,0.0,0.0,0.0,2604705.9918002207,18079749.99672387,1651246.1871876689
1998,786400.0,184949.9195068549,2408.7414029307424,123704575.34128301,625955.33665472,60326.984891504,565628.351763216,1446768.7823183036,70042.51164262035,70042.51164262035,60594804.3526676,1791995.210192615,163745.10630952014,1628250.1038830949,3527954.913416312,466189.15503046097,103844.43761763601,362344.717412825,390478.6193924531,344928.4938717302,76833.416388821,268095.0774829092,0.0,0.0,0.0,2894360.762184665,19233821.26079321,1740289.4981153258
1999,794600.0,200334.2429390812,2615.6765677737144,132123100.20690435,670037.0422607445,64749.44263077079,605287.5996299738,1376484.3602412024,70469.34897619557,70469.34897619557,67122840.09065503,1920795.4131467165,176013.27177972998,1744782.1413669866,4129161.618389846,518893.36191380234,115853.96066984387,403039.40124395845,476871.1970362394,492487.84807003377,109958.36903799107,382529.47903204267,53012.08621407585,174051.10646128387,174051.10646128387,3380159.0767104407,20672187.482993785,1941792.8545098663
2000,802600.0,209889.78732671333,2744.4556123678667,135494183.88640785,705893.2784159174,68393.14882041111,637500.1295955064,1305944.8413664917,70552.08302446223,70552.08302446223,67914735.62743318,1983434.5465763868,182255.40953615552,1801179.1370402314,4749411.318548496,578438.0016713749,129441.4614475914,448996.54022378346,476036.23795073206,510266.710576345,114186.25428171938,396080.4562946256,49430.59003075784,163445.71714005966,163445.71714005966,3517754.063318669,22131812.012542214,2058129.5337702364
