Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991.0,28914915825.0,46447391865.24455,677314879.4292887,112954401071.71025,259774286.06952417,35461737.93216471,224312548.13735947,29147745119.22402,783063823.1011808,783063823.1011808,41597611069.43309,771239145.1595218,105281707.67969726,665957437.4798245,5521221727.477503,1577004322.6362786,501042114.55763286,1075962208.0786457,672826885.7496052,10949612821.806444,3478885303.6584954,7470727518.147949,2263306.0596309793,1557589193.7049718,1557589193.7049718,11777612728.649931,9678226624.021328,870547361.4939501
1992.0,29272229587.5,47029106862.35135,685978502.8932015,118121316685.68233,278414723.4059568,38138930.031147525,240275793.37480927,30043664076.04644,821978420.8308612,821978420.8308612,43115306707.99626,815992539.3913716,111779585.45104754,704212953.9403241,5520359535.3340845,1653135933.5841343,526647564.101664,1126488369.4824703,667218671.6588264,11576882962.89469,3688103977.6807,7888778985.213989,2309017.8709842935,1679742975.8339875,1679742975.8339875,12461477498.676443,10524505435.362411,920188356.8049097
1993.0,29530126087.5,47526399592.98577,693386569.3655759,123298699060.2066,297831594.7146161,40936241.895191506,256895352.81942463,30925796447.577087,861070246.3896906,861070246.3896906,44611521335.31461,861524344.5764443,118414465.06698263,743109879.5094616,5685842552.497513,1745475278.861682,557514760.5379809,1187960518.323701,694116786.6066579,12230363894.111544,3906447991.7267833,8323915902.38476,2494722.104607133,1811721053.7293804,1811721053.7293804,13184672953.15642,11414886914.131989,970693999.9490006
1994.0,29800021800.0,49280467211.87025,719529281.1155219,128549150185.54294,318120189.1241273,43867313.23071208,274252875.8934153,31793747034.75599,900266266.6225195,900266266.6225195,46078320619.605705,907706556.3311071,125168565.8108635,782537990.5202436,6065822326.543857,1859445365.821173,595416225.1739945,1264029140.6471784,705892281.7150582,12894452149.96278,4128954884.0425057,8765497265.920275,2386156.552643012,1937955697.1767373,1937955697.1767373,13924539236.780369,12349929885.721218,1022014161.4469466
1995.0,30069289325.0,50867695151.46948,743202060.4007615,134011705978.91846,339473358.91987514,46959424.73663556,292513934.1832396,32646852037.8897,939492701.0745234,939492701.0745234,47601526988.746025,955260840.2403553,132141443.06890963,823119397.1714456,6432838111.165893,1976934804.8579588,634584996.8988936,1342349807.9590652,867716907.5892172,13715062330.671093,4402458171.706061,9312604158.96503,2707282.027400045,2081178815.1493373,2081178815.1493373,14791258814.502642,13330577539.27847,1074478378.8719602
1996.0,30329678625.0,52055950753.74831,760934397.7211783,140089261991.6497,362416115.54468304,50286245.0261391,312129870.51854396,33485113645.018963,978684960.9691343,978684960.9691343,49224874259.83778,1004576803.9770747,139387828.37083474,865188975.60624,6784553277.9338,2097865813.2560089,674998838.5304505,1422866974.7255583,891751051.4173634,14554154117.837105,4682872023.204261,9871282094.632843,2874130.138839643,2233228685.0104976,2233228685.0104976,15683381561.462818,14358141679.756514,1128439666.6158738
1997.0,30588627012.5,53049375042.72494,775765711.0233701,146330740052.8763,386458556.00991935,53781029.096705735,332677526.9132136,34308596718.976025,1017782350.0249023,1017782350.0249023,50820561598.1022,1054503963.4901861,146748745.6574815,907755217.8327045,7230137914.989311,2231461688.621308,719634754.4759885,1511826934.1453195,1060595612.1254538,15556329731.379625,5016835190.975458,10539494540.404167,3154686.3810206098,2400120798.629477,2400120798.629477,16709657367.949783,15433140665.582712,1183216108.9446204
1998.0,30864615312.5,54235858221.5535,793486821.1714423,152639986678.65686,411514203.86319166,57432482.91592482,354081720.9472668,35116577659.49776,1056719574.6111087,1056719574.6111087,52379645170.80689,1104897936.5437346,154203746.2344434,950694190.3092911,7342345379.690304,2339470916.087174,756151685.8065243,1583319230.2806497,1430135229.608812,16911665498.685772,5466101026.814722,11445564471.87105,3233539.2556050774,2571184459.373872,2571184459.373872,17961563647.393238,16555968439.358356,1238667712.0920231
1999.0,31152413537.5,55441998471.783485,811509749.7700156,159310227594.76074,437965753.4210607,61294807.08906523,376670946.3319954,36156448199.66675,1098024742.8799996,1098024742.8799996,54031480832.052185,1156871546.7462215,161908134.8958009,994963411.8504207,7850440318.101668,2484204969.588489,804674145.4455544,1679530824.1429348,1416097665.2280362,18242534858.845444,5909051921.240555,12333482937.604889,3188398.8418936795,2739860060.531978,2739860060.531978,19222532923.342216,17729034948.66356,1296592591.757215
2000.0,31446922800.0,56522929847.758484,827668624.0250012,166241292283.0264,465735592.8811304,65358162.28932771,400377430.5918027,37294756763.55986,1140489085.9463704,1140489085.9463704,55731919471.00323,1210032975.1801844,169807789.6044538,1040225185.5757306,8466464928.257781,2644014251.90231,858246352.6341449,1785767899.268165,1469593360.9168112,19626007193.609287,6370596935.537625,13255410258.071663,3373531.677874603,2918329728.8541036,2918329728.8541036,20540599588.307835,18953853477.768353,1356273173.009108
