Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1993.0,2627187475.0,139390687.05622864,1782973.9844519373,659317711.3500913,2288839.9629088608,314595.5904067155,1974244.3725021454,3009832481.9059854,84450237.88349077,84450237.88349077,1528708510.2308302,32812576.59392726,4510010.343061788,28302566.250865474,550287.7785396818,1486270.6941513324,474723.33763717633,1011547.3565141561,167469.96662375264,15280784.528419709,4880769.742410941,10400014.786008768,0.0,0.0,0.0,126138610.64938131,759769185.0191897,60060893.481965385
1994.0,2635687362.5,145912635.68295562,1868451.3732730239,670441658.1459848,2396078.4622563035,330408.21683954017,2065670.2454167632,3111366501.0849757,88418289.74800025,88418289.74800025,1577065253.0008147,34337422.43158348,4734972.871381678,29602449.5602018,1173820.595844672,1546547.7873166313,495222.74894513976,1051325.0383714915,219445.4242034115,15488686.358738344,4959659.118863753,10529027.23987459,0.0,0.0,0.0,131666761.8318649,816919513.9901711,62936080.58263743
1995.0,2609325100.0,152500255.0642823,1954880.6186733362,685078805.6569521,2510618.2544117686,347294.3777844426,2163323.876627326,3208936843.2423654,92376324.57380578,92376324.57380578,1620741090.324683,35838631.423713654,4957565.80239667,30881065.621316984,1533103.8242050074,1588597.376261286,509930.85791758815,1078666.5183436978,247906.78025426436,15722575.917846808,5046858.786416226,10675717.131430581,0.0,0.0,0.0,137175097.72152436,876532560.3383331,65807667.723588064
1996.0,2570481975.0,159156160.2583164,2042294.8059659007,697199209.7125229,2625338.82238542,364273.07075099397,2261065.751634426,3302557283.5251007,96316871.26089227,96316871.26089227,1662914983.7306046,37340908.33092811,5181154.990874406,32159753.340053704,1856396.0526042334,1631188.3762223953,524843.0344863643,1106345.341736031,302355.86509494664,16008440.934534932,5150796.094400032,10857644.8401349,0.0,0.0,0.0,142701680.53445134,938592674.5391595,68677576.15175414
1997.0,2557339912.5,166038092.63463727,2132767.6236791327,706634773.520191,2739864.356892439,381289.8496036327,2358574.507288806,3392248927.2950473,100232745.81828451,100232745.81828451,1704513611.1803784,38850322.838338755,5406557.340993321,33443765.497345433,2137097.28104235,1673779.3761835047,539785.1177857269,1133994.2583977778,304004.949935629,16294305.951223055,5254828.672326359,11039477.278896697,0.0,0.0,0.0,148208557.36021322,1003083802.473758,71543957.88832027
1998.0,2498627775.0,172906739.21580526,2223153.4188319985,709769287.2620001,2849581.1955435793,397698.3583900926,2451882.837153487,3478039907.9886303,104117080.44181918,104117080.44181918,1745882807.8590837,40368234.92640866,5633943.958658048,34734290.96775062,3535750.424614056,1820079.4610499153,588276.6668784017,1231802.7941715135,518503.1196169936,16788072.798229814,5426154.033603343,11361918.76462647,0.0,0.0,0.0,153896975.80552125,1069985468.5506743,74401588.16980693
1999.0,2449963550.0,180297831.22917524,2320507.9866300207,711496624.1180061,2960007.632023438,414263.2052159737,2545744.426807464,3559965058.844324,107963346.71438247,107963346.71438247,1785216700.7030058,41876593.31314597,5860772.6486065695,36015820.664539404,6022722.746386196,2076708.2828494809,672679.3816528053,1404028.9011966756,1624402.5785967165,18347336.525619578,5942998.875169528,12404337.65045005,0.0,0.0,0.0,160333278.35737607,1139268494.6763015,77241885.68010217
2000.0,2403359637.5,187198938.33784503,2411492.891330211,713456444.9170355,3073005.927447841,431244.73025505675,2641761.1971927844,3461746121.7067604,109924656.1205757,109924656.1205757,1749245401.5758832,42702907.280935146,5992635.278373099,36710272.002562046,8733714.305720026,2376289.0452877926,771342.8187671036,1604946.226520689,1416898.3769391684,19672710.69390088,6385756.879835077,13286953.814065803,0.0,0.0,0.0,164168589.36091703,1209629048.1183975,78916135.87823471
2001.0,2357405762.5,194128309.0421156,2502929.2957294257,711706492.6401042,3183722.761501727,447961.19345629954,2735761.5680454276,3357804908.148373,111648144.04228607,111648144.04228607,1709041271.8848457,43447362.088422924,6113199.430869276,37334162.65755365,13814943.314697804,2914451.5956438435,947973.3119741738,1966478.2836696696,6861305.974557449,26282256.38278083,8548736.121258197,17733520.261522636,3428.38585149858,181371.6141485014,181371.6141485014,171599438.42722595,1280936602.2956386,80410514.09064393
2002.0,2312996350.0,201086980.01632345,2594829.0257921433,713150987.9806454,3300277.2186681353,465553.7519687209,2834723.4666994144,3252838545.338021,113166852.32439248,113166852.32439248,1668452339.0442758,44139406.13212881,6226527.280267877,37912878.85186093,18358009.77331953,3452614.1459998945,1125265.9197732743,2327348.2262266204,7028962.933360149,32891802.071660783,10720000.077057261,22171801.994603522,3428.38585149858,362743.2282970028,362743.2282970028,178776348.09208,1353084506.3993561,81766550.53923519
