Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,1162025600.0,1848732555.8483984,31095702.676398117,1853903395.8091273,7179618.409750827,677324.2821067529,6502294.127644074,494518501.9126206,18341439.751889743,18341439.751889743,1133697802.0139847,28584983.776033677,2553778.792955004,26031204.983078673,211560622.98109263,26866072.746069197,5875065.912805754,20991006.833263442,83578276.68742502,91022420.29844117,19904759.577288497,71117660.72115268,259584.13993570034,855957.8931982963,855957.8931982963,143839564.31022692,743320160.4603918,107039973.48551941
1992,1189890600.0,1941409633.4849386,32693822.363459863,1884812284.5880568,7607388.176776429,720095.273914468,6887292.90286196,510702117.18800443,19120173.420417614,19120173.420417614,1145697830.432282,29862937.271821313,2677432.0886102444,27185505.18321107,212060424.7543693,27850788.6084617,6108087.8513018815,21742700.757159818,84924763.88599755,90367790.3116577,19818986.453544438,70548803.85811326,260069.97240032163,859421.3494435535,859421.3494435535,146343897.47120726,781673679.2144511,107990378.71714798
1993,1230115600.0,2038871212.2320273,34376421.25291122,1953215458.8907912,8124047.53795199,771500.7887387421,7352546.749213248,526935948.99944043,19897023.06513493,19897023.06513493,1176554107.5947218,31367020.116714336,2821936.336606917,28545083.78010742,212763633.11896557,28711063.79860862,6314428.603182924,22396635.195425697,90259119.71081977,95267326.42082572,20952157.50694611,74315168.9138796,260073.31751714586,859421.8681781394,859421.8681781394,153365879.57193905,824019342.8198757,111020215.96651426
1994,1264801800.0,2140358737.3284347,36130574.90359224,2030371966.795468,8678031.594951415,826700.5761751699,7851331.018776245,543222022.6158695,20671732.27720376,20671732.27720376,1211494054.7208326,32929520.501550786,2972337.239497366,29957183.26205342,211393222.86718398,29280826.381201383,6457218.962756367,22823607.418445013,90011257.35132846,96317840.29106389,21240704.640033416,75077135.65103048,311795.72556514887,1029227.825702294,1029227.825702294,157410217.45321122,867612065.1235106,113817495.1495764
1995,1285965000.0,2243971027.4800997,37923509.84833534,2100759634.4294262,9240205.734768355,882933.8195548216,8357271.915213534,559562544.1648726,21444192.982146338,21444192.982146338,1238415186.530455,34401585.690537974,3115183.32294975,31286402.367588226,209075546.44316268,29617090.421323422,6548544.863526692,23068545.55779673,81573569.75789197,89121465.19555968,19705376.349736538,69416088.84582314,398287.72167521925,1314315.8597788687,1314315.8597788687,154886817.52834684,908105597.4140197,114393285.23783782
1996,1309993800.0,2349853354.41091,39757773.06918941,2154204731.5573807,9789945.069525281,938221.2398024055,8851723.829722876,575959760.9211818,22214427.892720968,22214427.892720968,1256328547.226467,35759988.84767959,3248265.3593687685,32511723.488310825,213076890.4679501,30233965.910457868,6701974.675063925,23531991.23539394,58660010.205475956,67853152.90832636,15041034.10586787,52812118.80245849,260857.72312645448,864963.7924098592,864963.7924098592,140786949.04101694,938719231.5212435,110173314.93379316
1997,1342633800.0,2459288494.440619,41655659.97029127,2228313697.533312,10399129.518382134,999451.8016412614,9399677.716740873,592689869.4270203,22986597.464139055,22986597.464139055,1287198610.581058,37264723.379645646,3395158.3574934555,33869565.02215219,224027031.60319835,31271729.69839865,6949152.4333061185,24322577.26509253,49898804.56619817,55122466.66103009,12249224.044263467,42873242.616766624,346287.52245213586,1142432.62736049,1142432.62736049,134594092.71225178,966679733.3170352,106633590.91645998
1998,1364983000.0,2570895406.044156,43593288.3964628,2301183406.3565335,11027447.592183115,1062779.7629153205,9964667.829267794,609476614.7854071,23757272.57237532,23757272.57237532,1314541080.026702,38721564.23560754,3538216.2944224365,35183347.9411851,226506554.87552446,31746258.30587122,7071533.742611402,24674724.563259818,67409948.3690882,67951047.97900012,15136213.030196307,52814834.94880381,605369.9289176685,1994925.0931206953,1994925.0931206953,148389772.94801253,1005407062.3669865,109662443.89806116
1999,1389617400.0,2684959063.696597,45575642.34755914,2386326351.994337,11701427.281859705,1130774.638859545,10570652.64300016,626458357.5583729,24528773.327713747,24528773.327713747,1347393766.744442,40236440.57193079,3687091.0360171976,36549349.535913594,229442058.1301099,32206588.449687537,7190804.711392277,25015783.73829526,75964056.29470584,79394569.82686004,17726523.49260194,61668046.3342581,305130.48626308364,1014781.3839913422,1014781.3839913422,159347386.9631722,1050623273.6964254,114131175.63373342
2000,1414827200.0,2801560488.068917,47604175.62768011,2470538516.674244,12396808.26410027,1201111.8088663095,11195696.455233961,620478512.5576824,24961447.50583454,24961447.50583454,1371074743.5813627,41630646.53134905,3825389.925733929,37805256.60561512,229555787.45240566,32442365.416396815,7259874.317007577,25182491.09938924,68318683.66870311,74869642.8825517,16754148.17970861,58115494.70284309,320685.2941156656,1059262.6476218654,1059262.6476218654,158319649.01653782,1093512929.308561,115429993.40440214
