Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007,15823749000.0,1453688654.0905051,24306488.76444681,22295167097.298676,128117623.7259567,12619775.040810239,115497848.68514645,1475757698.2994342,66883553.19768356,66883553.19768356,10840046221.81767,313689551.1443109,29330436.04313483,284359115.1011761,4874797908.525009,627741224.9380388,142499111.17450032,485242113.7635385,2346134491.527602,2496013796.4109306,566602500.1033748,1929411296.3075557,88991307.37205885,294058756.14519715,294058756.14519715,3175452683.2002974,16058591071.495495,2332568777.0346775
2008,15907439000.0,1497236440.7265575,25052913.36394755,23031966299.884956,134555989.8267871,13282292.228018928,121273697.59876819,1477598325.707376,67427885.66883224,67427885.66883224,11200708102.296774,325756866.2318566,30527330.74142161,295229535.490435,5119349355.698732,663932360.1764321,150994166.50425416,512938193.672178,2370619770.745248,2528877143.128811,575127406.5281639,1953749736.600647,84681412.14739202,279896359.35540897,279896359.35540897,3230515408.3862696,16874641631.881962,2414464847.9998026
2009,15993485000.0,1533844053.4601963,25680787.266361333,23592620930.540447,140825800.3043869,13930235.09948608,126895565.20490083,1479756069.341364,67906231.78146341,67906231.78146341,11403647010.19585,336049899.62009615,31561202.68430057,304488696.93579555,5202763561.409087,688854054.853969,156946032.0904251,531908022.76354384,2039171618.336193,2255517391.1985755,513888975.99594915,1741628415.2026262,93946771.886072,310219241.1471615,310219241.1471615,3083046173.0354915,17539822424.096004,2417865380.8214498
2010,16081303200.0,1542665215.9892106,25832137.47098576,24210091798.746437,147361679.86777472,14606523.609679207,132755156.25809552,1469551954.4147673,68136634.41343352,68136634.41343352,11664619375.068394,347078271.25310016,32667086.737184092,314411184.51591605,5313313197.78216,713722005.3703691,162900238.89533925,550821766.4750298,2170169078.4014134,2286827609.545116,521946585.79154235,1764881023.7535737,100032647.57510105,330399161.9028544,330399161.9028544,3161404927.318903,18235425373.262367,2465801978.152541
2011,16139212000.0,1549064469.446186,25941946.543024495,24862880717.55903,154127208.5307533,15307645.60385983,138819562.92689347,1484644731.5347486,68657055.82859567,68657055.82859567,11949172848.790455,358464449.6975307,33809741.85077589,324654707.8467548,5378025579.911949,733641751.0742158,167737291.50333956,565904459.5708762,2284653266.6300178,2416564123.8109975,552514793.8740913,1864049329.9369063,98824106.80959907,326558630.63013273,326558630.63013273,3288643746.740159,18983439914.551277,2540629205.4512463
2012,16211187200.0,1553481423.0536234,26017746.392562643,25500522100.12135,161026331.07959536,16024122.656820366,145002208.422775,1517600283.307932,69401707.42465219,69401707.42465219,12249020491.220577,370121969.10518175,34981129.356143385,335140839.74903834,5467072804.424942,753074717.4918466,172472842.56601983,580601874.9258268,2337180065.71299,2487478524.04926,569694456.4725058,1917784067.5767543,99950619.46702634,330226034.32288384,330226034.32288384,3378156732.421931,19748313805.107002,2613282841.866208
2013,16274729000.0,1556456812.7244115,26068810.329211976,26144526066.54193,168097842.1747123,16759845.56520095,151337996.60951135,1538447028.8834105,69964192.51614779,69964192.51614779,12551288658.323118,381899604.2040159,36167007.33482048,345732596.86919546,5514767237.400029,767819652.4584192,176142311.01320413,591677341.4452151,2448116130.357874,2591930564.348632,594604003.854734,1997326560.493898,103712687.4216642,342598300.49477243,342598300.49477243,3498636988.42874,20549565874.4905,2697384919.0452385
2014,16335337900.0,1559877493.4196124,26127519.30479908,26778612079.239418,175308735.86759752,17511561.65804782,157797174.2095497,1558993540.8515837,70506058.49743423,70506058.49743423,12845327945.477005,393660742.9791322,37354405.098876245,356306337.88025594,5592107517.554967,782628812.1078252,179832198.73376703,602796613.3740581,2555321237.7526712,2707843198.2921724,622207346.115527,2085635852.1766453,103112754.25291562,340706115.1890246,340706115.1890246,3613748151.3269677,21378679725.772186,2784634300.0452814
2015,16410646700.0,1562498684.6360297,26172508.78358279,27490629182.80587,182828338.23682705,18296240.964383062,164532097.27244398,1551371168.1843138,70623431.67048137,70623431.67048137,13189667287.515512,406114795.17262393,38610686.69158576,367504108.48103815,5661117441.126961,795459228.0657611,183072287.45241076,612386940.6133504,2704502954.3390813,2857785540.87504,657709807.8157775,2200075733.0592623,106579208.9743093,352069454.26915866,352069454.26915866,3767191765.365735,22258469673.934185,2887401817.203739
2016,16441924600.0,1561751992.084588,26159692.551441737,28237597943.87617,190580016.05809915,19106316.86208396,171473699.19601518,1535710208.0921135,70573435.2995289,70573435.2995289,13538646496.055079,418739105.3555345,39886372.45175265,378852732.90378183,5671338993.483725,802950354.7460182,185085704.57296818,617864650.1730499,2892861925.0187488,3050509603.5875454,703163920.3462306,2347345683.241315,111853691.41575114,369457994.2662881,369457994.2662881,3955568195.079979,23205085809.42203,3008952059.592132
2017,16469414900.0,1564797230.1353545,26211961.94923347,29052098297.759228,198630289.04257032,19948541.761993293,178681747.28057703,1528913772.2849214,70595102.66210201,70595102.66210201,13910220675.989408,431754352.95346355,41202539.25345637,390551813.7000072,5698697726.945646,810065187.0989739,187012479.69942886,623052707.399545,3099052132.159787,3267237717.6723576,754277849.5858954,2512959868.086462,116773874.80378316,385722001.70087826,385722001.70087826,4161563240.8295712,24220969684.00985,3145679366.241753
2018,16501047200.0,1574179119.1686573,26373010.966697115,29827875481.25049,206777067.39148667,20802689.02379968,185974378.367687,1519908156.4349887,70542362.08175291,70542362.08175291,14250553331.376612,444509725.51996183,42497098.98467226,402012626.5352896,5742212080.278956,817233076.8648094,188951528.2285826,628281548.6362268,3252740497.4984126,3443684950.2330966,796210472.2689219,2647474477.9641747,117719019.92016366,388926885.97223973,388926885.97223973,4323212279.557371,25268599970.97789,3275581992.5893283
2019,16535190200.0,1586969020.1644924,26592599.004164953,30841900176.07297,215557798.04434517,21722917.811177555,193834880.23316762,1510976152.058445,70448487.26832807,70448487.26832807,14687659329.140089,458553397.8762016,43918123.38189519,414635274.49430645,5829585058.796466,826881366.3612434,191464999.61430436,635416366.746939,3261249534.2588396,3485465072.3119187,807062047.6823359,2678403024.629583,122455530.08187744,404493053.3226237,404493053.3226237,4397231086.694948,26290080118.99533,3375750938.6775084
2020,16573400600.0,1589617838.617596,26638081.546896525,31818033171.055367,224458563.4071024,22657620.789726686,201800942.61737573,1502157095.6043785,70317048.46930912,70317048.46930912,15103922866.035501,472518820.8721082,45335083.7958191,427183737.0762891,5553995205.247268,810986569.7660881,188057154.50405195,622929415.2620362,3145096878.1955013,3388413058.912385,785728570.4832633,2602684488.429122,122932828.70339881,406158156.2053362,406158156.2053362,4331073788.059468,27204043958.7535,3417109948.301299
2021,16610125500.0,1576085106.7341049,26405731.88349108,33036683051.265038,234024541.91113117,23661926.24384388,210362615.6672873,1484277258.1328835,70016154.23405476,70016154.23405476,15684063170.060871,488669296.4045373,46965389.690383285,441703906.714154,5372383841.77134,797644618.2326863,185227021.01472792,612417597.2179583,3433162068.272315,3602786191.1483836,836629920.5001856,2766156270.648198,121385849.54262361,401083755.80754966,401083755.80754966,4501740300.289202,28191219132.826004,3514565126.2167015
2022,16651804000.0,1574270919.8078344,26374586.92627057,34290997127.62044,243879454.0878175,24698000.052987624,219181454.03482985,1499111361.7641852,70147792.55910051,70147792.55910051,16274380274.8289,505261721.64554286,48642224.93900888,456619496.70653397,5296672298.660803,789025083.3062586,183482013.53546533,605543069.7707932,3556232408.222868,3775438677.231008,877950657.2532362,2897488019.9777718,117782935.60888527,389215676.94935787,389215676.94935787,4638195509.998387,29212749936.6407,3616664706.183687
2023,16706391400.0,1581755142.3218608,26503077.485973652,35477163313.3904,253823899.11480433,25745700.05499473,228078199.0598096,1513031999.2104473,70271187.93027334,70271187.93027334,16813931493.952314,521551548.1487337,50293918.455563195,471257629.6931705,5136235993.478895,773193804.6498579,180047992.74299103,593145811.9068668,3418470911.354891,3686859779.2298512,858532102.537746,2828327676.6921053,125728438.80420023,415219323.76314735,415219323.76314735,4606299829.045373,30154035379.77505,3665014385.911023
2024,16749227300.0,1601884900.7477317,26848741.574129004,36718102480.04915,264090639.95600218,26828659.3472266,237261980.6087756,1527889156.915947,70416127.5009571,70416127.5009571,17389826049.871315,538566194.9505919,52019479.09677659,486546715.8538153,5064974565.456454,761724097.7372198,177617043.9459176,584107053.7913022,3498776892.1142793,3720222982.4475613,867472895.9276747,2852750086.5198865,127237317.93990017,420341701.51841176,420341701.51841176,4651423665.793148,31085814379.967796,3719644665.6004066
