Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1995,979249200.0,1672735437.527652,42464363.078475125,114251785.02176593,1089081.3788747385,41141.94442342737,1047939.4344513111,918041770.3788388,36403394.22182454,36403394.22182454,659234790.7696173,21382526.69771904,807762.158176786,20574764.539542254,2950511.8252830147,573798.4279920676,66304.40552583811,507494.0224662295,326151.5809865393,278184.1171134315,32145.142984238348,246038.97412919317,0.0,0.0,0.0,58779631.19241353,340461294.7748532,32795757.40721025
1996,960342800.0,1735653568.4324892,44102069.0951629,117862904.8223702,1149937.1829735273,43602.85202557307,1106334.3309479542,1019487826.2833467,40159890.52152735,40159890.52152735,724163443.4852469,23268803.832570333,882297.0726975863,22386506.759872746,2465959.199757495,497790.2818406529,57661.63157080609,440128.65026984684,416544.68424318195,427306.42479455634,49497.12064131715,377809.3041532392,0.0,0.0,0.0,64470669.566771135,369181060.1018665,35750904.23975784
1997,965404400.0,1799142182.7181497,45756085.714339375,121408255.13537262,1211897.417703483,46118.25882343359,1165779.1588800494,1117099522.0337207,44068627.4721618,44068627.4721618,787166983.4048759,25211768.577130977,959423.5053656347,24252345.07176534,2044652.1785683532,428037.6558492653,49699.10085586479,378338.55499340047,427418.0129242748,455582.56138944183,52897.317227250074,402685.24416219175,0.0,0.0,0.0,70267775.50196278,400591988.0181287,38856847.58570059
1998,976252800.0,1863884169.036884,47444213.68126555,124891125.71288371,1274880.3558237755,48685.042804733595,1226195.313019042,1210735759.5436597,48106653.50921111,48106653.50921111,848201282.422747,27206331.7446364,1038953.5139487981,26167378.230687603,1690019.2223184477,365415.6390358617,42525.55983391317,322890.07920194854,1236785.3763304548,1137308.723104724,132355.28255339625,1004953.4405513278,3878.933137615306,12735.446814240284,12735.446814240284,76840806.01948527,435127020.93374366,42305773.103870235
1999,984336200.0,1929550376.4852374,49157892.55164664,128255306.57823391,1338600.2098036094,51292.2261367602,1287307.9836668493,1300280308.9421806,52247271.54455149,52247271.54455149,908027274.8520274,29260474.828649547,1121197.263221903,28139277.565427642,2275100.3212412735,380260.440433856,44351.9108858469,335908.5295480091,2019039.2091047205,1986661.7433754834,231715.5171386735,1754946.22623681,5710.865614751845,18834.513192895054,18834.513192895054,83783546.3626237,472880065.8013846,46030501.494982734
2000,992807600.0,1996176412.7786393,50898063.70659809,131537146.5543803,1403061.9360031495,53939.870462919695,1349122.06554023,1385645266.1625853,56460638.70360993,56460638.70360993,965736815.8388643,31353405.19459563,1205362.7650861775,30148042.429509453,2213055.8821427925,355885.3561447665,41599.010274605826,314286.3458701607,2104445.5248043956,2237859.9005591227,261580.74612830987,1976279.1544308127,1066.353777283972,3624.73402936059,3624.73402936059,90251993.43298995,513401812.3229985,49730246.91137605
2001,999124400.0,2063564543.1157215,52659569.66291794,134754171.0727371,1468212.5831861137,56625.817848240906,1411586.7653378728,1466773843.2329524,60714496.89972986,60714496.89972986,1021336942.6205322,33477928.833382618,1291172.0835014745,32186756.749881145,2172192.9927910026,337736.5273241193,39561.011523695204,298175.5158004241,2094959.0482664243,2242865.7287782477,262719.69349985284,1980146.0352783948,1040.3109087872713,3437.7154844205115,3437.7154844205115,96594599.68151212,556585867.2968696,53410544.70764108
2002,1005816000.0,2131746890.9224381,54443252.19328351,138541435.78841043,1536075.4884746943,59428.223192802136,1476647.2652818921,1543642374.4313111,64975005.1520298,64975005.1520298,1075328701.2536654,35634706.37100564,1378647.9242168956,34256058.44678874,1942054.7741884836,308455.3562015199,36205.47063083355,272249.88557068637,1581386.282223998,1807276.0861638905,212132.09608415974,1595143.9900797307,781.7261036634991,2588.657685151685,2588.657685151685,102577693.397436,602188737.1037511,56974823.590554506
2003,1012888600.0,2200750078.884596,56249812.037842385,142413247.54050237,1605083.286506367,62286.862944655084,1542796.4235617118,1616261453.56327,69207638.84346756,69207638.84346756,1127146544.9048996,37805915.2643486,1467096.3696178165,36338818.89473078,3190652.4303068276,398499.9832771827,46868.380494234836,351631.6027829478,3793675.284812257,3545484.991579913,416991.5849315946,3128493.4066483183,22847.108017196282,75028.8090373111,75028.8090373111,110644407.98022862,651623958.4385217,61209186.645457864
2004,1020329800.0,2270612614.9948745,58080263.88972122,145906889.18821847,1673617.1223404794,65138.76527435436,1608478.3570661251,1684676154.4830086,73378117.34814088,73378117.34814088,1176206087.3026602,39971847.62335261,1555742.2095913086,38416105.4137613,3985005.982600884,469126.0018526165,55282.69768033122,413843.30417228525,4562436.136183986,4719970.640947576,556210.2909945295,4163760.349953046,43830.96936303718,144403.86842719294,144403.86842719294,118124708.64152083,704245697.2577895,65502969.82225321
2005,1028147000.0,2341367338.0336547,59935476.96121958,149454352.69072863,1742935.5055835785,68032.54616764095,1674902.9594159375,1748965326.51341,77453319.91545881,77453319.91545881,1223383929.4669504,42136860.91484105,1644741.2577027932,40492119.65713826,4706168.770713966,544466.749403148,64283.35147105324,480183.3979320947,4672845.472389573,4979442.023204666,587905.9135535655,4391536.1096511,43948.31272142103,145242.17018799996,145242.17018799996,124637304.20978421,759332110.9707754,69550890.4967983
2006,1037866600.0,2413331548.0845695,61823789.949085206,151312444.81472233,1807102.9657731066,70735.80542784778,1736367.1603452587,1809239996.3265452,81402150.50480025,81402150.50480025,1266984945.2822413,44261501.40032179,1732537.1106665959,42528964.28965519,5657984.845968739,646612.0303709621,76485.41829913827,570126.6120718238,5579879.481370705,5758171.7686252445,681113.489504554,5077058.27912069,41793.91851859125,138167.04749190266,138167.04749190266,131452833.89348511,817143228.5346116,73641716.32964888
2007,1047665200.0,2486558907.812233,63746640.27233647,153185991.46334845,1871282.5841444177,73449.2224502155,1797833.361694202,1865640945.7868295,85196315.3631413,85196315.3631413,1307946395.0001762,46349237.81036719,1819241.7901907158,44529996.02017647,6913457.203807057,782523.417789256,92730.18002597311,689793.2377632828,5402935.781018806,5823402.051292082,690081.738519123,5133320.3127729595,71693.2696255693,236284.90522341747,236284.90522341747,137583543.20077163,877198246.8939626,77528524.84142055
2008,1058279000.0,2561070690.3743906,65704617.43784222,154724670.462399,1934184.7977145687,76121.78667526794,1858063.0110393008,1918335569.042465,88810982.30377886,88810982.30377886,1346328334.3287244,48389745.19063069,1904427.0563103377,46485318.13432035,7646770.20478899,888012.9082807351,105417.7973448152,782595.1109359199,5442730.835856692,5808165.624591228,689499.0163416784,5118666.608249549,49967.19816589588,165602.20755409184,165602.20755409184,143221227.3758781,939229381.7938449,81190092.47599572
2009,1069292600.0,2636907470.679718,67698819.69467251,157485511.01463675,2000832.8706649235,78951.06730920199,1921881.8033557215,1967514139.8869665,92225297.49875785,92225297.49875785,1384391831.4254777,50411443.45517099,1989190.2635828727,48422253.19158812,8808155.139078509,1031551.3826928756,122670.23671251221,908881.1459803634,5674147.84259115,6011851.550058721,714918.5829221613,5296932.967136559,57775.54517674619,190759.56997973743,190759.56997973743,148966006.17679834,1003383940.621927,84811447.34871641
