Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,18080800.0,2094734.7133108603,44377.02980680089,23038093.21220569,252722.95620218277,9746.983677880466,242975.9725243023,0.0,0.0,0.0,12282596.045145461,461586.7589708368,17802.413651790106,443784.3453190467,311532.2272498545,31611.285796912278,3702.810743033183,27908.475053879094,310412.70392882905,265874.59925802576,31143.412791150127,234731.18646687563,4343.871954683867,14392.983527352231,14392.983527352231,963792.962891456,6443431.437859785,508842.73062352353
2002,18080800.0,2173146.5260846494,46088.18722621071,23912655.575767335,264370.1697091858,10228.045150695925,254142.12455848986,0.0,0.0,0.0,12770902.205299634,473424.5976123304,18316.01562746479,455108.5819848656,340539.05768508284,36759.756886394105,4314.73881580911,32445.018070584996,398295.6932801811,408196.4018262769,47912.745040088805,360283.65678618813,282.9455759656043,1022.2415050560179,1022.2415050560179,1103001.6229051845,6952853.901144712,593579.1596202578
2003,18080800.0,2253405.0447113663,47841.48137328292,24675009.172237217,275829.39520352386,10703.835669826372,265125.5595336975,0.0,0.0,0.0,13119197.92318216,483527.85248449235,18763.78212321851,464764.0703612738,374777.0678313059,42374.832149856724,4983.788807833902,37391.04334202282,405040.48333794775,432562.80780255864,50874.57745172185,381688.23035083676,6897.554293796349,22651.210797583954,22651.210797583954,1171620.1143854149,7466868.355815871,657605.659714256
2004,18080800.0,2335468.9760605833,49636.06865078306,25658081.03964194,288181.1981663028,11216.285477281393,276964.91268902144,0.0,0.0,0.0,13559936.560907695,495747.28884324094,19294.95453428319,476452.33430895774,508966.4751767288,56024.11492909877,6601.98794396931,49422.12698512946,147290.30300562223,216319.54350622173,25491.505221999483,190828.03828422225,728.5025052997153,2541.161639392323,2541.161639392323,996208.5739067233,7829872.873807485,633204.0559151076
2005,18080800.0,2419297.857472858,51471.118587725134,26896325.27077486,301595.0845394163,11772.255167864847,289822.82937155146,0.0,0.0,0.0,14188677.782718634,511925.16952711146,19982.135092583063,491943.0344345284,629482.6216097705,69682.3045406284,8227.154512205894,61455.15002842251,72072.34856193763,91929.88435850063,10853.851173444325,81076.0331850563,693.772114791389,2291.8289973698525,2291.8289973698525,926588.8760169285,8146457.589590871,610004.1602335434
2006,18080800.0,2505439.1718745306,53358.68559832738,28219421.50155478,315565.79534277,12352.257243682074,303213.53809908795,0.0,0.0,0.0,14959092.821185792,531582.0549877139,20807.826406537795,510774.22858117614,654266.5271828995,76545.30242934533,9054.269330225316,67491.03309912002,35230.29515253547,45058.9711245716,5329.864111273145,39729.10701329846,5607.092940161902,18423.357613250388,18423.357613250388,939631.264405933,8478060.72823081,608028.1257659944
2007,18080800.0,2593841.445635295,55297.72623923558,29873682.874204136,330944.5514419019,12989.817884003285,317954.7335578986,0.0,0.0,0.0,15991909.86873319,557077.2823080224,21865.694458387396,535211.5878496349,673522.1380367929,82654.99146757575,9794.738489088582,72860.25297848716,14992.194397159878,20330.143375454987,2409.151997630696,17920.99137782429,1324.7433579579547,4470.281115682292,4470.281115682292,948417.8468795272,8816651.986804632,609826.5883057036
2008,18080800.0,2684454.2323512007,57287.21328409427,31527799.516474497,346712.34366766305,13645.212749855767,333067.1309178073,0.0,0.0,0.0,17042927.838778447,584590.8372450871,23007.159945455103,561583.677299632,684788.6565647562,87687.87037108943,10409.60335393637,77278.26701715306,7368.771904729641,9402.761533621597,1116.2207222325453,8286.540811389052,697.2459802566716,2316.0657731854685,2316.0657731854685,982531.6818191669,9178323.748952094,620859.9196717057
2009,18080800.0,2781631.2777084066,59422.95464279394,33249746.581801716,363104.3558546904,14327.771629332152,348776.58422535827,0.0,0.0,0.0,18045055.133375335,612970.3504842621,24187.259270458424,588783.0912138037,710982.8545075879,93353.50804456035,11101.431418641365,82252.07662591898,76819.7796674048,66176.27735668239,7869.563983235943,58306.713373446444,952.4702807101398,3140.825067290555,3140.825067290555,1081259.2905058179,9602482.57064417,657100.4688137417
2010,18080800.0,2881119.5800633123,61611.69764509414,35012328.60146633,380055.3290713461,15035.032534740272,365020.2965366058,1152056.206821478,24906.107980021534,24906.107980021534,19779885.024363518,655776.8137826169,25942.60618537217,629834.2075972446,711958.0039306436,96608.95941916226,11508.08147131535,85100.87794784691,68105.1948155713,75391.7567316092,8980.683406065711,66411.07332554349,4488.06875341511,14754.619057875349,14754.619057875349,1186027.1824451378,10079435.304660996,709074.4484283106
2011,18080800.0,2983160.7388165924,63858.84124671978,37067772.11622448,398432.5889467857,15801.48910960415,382631.09983718157,2277853.6026264653,52521.2176239055,52521.2176239055,21747996.61739844,705513.3796439631,27980.045544449775,677533.3340995132,862387.3450376162,111161.87665097465,13263.64129205839,97898.23535891625,28369.460792148857,39411.55771325972,4702.518345486664,34709.03936777305,5628.490802949237,18575.753526609886,18575.753526609886,1263868.6798138996,10587366.627299795,755937.3571751028
2012,18080800.0,3087697.5257586725,66163.21305791974,38972310.69766342,416836.2576676715,16571.83337728531,400264.42429038615,3374681.1846283292,82840.37412366991,82840.37412366991,23602976.217719868,756506.1215900827,30075.82273680771,726430.2988532749,879457.6609162159,116120.34381401501,13877.825296067627,102242.51851794738,5909.537165588609,11050.964001877024,1320.7276411170226,9730.236360760002,6755.417832887315,22299.929479947506,22299.929479947506,1343807.781625986,11129530.425507609,801643.9834181704
2013,18080800.0,3194673.866515592,68523.65924308028,40837497.51097895,435612.54725661647,17359.79581420626,418252.7514424102,4439860.546944543,115802.62763472492,115802.62763472492,25414358.287705548,809737.1091137157,32269.2056643606,777467.9034493552,899854.6669417447,120928.2740507228,14475.46740989182,106452.80664083098,1262.9966598867782,2167.7756365727737,259.4890717286238,1908.2865648441498,8485.747484074827,28005.160413187565,28005.160413187565,1447889.536145353,11722403.30224036,855016.6594126027
2014,18080800.0,3304328.3363377824,70945.53017780998,42367248.93390741,453766.76958222745,18125.677415267113,435641.09216696036,5470803.689929566,151287.73415428872,151287.73415428872,26794549.82719989,858278.9062735899,34283.88244861172,823995.0238249782,973827.3320346702,129670.20245476328,15546.139885449165,114124.0625693141,2847.463421589834,2626.30186930419,314.86691212549863,2311.4349571786915,10822.86649374807,35715.705407669455,35715.705407669455,1563075.0530803895,12371218.37965355,914259.9756671966
2015,18080800.0,3416894.25803327,73434.07830451257,44329672.398648836,473796.3228839397,18969.225096348448,454827.0977875913,6465073.088805799,189114.9840818625,189114.9840818625,28500692.30959127,914523.1001171332,36614.45584114799,877908.6442759852,952444.4118238763,131071.94130667674,15738.244705045025,115333.69660163172,1377.464116507253,1821.9476256557496,218.7673218729179,1603.1803037828317,8594.872029689604,28450.972342242185,28450.972342242185,1667238.5753930956,13064608.590764528,973848.3642821212
2016,18080800.0,3524968.7361347387,75825.52189853146,46469986.74316625,494971.3690798033,19861.596568550456,475109.77251125284,7420441.768007201,229044.39123424457,229044.39123424457,30303148.956826832,974881.9649727683,39118.853129307055,935763.1118434613,947728.9511130931,133041.0617297207,15998.655566086964,117042.40616363374,8462.159500455688,7417.204958083724,891.9449818322125,6525.259976251511,7030.862915720804,23266.756411314618,23266.756411314618,1786751.6981401583,13812568.327524217,1038791.961380469
2017,18200000.0,3635397.528336343,78271.20779839567,48367410.73604453,515938.9467632967,20748.61699944878,495190.3297638479,8334950.955754753,270780.34983515047,270780.34983515047,31852165.885906994,1033265.1352525022,41553.02228050938,991712.1129719928,884284.4882318798,129778.87896586809,15629.336928680445,114149.54203718764,6810.852935289939,7715.714172609956,929.2074134869935,6786.506759122963,11676.98490922802,38486.93595518987,38486.93595518987,1917105.7773224916,14620881.097102225,1108793.0077444846
2018,18200000.0,3748420.991348939,80776.53698740399,50320883.78905797,537648.6227319334,21668.430416147607,515980.19231578574,9206962.85574124,313977.7253078852,313977.7253078852,33405833.104153257,1093590.2516361116,44074.10950100998,1049516.1421351016,829180.6955595013,126045.10963761342,15201.598615425119,110843.51102218831,9769.093626537444,9761.871118514264,1177.324903011403,8584.546215502862,497.3827502112168,1882.6652596579029,1882.6652596579029,2000784.7822561217,15455978.559933605,1165687.3194247428
2019,18200000.0,3864861.1537319575,83359.83761698169,52265663.13291888,559907.2165897791,22613.35753558485,537293.8590541943,10035206.180856772,358250.1968402825,358250.1968402825,35003464.879034154,1156371.761492933,46703.18101267189,1109668.580480261,940620.6537288518,134669.9786764527,16264.817100348424,118405.16157610429,9588.008571181817,10309.709745859705,1245.1590549142031,9064.550690945502,3624.0058627348967,11903.80459647684,11903.80459647684,2144586.1532382644,16362131.464466048,1238433.248705821
2020,18200000.0,3983467.6906567733,85993.46307518406,54416519.63318917,583442.5371605017,23612.924640170862,559829.6125203308,10818812.34813635,403180.5271088894,403180.5271088894,36690126.177961655,1222284.9098293139,49467.97606681518,1172816.9337624987,1171867.927306548,153881.81819305455,18610.997310880193,135270.82088217436,3225.9499063961784,4903.279782779507,593.0195517791288,4310.260231000378,7348.4361280939665,24201.313917242092,24201.313917242092,2299609.468422136,17341358.2549988,1320382.67788938
2021,18200000.0,4104191.317686162,88676.37297061147,57053322.04250469,609260.1761127822,24708.162194573975,584552.0139182082,11557340.623467684,448332.30878993275,448332.30878993275,38745010.730221935,1296177.0483086181,52565.6427223384,1243611.4055862797,1570552.5083958886,188866.74132426403,22873.41281315611,165993.32851110792,1395.0646543670973,1850.7784014386255,224.14543770359512,1626.6329637350304,8058.868526129937,26614.343393049592,26614.343393049592,2470730.033162313,18399504.070459943,1412584.2177011704
2022,18189200.0,4227864.182354274,91427.13533188771,58859978.04150959,633083.2673215814,25725.76395222959,607357.5033693517,12250791.006850772,493262.63905853976,493262.63905853976,39949767.004913785,1357186.6384579777,55150.190981677966,1302036.4474762997,1421028.278218582,184208.98809183296,22339.271535228294,161869.71655660466,22255.788207604168,19002.167156512747,2304.4183471412025,16697.748809371544,12200.361751524075,40226.55036548216,40226.55036548216,2621450.6056356495,19520452.826637402,1500501.8494581943
2023,18187400.0,4353832.88685691,94231.29549736445,60967258.6624258,658493.958842241,26811.025116836445,631682.9337254046,12899604.232397906,537535.1105909371,537535.1105909371,41431198.02895051,1423358.1044472537,57952.984042076285,1365405.1204051774,1411646.8910416474,188604.16817836385,22902.45824148879,165701.70993687506,25767.893769358612,26924.106022137625,3269.430468144668,23654.675553992958,9723.922082675917,32185.514958144457,32185.514958144457,2756165.065170531,20691869.635247033,1584748.2565608989
2024,11110400.0,4483218.977281828,97113.90957508149,63166315.996261746,684875.7675647084,27939.10657093335,656936.660993775,13504648.883074086,580732.4860636719,580732.4860636719,42898396.10286028,1489863.0198674183,60778.09094659717,1429084.928920821,1426678.2696775976,194272.49822743723,23621.365922596084,170651.13230484116,23981.62984698987,26099.75353846597,3173.4385177871063,22926.315020678863,11692.619692232363,38594.32649369653,38594.32649369653,2898925.8497974845,21920475.687436163,1670319.797608351
