Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2003.0,154195391162.5,27632134692.62338,398510825.93956447,171107716565.58304,478295547.3423348,67639600.54409404,410655946.7982408,28805911928.986526,1123806288.8495872,1123806288.8495872,73629992647.70528,1673406404.3456364,236649789.79378644,1436756614.5518498,12877977432.380653,3496146661.523322,1141675093.9934335,2354471567.5298886,737399722.8983741,9505198829.901636,3103945520.07321,6401253309.828426,268556.8917007221,343064408.1618903,343064408.1618903,12070008135.719883,23797884170.16252,1570939505.9428964
2004.0,155060511750.0,28940198795.522408,417789097.1009695,179098656470.72852,508941516.7728819,72148997.10633361,436792519.6665483,27785877452.18796,1132570796.0918024,1132570796.0918024,75082051359.98383,1737042786.528281,246248126.45169604,1490794660.0765848,13813360613.734358,3743615510.954091,1224810367.2327287,2518805143.721362,738730580.3506929,10199878454.072056,3337126058.620606,6862752395.45145,254551.9354973504,356530948.226393,356530948.226393,12798246463.234142,25237885548.329147,1620156597.668305
2005.0,155906208337.5,30229329779.346725,436806216.1756809,187222228331.7082,540898409.4615723,76861630.09534056,464036779.36623174,26760371402.193253,1138896985.8141336,1138896985.8141336,76472585907.07286,1800340852.245399,255828322.30651426,1544512529.9388847,14697524680.721624,3999572939.7803717,1310979567.144567,2688593372.6358047,763338928.5806605,10918379773.150555,3578825290.7098927,7339554482.440662,253809.11856285905,369958191.1078301,369958191.1078301,13545552341.303547,26716723462.69821,1668608380.7501898
2006.0,156306302300.0,31499934903.542244,455566675.80448294,197710069474.35376,576925900.9953924,82171337.3934743,494754563.60191816,25731718230.76504,1142740324.4828825,1142740324.4828825,78747085356.60585,1871828451.9981656,266603816.89653826,1605224635.1016273,16557139923.823582,4356473776.249521,1430549747.4027805,2925924028.8467407,1153328264.4869564,12014144734.506601,3945124565.860459,8069020168.646143,383967.78741500265,390271207.3204151,390271207.3204151,14627934927.999727,28238632928.394104,1720810057.4905348
2007.0,156695979600.0,32750089652.31009,474040651.232153,208261211490.82904,614401787.699567,87707215.4954311,526694572.2041359,24702367358.256268,1144073404.6838887,1144073404.6838887,80954007370.07457,1943297505.9936123,277410021.4911137,1665887484.5024986,18897880379.754242,4778898397.324602,1572037672.8864703,3206860724.438132,1448418921.5546384,13384323826.239872,4402826662.466894,8981497163.772978,481105.38654079573,415723085.93387425,415723085.93387425,15940736435.535507,29802763605.945385,1772524783.839244
2008.0,157052216725.0,33972652687.9288,492121164.38128865,218847492949.8343,653325842.7781157,93470031.58136322,559855811.1967525,23674553971.720207,1142883167.7437663,1142883167.7437663,83086185496.88167,2014587990.8335311,288223105.2210151,1726364885.612516,20888981672.485394,5196676611.009435,1712421490.7244532,3484255120.2849817,1426047603.301838,14724380671.471495,4852013659.271699,9872367012.199795,252289.20083536132,429069920.7330389,429069920.7330389,17214795917.77085,31408252944.875362,1823614525.6230588
2009.0,157441223425.0,35180517426.92156,509997661.00723684,229897995835.27313,694254369.6221766,99540320.1340988,594714049.4880779,22651410788.459885,1139182805.2272158,1139182805.2272158,85162231226.04243,2085772199.6172924,299052395.7230513,1786719803.894241,22282072423.54944,5587311741.037654,1844255099.3658106,3743056641.6718435,1462414919.3266397,16100612781.68161,5314476550.044095,10786136231.637516,241706.91650706905,441856921.81653184,441856921.81653184,18491666453.735428,33054556727.29924,1874312876.185655
2010.0,157826904975.0,36370146822.01792,527616804.90364313,240866299509.3822,736581386.1638709,105832267.74457727,630749118.4192936,21634825696.628487,1132990570.5993426,1132990570.5993426,86994853340.61655,2155053362.530263,309638810.79722744,1845414551.7330356,24508063100.91524,6071357044.317612,2007340122.6230083,4064016921.6946034,1846825431.103432,17848321370.157948,5901094491.110521,11947226879.047426,304663.5086934213,457974510.30783844,457974510.30783844,20078372551.801537,34740064885.91034,1923646082.1405716
2011.0,157555300937.5,37536244910.6695,544899111.3484228,252925140795.20844,781764170.1892835,112556360.51252441,669207809.6767591,20627552838.995495,1124350829.4210608,1124350829.4210608,88892646675.9592,2225050356.087099,320356930.6298881,1904693425.457211,26654335678.60427,6573187715.73044,2176772190.673624,4396415525.056816,1909636157.6778426,19645485299.52743,6505785004.429425,13139700295.098007,293075.5645153561,473479062.7433231,473479062.7433231,21707846947.45318,36465075782.61295,1973241167.852416
2012.0,157288598612.5,38685682452.28141,561945458.3880904,265055686339.07065,828663600.3937019,119550183.72155493,709113416.672147,19633505115.78062,1113302649.0988948,1113302649.0988948,90636406292.06339,2293752570.192031,330916599.99059165,1962835970.2014394,28489782805.48214,7074445449.763326,2346477396.1340046,4727968053.629321,1916974793.0976732,21448241311.690792,7114029471.581225,14334211840.109566,283836.06464556744,488494818.6786775,488494818.6786775,23335926748.390045,38228460552.66016,2021867265.9252844
2013.0,157167707475.0,39823687984.67526,578832667.6061499,277290518886.7221,877356297.0132437,126825694.41616145,750530602.5970823,18658346241.06207,1099919813.5282295,1099919813.5282295,92244434213.01845,2361185995.069816,341319774.5202075,2019866220.5496087,30620975936.067238,7627798710.096989,2533938573.26816,5093860136.828829,2300039630.1338744,23622110017.230198,7847214908.202881,15774895109.027317,402635.3483764124,509795403.3303011,509795403.3303011,25248867285.86137,40029204685.235886,2069572504.099186
2014.0,157016488975.0,40933850589.04785,595316395.62741,290128888310.6339,928491042.7377902,134477777.9855953,794013264.7521949,17703941371.449894,1084292072.125429,1084292072.125429,93862004239.09882,2428549812.847152,351738430.98801714,2076811381.8591352,32857447846.313644,8220184153.060774,2734876387.490931,5485307765.569843,3127247818.6411014,26586335635.510284,8845342173.069466,17740993462.44082,689031.2744577654,546247168.0558434,546247168.0558434,27727665114.803265,41867190755.60776,2117130648.3648891
2015.0,156782315675.0,42044182640.47208,611811948.5757735,303517475542.8364,982076161.3729056,142509069.59512743,839567091.7777781,16772080350.387478,1066524330.2374939,1066524330.2374939,95502337849.4407,2495930410.48611,362184456.32089776,2133745954.1652124,35251403855.83011,8859983487.12495,2952128742.514437,5907854744.610514,3362080305.1192765,29753866677.830833,9913928750.3424,19839937927.488434,1065382.3313060221,602609001.7245374,602609001.7245374,30390239050.003967,43742386059.904755,2164642071.8834925
