Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2005.0,6287622500.0,2271712943.057722,31011264.976276297,25903230973.88721,70293902.8361931,9988759.18886785,60305143.64732525,2754249322.8355017,103084472.1828371,103084472.1828371,6772569648.662195,144708060.38429153,20563006.314149294,124145054.07014224,1749660022.8883023,582379998.2297738,190892450.14115128,391487548.08862245,496694020.0179662,5945719918.93333,1948887404.49226,3996832514.4410696,1167200.2707789985,1029422294.4788651,1029422294.4788651,5705277026.90886,2308618443.698496,151528613.52060068
2006.0,7516742475.0,2317457865.734607,31649977.323115073,27769745037.476982,75578797.28820041,10764659.449413963,64814137.838786446,2704391205.1926174,104463670.77062115,104463670.77062115,7109357764.980333,152119022.45673174,21666254.70739166,130452767.74934007,1830661691.9293656,614186008.7111317,201682297.3685926,412503711.3425391,516873061.21634024,6432401664.502028,2112229075.3850176,4320172589.117011,1152071.2195782566,1090370223.2592869,1090370223.2592869,6122777100.077584,2450293288.814687,158055731.24255687
2007.0,7645515925.0,2367973343.8114095,32355621.923197944,29208209660.480755,80555851.99410406,11499526.224880999,69056325.76922306,2649067286.774191,105616971.25477183,105616971.25477183,7382932969.786566,159138856.58616844,22717424.11518608,136421432.47098237,1917371092.5845256,647701975.6527927,213064146.14280495,434637829.5099877,651714985.7739575,7049108187.590673,2318832230.73937,4730275956.851303,1298631.0043555228,1159071592.2549314,1159071592.2549314,6635080108.111199,2597177669.2589803,164210349.05068368
2008.0,7369528575.0,2417716836.0983477,33050807.71306198,30881374256.17171,86010497.85637915,12305351.211546818,73705146.64483233,2586972240.480269,106521291.7749686,106521291.7749686,7586991608.144637,165669304.77347758,23701978.607478004,141967326.1659996,1997055342.2408404,681868292.0699769,224690894.69806278,457177397.37191415,616282174.5357252,7627472966.877658,2513423406.168807,5114049560.708851,1345010.6830825056,1230226581.5718489,1230226581.5718489,7123647304.238414,2749117314.8810945,170254118.96368647
2009.0,6934945375.0,2467396026.058748,33745410.039600015,32342233555.899734,91417373.34139043,13107176.571567897,78310196.76982254,2521363270.5795293,107200821.03842244,107200821.03842244,7751983925.009645,171942317.98242462,24652626.076928973,147289691.90549564,1998137074.176633,709947179.8948768,234338760.2994818,475608419.595395,569445445.9488262,8161620462.354864,2693980728.9132724,5467639733.441591,1567633.1409720238,1313158948.4308767,1313158948.4308767,7589207811.181603,2905851123.5300026,176066901.06483227
2010.0,6677690600.0,2518583699.664517,34461426.39423073,34083555044.49029,97368735.70124236,13989973.545696294,83378762.15554607,2472825497.068917,107864597.49485718,107864597.49485718,7942202338.93612,178516887.68233618,25649368.025059547,152867519.65727663,2031864266.8252828,741234174.0881879,245070267.9887904,496163906.09939754,624448575.2226958,8750439396.177757,2893110710.227204,5857328685.950554,1827359.3418431284,1409831589.0890336,1409831589.0890336,8107435060.446664,3067748367.8007,182213635.03698206
2011.0,7659981575.0,2569031788.155982,35167411.50853471,35679423704.04578,103368201.41736776,14882683.279597523,88485518.13777024,2436429838.908279,108475892.88149258,108475892.88149258,8129700020.831104,185148856.39658034,26657248.08545438,158491608.31112596,2061217868.6212378,772438233.9576148,255800098.7356765,516638135.22193825,653662475.7686621,9365892552.76331,3101602347.503754,6264290205.259556,1633854.0462584102,1496267235.0427752,1496267235.0427752,8632648594.854658,3234815754.6843133,188385632.4467759
2012.0,7945903650.0,2619407893.8468785,35872694.30910368,37520104140.14482,109887578.57503739,15853333.247799272,94034245.32723811,2395939973.874793,108874920.35910445,108874920.35910445,8334255680.459088,192012966.59552452,27701452.582820863,164311514.01270366,2076164993.675959,802664882.8783964,266230762.21581653,536434120.6625799,678206683.4865822,10004316056.105623,3318267368.959313,6686048687.146311,1619439.2421100638,1581940295.8006651,1581940295.8006651,9171643783.308601,3407265069.514187,194771364.86917293
2013.0,8425702512.5,2669373074.5072346,36572519.339644074,39496171837.792145,116815041.41513169,16886125.734962497,99928915.6801692,2361250710.551413,109159852.66508707,109159852.66508707,8545915409.471409,199024640.46971717,28769883.24974401,170254757.21997318,2097464887.9868393,833770586.4131672,276976822.6017955,556793763.8113718,670960108.808453,10635009440.612545,3532927607.668413,7102081832.944132,1583736.1654260324,1665724559.6352391,1665724559.6352391,9703943681.955973,3585267501.5781193,201341093.50129664
2014.0,8473908837.5,2717696056.609431,37249617.89780356,41445894028.45419,123967802.59388888,17954847.023000337,106012955.57088855,2355326891.8269434,109578916.1622408,109578916.1622408,8768010330.34443,206214691.00995812,29867055.424935006,176347635.5850231,2071674961.5729363,861277383.2640133,286549198.2550859,574728185.0089273,659083500.4173237,11254429171.18138,3744377500.7756233,7510051670.405756,1664334.7711177834,1753772724.8641214,1753772724.8641214,10230492087.596958,3769056433.481167,208150575.4151045
