Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1996,408915200.0,722499551.3800942,11871706.297258295,256197125.18874797,1497500.2229256125,143513.21746749853,1353987.005458114,54675587.65355949,2928944.354418047,2928944.354418047,118688306.37401858,4172043.0447201305,378968.320087694,3793074.7246324364,15400808.13128848,1914860.079444366,424467.75910030404,1490392.320344062,9840020.125053639,12191072.04716673,2702399.558297107,9488672.488869622,0.0,0.0,0.0,19055070.89372228,114192386.60918479,12703087.721291315
1997,413607800.0,753988340.9845072,12402410.395586954,260368308.25422674,1568566.249209854,150753.6146170015,1417812.6345928526,54292190.75942266,2915421.8463434363,2915421.8463434363,119570532.04990773,4253846.241068883,387564.43915388786,3866281.801914995,14497092.56372947,1926618.3763869305,428129.97258054157,1498488.4038063888,10562295.719063895,11075888.928663554,2461265.8539189147,8614623.074744638,0.0,0.0,0.0,18312627.76140231,119838692.98645055,12666321.384136545
1998,418213000.0,742971665.9183011,12216675.0662061,318016630.5089232,1746384.9483977726,168309.35408232853,1578075.5943154441,53925330.95507589,2896005.4723724513,2896005.4723724513,145626838.39025933,4642476.675449172,424210.30616436916,4218266.369284803,16191153.190471418,2104196.272958846,468713.3457410857,1635482.9272177601,10757910.81415255,11447182.385425154,2549879.602075497,8897302.783349657,34479.40566769161,113203.97168213585,113203.97168213585,19338337.11822225,126019965.34067488,13157064.763997927
1999,423210000.0,736267978.4706768,12103687.447624288,345239717.40238905,1872989.4095588166,180997.4862181959,1691991.9233406207,51059417.543603234,2834489.4091693764,2834489.4091693764,155882721.68406862,4855917.557680099,444974.998883249,4410942.55879685,20164118.808815695,2453587.823551062,547815.578448107,1905772.245102955,11870261.291639216,12440246.413432382,2777549.154587913,9662697.258844469,232929.4431865426,765512.212101907,765512.212101907,21271405.607356176,133262541.7687278,14028829.179303262
2000,428382800.0,730855497.5241276,12012480.946549186,371736830.127905,2003064.7542537088,194074.5294274854,1808990.2248262234,48258887.53812544,2765368.430460205,2765368.430460205,165783131.46203795,5070492.662662006,465921.45850170375,4604571.204160302,26460883.185062043,3003916.5334005654,672209.1996487749,2331707.33375179,14780687.941293683,15143526.634518247,3388781.880475768,11754744.75404248,259901.82145034167,858381.4670304495,858381.4670304495,24123763.41427145,141975796.60418373,15410508.578815531
2001,432504000.0,726417784.7507576,11937712.773370016,407910096.3765486,2157056.563685528,209527.24383316925,1947529.3198523587,45530950.8576301,2689437.715412743,2689437.715412743,181015617.77643108,5356725.4228181075,493545.7572468174,4863179.66557129,32019092.720518917,3565050.933058441,799539.1111864453,2765511.821871996,11360932.361459523,12951054.67012051,2904551.6976644746,10046502.972456034,10074.295960563035,38692.91786072887,38692.91786072887,22350854.41302515,148859510.74047363,15467140.276735248
2002,436750600.0,721758560.1882523,11859224.562505208,442892791.26855654,2314959.5859150756,225423.11627319077,2089536.4696418848,42882009.14739894,2607516.1955849566,2607516.1955849566,194305044.5379469,5630296.003587556,520108.14334283036,5110187.860244726,40393942.15779593,4376789.484016665,983698.2842031245,3393091.199813541,8965345.944798358,10102945.42221262,2270671.256527476,7832274.165685143,17294.912355382163,56949.89285955064,56949.89285955064,21089555.7838298,154725266.96259567,15223799.56170776
2003,441125200.0,718651666.7178316,11806893.470420677,483185098.6466933,2489541.1663222974,243009.09520729096,2246532.0711150067,40317639.183885336,2520432.4040012932,2520432.4040012932,209816367.62181413,5941416.527664948,550246.4743339426,5391170.053331005,48290168.3763134,5235785.761689858,1179224.6245057706,4056561.137184087,9214878.894248104,9765692.53978313,2199468.3591766707,7566224.180606458,13033.328209991054,43144.2428808665,43144.2428808665,21824064.089118715,161080500.7230255,15468830.328688905
2004,445630000.0,716776357.4112546,11775309.306576967,529967211.52907604,2683952.0117835915,262602.9545162708,2421349.057267321,37842589.88902404,2429011.455519601,2429011.455519601,228996545.4624945,6310754.287081114,585902.395343237,5724851.891737877,60022705.477394044,6435280.104996288,1452338.4210431906,4982941.683953097,10951395.33899769,11309896.873276863,2552460.421162307,8757436.452114556,29990.47816175277,98724.07539909292,98724.07539909292,24414314.615991548,169014057.77442247,16480757.564594576
2005,450267400.0,715817201.5283124,11759155.882942244,577463400.0016339,2887856.9462357066,283202.3839047237,2604654.5623309826,35460791.68978505,2334063.4120981432,2334063.4120981432,248679790.699508,6703336.266091398,623856.8818394985,6079479.384251899,68220182.37318215,7491864.547777334,1694159.6772158812,5797704.870561453,11235534.069138505,11960841.23076934,2704743.897800759,9256097.332968581,86373.54716590433,284211.84433292964,284211.84433292964,26356211.40654399,177796163.41818583,17574105.762780625
2006,454012000.0,714873931.0201578,11743270.508154677,624735745.0219539,3099714.002211789,304659.7735941568,2795054.2286176323,33175376.742333464,2236373.2117818263,2236373.2117818263,268311356.98153606,7113397.45467693,663583.3396537937,6449814.115023136,78937868.97071552,8780395.813352525,1989399.109774099,6790996.7035784265,12329121.77732382,12933192.632266328,2930310.028853202,10002882.603413126,21437.477737314948,72235.10091669974,72235.10091669974,28347355.963330843,187368354.97217825,18775164.4093384
2007,457800000.0,713946282.3020153,11727648.718142532,661308113.1111842,3299115.342510972,324967.73078799306,2974147.611722979,30988708.39926096,2136692.2645526747,2136692.2645526747,282268978.9669271,7471755.494756509,698620.1671986151,6773135.3275578935,90547873.5766837,10204006.2358743,2316339.5381188635,7887666.697755437,13674758.998781499,14318676.274983205,3250381.7836432667,11068294.491339939,23572.25080021027,77820.85195171356,77820.85195171356,30917757.24488064,198047786.095023,20238326.122035887
2008,461800000.0,712715361.7620186,11706920.539996786,702116878.913184,3514227.8879972966,346896.49880559614,3167331.3891917006,28902418.232017007,2035731.7453339966,2035731.7453339966,298697483.3711881,7873996.511878302,737888.0407199915,7136108.471158311,101920345.99005488,11680951.204249222,2656528.88284249,9024422.321406731,15602034.840604996,16249949.0132862,3695628.7329416345,12554320.280344564,28844.618413417003,95184.50668714965,95184.50668714965,34013098.71412246,210034832.21881813,22026052.59032736
2009,465830000.0,711596875.2954966,11688086.466521969,734480914.7062502,3720819.0706679546,368056.7360883039,3352762.334579651,26917448.92438195,1934157.5476957788,1934157.5476957788,311717763.62360775,8249921.994632595,774817.8484701971,7475104.146162398,111514506.69715881,13086428.09033371,2981564.7429845724,10104863.347349137,14262384.229129475,15568701.768862894,3547117.0565152625,12021584.71234763,14393.070390124441,47850.12761848084,47850.12761848084,34936322.21575308,221742806.46919835,23228347.965372857
2010,469968200.0,710223415.3778683,11664959.917628322,786055810.4608922,3972300.970339563,393735.386024903,3578565.58431466,25034101.41906043,1832586.803908099,1832586.803908099,333157879.12407374,8742759.328314416,822870.5192901682,7919888.809024248,119774672.67146437,14417788.422280826,3290722.663249287,11127065.759031538,15122761.007671474,15958182.8853825,3642303.004256296,12315879.881126203,15087.9749766538,49815.37926022617,49815.37926022617,36823802.21666498,233966916.6713037,24599692.01455964
2011,473572200.0,706318304.3642311,11599211.013637222,839158059.1238573,4236528.988193633,420764.67198721174,3815764.3162064212,23252084.818307787,1731585.8299708867,1731585.8299708867,356268171.9559349,9277362.040042374,875024.610933353,8402337.429109022,127040398.69785285,15671915.952522505,3583172.2099989606,12088743.742523544,16471936.768428747,17303424.234415736,3956194.573937942,13347229.660477795,9489.598110794977,31450.818287579204,31450.818287579204,39417111.79657525,247144273.3054663,26239755.162412647
2012,477262000.0,703540850.8703189,11552453.4939122,897226675.529533,4520679.517431555,449863.83651560487,4070815.6809159503,21570567.699346244,1631669.3193987368,1631669.3193987368,381906646.2232978,9866197.834525323,932478.4030983915,8933719.431426931,134332888.26745683,16900800.43758955,3870703.696998911,13030096.740590638,15291658.655432561,16627912.46677681,3808205.563765995,12819706.903010815,158495.5844671434,520549.8625243466,520549.8625243466,41006557.93786742,260502507.2124745,27648324.030859224
2013,481000100.0,701654058.3241735,11520692.546145435,958883543.6723365,4822915.989651544,480858.8029136402,4342057.186737903,19988229.693690747,1533300.5873714953,1533300.5873714953,411562604.99126244,10530374.16880949,997257.1733755467,9533116.995433943,141255313.66170225,18071931.899956003,4145806.6866865996,13926125.213269403,15491468.956682589,16503696.574859051,3786044.3473264724,12717652.227532579,165624.4018562405,547197.9591758668,547197.9591758668,42599450.16952119,274110813.4102796,28991143.971716084
2014,484831000.0,700462915.5626483,11500642.76152518,1019137110.2226087,5134146.982093133,512849.12296844425,4621297.859124688,18503312.3837618,1436892.6571442806,1436892.6571442806,440397141.7098451,11214070.058722528,1064101.3188427216,10149968.739879806,150343507.47435674,19358955.534416247,4448294.625861108,14910660.908555139,16260901.747200215,17204806.030926995,3953314.840271061,13251491.190655934,321336.32428388397,1058567.6243055789,1058567.6243055789,45428878.97966543,288828505.63105154,30711186.758893453
2015,488748100.0,699760889.1933451,11488826.36930328,1082590329.7799437,5463504.593248235,546751.108236831,4916753.485011404,17113668.778261647,1342809.9824438144,1342809.9824438144,471035144.1810681,11949032.671049863,1136034.3484489936,10812998.32260087,154362267.88171542,20277892.999344993,4666889.420759117,15611003.578585876,20194417.765225697,20695005.51370702,4762886.474328995,15932119.039378025,295748.93457898975,977938.709571233,977938.709571233,49593623.117591225,305393482.03279936,33028646.7158434
2016,491048000.0,698869860.0599802,11473829.13336489,1145480813.8249922,5804266.863759895,581898.1661607326,5222368.697599162,15816810.828869581,1251370.6115001028,1251370.6115001028,501191525.0838896,12708662.755429916,1210544.8226441718,11498117.932785744,156660568.64379725,21007638.375207745,4842408.409321064,16165229.96588668,18083162.726067826,19845880.248390123,4574614.989498208,15271265.258891914,135706.3845747716,451892.9307377827,451892.9307377827,49860245.397401385,320980050.18612194,34273677.24407881
2017,493408400.0,698089465.6432471,11460694.416733025,1208343349.0545354,6157680.638082126,618419.0233921095,5539261.614690017,14609954.635697374,1162848.6184876633,1162848.6184876633,532682465.4164551,13514772.06840181,1289721.6272185687,12225050.441183241,163071968.81274906,21945183.010777045,5066287.451508224,16878895.55926882,19655715.335076757,20636864.75081354,4764247.756520168,15872616.994293373,439610.91993543546,1446191.0735977984,1446191.0735977984,53124864.301520914,337924076.5136459,36180837.97399693
