Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1996,1373123600.0,454926071.922994,7388105.141167965,1565080366.610278,7303808.383509793,699961.859662206,6603846.523847587,860254753.6205044,35514060.30149356,35514060.30149356,1103657562.294731,32325885.425891567,2936327.924684484,29389557.501207083,142327615.86862206,18850244.390416794,4178540.813914212,14671703.576502582,77447667.6781181,84267144.52207604,18679529.844000958,65587614.67807508,164971.1030891208,546032.3224453988,546032.3224453988,152312814.9035713,916862374.4922453,104026355.43731245
1997,1378271400.0,463298504.8150874,7527567.107906623,1641382301.5476382,7791890.173219265,748872.1683914954,7043018.00482777,867964261.7823358,36278799.384919815,36278799.384919815,1135958604.3186665,33647409.52006363,3065587.8611042355,30581821.658959396,143935381.88793007,19430166.366151784,4317739.670466664,15112426.695685118,83237074.33584285,87596386.61559886,19465525.222603325,68130861.39299554,87153.27954013922,289591.8395960537,289591.8395960537,157436518.97698367,967107788.9987519,107191104.4704771
1998,1383419000.0,481425085.2190549,7829719.596032472,1687048772.4786172,8238013.1057741735,793945.6109185375,7444067.494855636,831636230.8161702,36359665.46836614,36359665.46836614,1132191150.5428498,34522427.44654721,3154516.5523572806,31367910.89418993,144732123.95335025,19889879.47632871,4430504.92748369,15459374.54884502,85824345.70354983,91185538.75753571,20311735.888662472,70873802.86887324,172918.5870452483,569484.3521275804,569484.3521275804,162074305.62725756,1018852490.1364108,110329604.48959866
1999,1388566600.0,499793592.45572245,8136192.763332431,1735931845.9812598,8704934.634656802,841206.7246753505,7863727.909981451,795280419.2497836,36334091.98920235,36334091.98920235,1128554416.9538674,35361360.77742482,3240360.093749633,32121000.683675185,153368436.02821353,20832662.257453237,4651334.187281553,16181328.070171684,82209801.33534324,88730184.05591613,19810897.59161299,68919286.46430314,173403.2832046972,572947.3933846174,572947.3933846174,161992382.5107184,1068807073.4004701,112037799.246659
2000,1393714200.0,518400071.3314809,8446921.124241525,1780646553.6405728,9178568.94868954,889300.4810512624,8289268.467638278,759003941.3159635,36200862.59551416,36200862.59551416,1122910536.4236786,36135280.993168555,3320427.410867604,32814853.58230095,172890977.6881631,22573769.426768154,5051503.698821431,17522265.72794672,84281759.71117578,89582044.1743797,20046453.870404884,69535590.30397482,173405.52847267137,572947.9121184427,572947.9121184427,164935788.5894934,1119489558.070606,114253303.91935754
2001,1390081400.0,537201387.4395419,8761183.891939074,1830436875.7156227,9676542.19752277,939937.8999214269,8736604.297601344,722914719.614909,35959585.68475658,35959585.68475658,1118946310.9409533,36885543.40574048,3398476.1238833973,33487067.28185708,178464818.26727462,23493725.52338119,5268971.685436107,18224753.83794508,90790326.30542253,95570184.64477366,21433663.05884814,74136521.58592552,173407.72817033544,572947.9121193935,572947.9121193935,171117480.60020497,1172920626.660502,117686412.01030914
2002,1386479000.0,556201442.3249838,9079045.114558095,1886851731.0629885,10202510.158847002,993486.7320403187,9209023.426806685,687120635.3427469,35610743.045822725,35610743.045822725,1119225280.8239446,37643568.46529459,3477388.4873562176,34166179.97793838,187837114.48166358,24680476.939042225,5547020.917252363,19133456.021789864,93091434.37953544,99039140.13842386,22259382.723089494,76779757.41533437,135999.77271849356,450121.60284427606,450121.60284427606,175349281.4905363,1227326240.1609392,120943667.99009913
2003,1382867600.0,575397582.8904147,9400459.434569117,1970518190.4917588,10797830.928535663,1053997.8850886184,9743833.043447044,651728634.497993,35155728.85007202,35155728.85007202,1135377608.1760952,38556121.16987094,3570759.5383910383,34985361.631479904,198198768.54710472,25978920.799868807,5851076.51834153,20127844.281527277,101341070.29871887,106465275.95276362,23978535.557532173,82486740.39523144,150273.42419788477,496164.10842724633,496164.10842724633,182995672.31018493,1284903064.377822,125418848.09330216
2004,1379270400.0,594762416.1440868,9724966.746327821,2086847631.950299,11476664.281009268,1122898.5969021085,10353765.68410716,616843800.9308946,34596876.58702203,34596876.58702203,1162545096.6687648,39577997.21653232,3674496.3148897514,35903500.90164257,214679260.13063937,27760298.34665974,6265049.416757121,21495248.929902617,115778086.16725235,120529524.23226087,27201560.158455558,93327964.0738053,126134.59537243206,417219.9625536402,417219.9625536402,196094576.13903332,1348741265.8356466,132256374.68120842
2005,1375685000.0,614308244.5288827,10052771.615204047,2180727527.535133,12135067.215600679,1190045.0847407272,10945022.130859952,582568409.4127855,33937471.746086806,33937471.746086806,1178651547.7437737,40446611.46148129,3764229.617268822,36682381.844212465,229379776.64719084,29534258.574488867,6678677.871747014,22855580.702741854,119591691.84616506,127095088.9637053,28740425.500398967,98354663.46330634,126000.60807799813,416246.8039192922,416246.8039192922,203191366.6911267,1413881748.7125556,138050883.81421778
