Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2014,223000.0,743116.8891752646,10102.81912043506,11193696.990885343,42190.17305869446,4214.369656050849,37975.803402643614,0.0,0.0,0.0,6901777.507268468,166360.17926713213,15785.890870493897,150574.28839663824,573610.7457336367,52163.13964582492,11986.029584191738,40177.11006163318,12856.95319959692,13792.124825744748,3169.1500418240894,10622.974783920658,11875.850344217926,39246.931980254514,39246.931980254514,278597.1086250902,1093019.0030559225,151624.49119871296
2015,229400.0,777827.5729162473,10589.316259017347,12005960.208589952,45997.679343121155,4603.1410293409845,41394.53831378017,0.0,0.0,0.0,7365577.265718932,179320.09343220288,17048.558750669697,162271.53468153317,682700.0677761302,66223.7936224263,15241.185160066652,50982.60846235964,12837.67268576365,13722.931112977618,3158.28681190053,10564.644301077087,11876.001023498884,39246.93198017845,39246.93198017845,304460.25773892854,1229575.6148993582,167903.64589549284
2016,231800.0,812649.5589317337,11078.013984513569,13001616.829248209,50341.321720003485,5046.89454819479,45294.4271718087,0.0,0.0,0.0,7920938.81373898,193783.8952848304,18458.597545886023,175325.29773894435,777780.1033376211,80120.26545594302,18468.28473869604,61651.98071724699,12837.364650831763,13721.47536766548,3162.896586562081,10558.578781103399,11876.151702784691,39246.93198017845,39246.93198017845,332077.2163892819,1376400.213008672,185252.61827996813
2017,234400.0,847284.8579380561,11564.700993677596,13425744.291740641,53765.49608658059,5399.696336380867,48365.79975019972,0.0,0.0,0.0,8279847.897737589,206263.87910833818,19683.867730332993,186580.01137800518,859195.8130582428,93495.48823937011,21584.46428116543,71911.02395820468,12837.367435579657,13721.465433965734,3167.7515794817223,10553.71385448401,11876.302382070513,39246.93198017845,39246.93198017845,356657.48092107207,1531611.084225566,201446.60970417818
2018,237000.0,882031.3223178198,12053.53562023633,14011789.486799495,57642.301559818436,5799.070898392843,51843.230661425594,0.0,0.0,0.0,8687714.35206883,219591.35109095476,20993.90597713963,198597.44511381513,927631.3460189609,106032.38593086714,24515.627096521068,81516.75883434607,12837.371949413126,13721.465411741134,3172.5243782723446,10548.94103346879,11876.453061356355,39246.93198017845,39246.93198017845,381753.307623234,1695340.831129129,218023.56071967084
2019,239600.0,915407.6965447265,12523.625773093312,15109449.591726907,62681.622569683954,6316.763984907559,56364.8585847764,0.0,0.0,0.0,9434775.1631285,237394.8713071624,22736.582689355277,214658.28861780712,1031394.1761906092,120825.76810216365,27977.297087829378,92848.47101433427,4640.260275117729,6830.77974775485,1581.672166014093,5249.107581740757,18772.484874180496,61887.72631660562,61887.72631660562,431008.45211526414,1882884.7429903683,243464.5402540252
2020,242400.0,948911.6795573904,12996.016987336123,15946931.37258454,67435.61597935425,6807.1834346129235,60628.43254474132,0.0,0.0,0.0,9942686.36693869,252837.70440168757,24258.120543510504,228579.58385817707,921633.9907391329,120579.44475538054,27960.79259230613,92618.65216307441,1367.7699603608528,2136.7404977347046,495.4821114158023,1641.2583863189022,4157.579130622228,14053.119001195908,14053.119001195908,397521.0459535076,2037273.2559278524,243132.5330160234
2021,247000.0,983724.3044977348,13487.375059655671,17468968.472858105,73732.35440634591,7454.985351110868,66277.36905523505,0.0,0.0,0.0,10989435.675161567,275312.75145722023,26459.961274538407,248852.7901826818,818998.3273801608,118243.89655073298,27458.299361178368,90785.59718955462,4336.525687761105,3917.669749532012,909.7513860660728,3007.918363465939,8557.925835155815,28180.88043846475,28180.88043846475,437104.5552294022,2214894.478085187,259483.33307206753
2022,251600.0,1018939.3752251811,13984.929272553605,19383168.17566944,81089.98329396224,8212.09158099017,72877.89171297208,0.0,0.0,0.0,12273314.302044045,301616.7339105115,29037.04830134881,272579.68560916267,740465.0426250038,115121.72069281773,26770.71434266036,88351.00635015737,4733.3831216459375,4993.953411902774,1161.30734865696,3832.646063245814,22978.270788194397,75623.55285311046,75623.55285311046,513264.7825886484,2435764.36598325,292394.8946905854
2023,256600.0,1056325.6666459653,14513.708579215889,21679467.353860717,89547.46371374467,9082.919888551693,80464.54382519297,0.0,0.0,0.0,13747199.161950704,331413.16869177925,31958.61835795152,299454.55033382773,668782.9417263822,110424.37562211542,25713.717648919093,84710.65797319633,24591.392819715747,21760.70288086469,5067.255907657679,16693.44697320701,51159.86509516435,168463.2226039201,168463.2226039201,649786.4217093441,2733043.580479426,352507.20721316844
2024,261600.0,1106501.4359203344,15224.230725630778,24643964.518718358,99726.8354988074,10131.132621058272,89595.70287774912,0.0,0.0,0.0,15701425.149372645,368505.5436819231,35593.519619935854,332912.0240619873,625008.998630551,105960.55874265185,24707.635316560845,81252.923426091,30683.664117917047,31580.056047022903,7363.763624363713,24216.29242265919,41146.40636088454,136197.24123313563,136197.24123313563,664174.1840216222,3013920.1103620967,383297.65413895133
