Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1999,115191625600.0,87483442155.29051,1611294931.1082041,37793491659.20057,202649482.60587275,19583157.677181285,183066324.92869148,61275868865.507,2398896592.946874,2398896592.946874,42489618027.09575,1277288033.0020604,117045076.30278058,1160242956.6992798,3437218982.0568748,463707139.6255927,103532464.77921504,360174674.8463777,1383064852.249285,1451980879.0691652,324185561.04980284,1127795318.0193624,33647589.204053655,111136785.94862597,111136785.94862597,5341312653.389212,37255437338.98507,3261726642.2561817
2000,117964675800.0,90757048014.49402,1672972940.7964911,38948721489.18496,213547596.69955975,20690369.221377734,192857227.47818202,62827786216.80208,2472311778.1849704,2472311778.1849704,43573770877.42065,1322324559.1092794,121506809.72869527,1200817749.3805842,3551575463.2686396,479082796.6435193,107207993.20368236,371874803.4398369,1313822644.7356791,1421220165.8316965,318037222.2649334,1103182943.5667632,36410119.08837662,120250916.96721254,120250916.96721254,5461295419.0175495,39351511262.87841,3365221495.1242137
2001,119838143600.0,94133509386.47002,1736640228.023998,40178531591.521904,224913299.34949744,21847115.41991582,203066183.9295816,64165408040.20814,2542324395.8421216,2542324395.8421216,44647416440.057846,1367154991.7328742,125963810.42685369,1241191181.3060205,3710751393.8338494,498034171.73015267,111694841.52754913,386339330.2026035,1432515259.4138904,1503605155.6325984,337215695.4510858,1166389460.1815126,38097282.0875372,125848722.65609224,125848722.65609224,5665159274.117931,41530234294.65919,3486436242.337154
2002,120672419000.0,97644417964.9478,1802896021.5222185,41422539251.87725,236636606.23686236,23042890.91126379,213593715.32559857,65503748886.38637,2611780759.318399,2611780759.318399,45729225362.82256,1411973368.042833,130433434.83794521,1281539933.2048879,3833766975.730941,515328561.5520782,115821842.3917492,399506719.160329,1409685669.2459104,1512885331.044807,340026110.4125761,1172859220.6322308,33931580.6600787,112206609.18617955,112206609.18617955,5791486956.827625,43734566461.95833,3587154789.5284815
2003,122568025800.0,101250065907.1042,1870994257.84359,42776517384.23571,248906473.57462078,24296258.986534648,224610214.58808613,66875266861.086075,2681167700.1030335,2681167700.1030335,46892136657.4095,1457668873.8787591,134997631.4340887,1322671242.4446704,4020531082.9572334,537519161.0175592,121062216.76476887,416456944.25279033,1525057237.3600953,1603750583.3694026,361203125.0996627,1242547458.2697399,35455297.032011986,117116890.60690887,117116890.60690887,6004570450.265228,46028509050.213,3710627862.0105667
2004,122775991000.0,104994122217.88324,1941762989.2209628,44235658112.87688,261726218.33928972,25607789.52399906,236118428.81529066,68239402956.61495,2749951026.2368817,2749951026.2368817,48098388060.12278,1503837572.3143516,139619131.99977705,1364218440.3145745,4346925170.133328,570649080.143537,128786248.69521384,441862831.4483232,1720332934.804077,1795167466.5326512,405140202.339901,1390027264.1927502,44250186.43220738,146024798.23932916,146024798.23932916,6328202789.247149,48477332003.65056,3879379835.8095827
2005,125815258200.0,108809960530.40758,2013945587.4756644,45828142943.36723,275163509.7079372,26984356.692063786,248179153.0158734,69432324872.30568,2815723941.9880486,2815723941.9880486,49303509447.94555,1549960728.1507928,144249613.69298077,1405711114.457812,4686135529.298875,607322805.2831577,137335879.63354325,469986925.64961445,1792413437.8331761,1901296233.078154,429946296.0097274,1471349937.0684266,53620232.40824549,176978557.2171971,176978557.2171971,6587929629.396972,51020105261.56734,4045156371.4801965
2006,127665868600.0,112708264666.39064,2087745564.016938,47680180566.356064,289482482.8125935,28452195.141302995,261030287.67129052,70620991522.5766,2880679946.0695505,2880679946.0695505,50728447869.76024,1598767987.3790698,149143332.30445945,1449624655.0746102,4939901443.2218,640571340.4852452,145136060.1045132,495435280.38073206,1809311295.240841,1930905816.6847792,437490791.35233545,1493415025.3324437,58676916.55298039,193781831.75846177,193781831.75846177,6773967026.287088,53604343340.75179,4189728947.102627
2007,129312971000.0,116772329926.86993,2164743239.5207105,49498471214.89062,304139562.6204327,29958195.833308008,274181366.7871247,71776226295.37852,2944380642.995314,2944380642.995314,52094424720.27599,1647024754.7140675,153999245.60246834,1493025509.1115992,5297806763.787416,682523426.2633177,154934832.59427056,527588593.6690471,1981868716.7454143,2079143442.041997,471971699.0460834,1607171742.9959135,52833662.35015451,174703742.09623066,174703742.09623066,7021051597.65523,56277165521.698944,4348229416.708083
2008,130695567800.0,120822764964.85939,2241541162.010551,51631896641.91045,319816156.2149074,31569695.645332698,288246460.5695747,72882463728.12407,3006542096.113211,3006542096.113211,53643617962.599266,1697678342.0163565,159092849.94900113,1538585492.0673554,5679228321.4114895,728449569.3225279,165666929.58151495,562782639.7410129,2172248919.3338733,2279920134.5022664,518508602.76482856,1761411531.7374377,51154123.60106401,169059228.35177463,169059228.35177463,7326627448.580366,59071791537.83406,4532001432.445253
2009,131922786000.0,124966459858.07162,2320165706.787763,53700154004.07271,335805388.20496595,33217265.55260801,302588122.65235794,73917020545.32509,3066750015.182492,3066750015.182492,55114645409.664536,1747682368.6549113,164139187.44583252,1583543181.2090788,6051996094.669941,776048542.3379937,176812110.7385024,599236431.5994914,2176949309.058075,2327706285.0300617,530336234.1169027,1797370050.913159,47855953.63529605,158192493.98266557,158192493.98266557,7507680295.539244,61895478588.59359,4683993244.779711
2010,133019756000.0,129269220214.57779,2401868843.493837,55894800296.85922,352476176.97646046,34937519.75056039,317538657.22590005,74952516981.09668,3125952916.4013305,3125952916.4013305,56662190054.52259,1798887676.200196,169311721.92577425,1629575954.2744217,6371833262.336268,821741278.6447262,187554607.5280711,634186671.1166551,2140234762.915062,2296236252.138861,524094018.70613575,1772142233.4327254,51379265.68229048,169686637.11041194,169686637.11041194,7649083069.561445,64731339819.38045,4813221838.774586
2011,134429590600.0,133575528962.77434,2483698951.8034496,58046630763.821884,369512556.78176045,36699342.83058591,332813213.95117456,75735555787.39523,3180421843.4111743,3180421843.4111743,58059447782.61406,1848572905.119144,174354173.10462412,1674218732.01452,6717759643.138046,870123287.6179076,198941954.06041515,671181333.5574925,2269836171.927681,2396191053.986843,547856766.2374302,1848334287.749413,49704817.698962554,164264077.4529829,164264077.4529829,7871233488.136758,67643421483.24292,4959151824.274286
2012,134832326300.0,137939069812.7649,2566675450.0094757,60158682171.07426,386915346.61593664,38502889.126345955,348412457.4895907,76397457315.79794,3231684882.665508,3231684882.665508,59351239575.213646,1897154167.6321461,179304664.100139,1717849503.5320072,7071618021.874029,919896751.2602764,210679237.89225405,709217513.3680224,2210764620.0152893,2377602563.6944942,544530128.4557935,1833072435.2387009,53093821.058238566,175351964.20229283,175351964.20229283,8015588756.496121,70575513063.05038,5083497176.688648
2013,135770769100.0,142567443777.50626,2654750635.258636,62374063489.48751,404960359.95870155,40375730.02205399,364584629.93664753,77023638492.36873,3280788971.8242745,3280788971.8242745,60691910984.936005,1946444045.973013,184333933.087599,1762110112.885414,7403772770.749441,968778671.9247847,222243483.33201244,746535188.5927722,2256899542.396713,2401469735.3003173,550911177.7091076,1850558557.5912097,57912013.94017842,191243078.76798674,191243078.76798674,8195820539.598305,73558534842.73706,5212798759.911632
2014,136737962500.0,147250405925.86554,2743928151.6407084,64819912365.35759,423910017.53745365,42344304.023604065,381565713.5138496,77675955978.53137,3328568551.9551625,3328568551.9551625,62117753803.454506,1996945010.0710642,189489793.42430463,1807455216.6467595,7834742270.409521,1024801351.0735278,235478527.4676255,789322823.6059023,2429661673.5897307,2557825312.3285813,587736284.144827,1970089028.1837544,60628833.85060398,200265249.5572718,200265249.5572718,8477266583.462701,76658395254.85803,5377406171.341717
2015,137855081900.0,151997717285.69684,2834394240.1687126,67157648242.90428,443128231.167277,44345318.530736566,398782912.6365404,78250517973.65929,3373527818.0575967,3373527818.0575967,63442917912.37172,2046445197.8626854,194562363.41399541,1851882834.44869,8120884599.711002,1071749945.0489339,246659674.17865348,825090270.8702804,2432448483.545554,2600949256.815516,598599793.9211785,2002349462.8943377,65053369.08321808,214848158.79965582,214848158.79965582,8666481457.7071,79801094338.08794,5523782374.477206
