Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2012,421544900.0,598835476.0976558,14814090.091909118,23781750.01876673,295009.71908088715,11728.470878811877,283281.24820207525,0.0,0.0,0.0,10630675.380853055,429415.3432567991,17071.930253665556,412343.41300313355,4342784.106955823,401264.6547300044,47956.1168433071,353308.5378866973,1070017.7196741141,1077572.7363850216,128783.3439703609,948789.3924146607,5065.909585518848,16889.138754336785,16889.138754336785,2014611.7302609037,8571851.2597369,1117788.6288150412
2013,423195000.0,614282199.5049824,15206076.59267337,25326399.613116033,310277.13597715093,12364.99673919399,297912.13923795696,0.0,0.0,0.0,12294105.854380488,453765.1600504792,18083.20392901009,435681.9561214691,4931946.075134645,493978.9184706798,59130.718532348015,434848.1999383318,1371430.754495004,1399814.9254429978,167561.93282499883,1232252.992617999,3217.684893354587,10672.321918249028,10672.321918249028,2411367.609834006,9637492.116442118,1345726.753128787
2014,424786800.0,629893803.168084,15602496.336898318,26332065.590962924,323999.91946828377,12942.150938601144,311057.76852968265,0.0,0.0,0.0,13392575.128310159,471303.6202870833,18826.185517807477,452477.43476927583,5364454.717204315,577106.6224818688,69189.22090101716,507917.40158085164,1445218.0833220275,1530922.2084997378,183542.01934234303,1347380.1891573947,3207.58870071722,10599.547267732161,10599.547267732161,2629432.341304937,10732378.300827295,1534546.1569197602
2015,426384400.0,645675909.3114245,16003493.85665954,27223477.058321897,337446.61909816356,13510.237556746131,323936.38154141745,0.0,0.0,0.0,14336004.094024379,488437.2566999987,19555.39927238905,468881.8574276096,5516905.8122057,637657.7461324264,76565.69015956427,561092.0559728622,1453366.4725646158,1552541.6674528408,186418.8508506265,1366122.8166022142,3207.628438139138,10599.536374228746,10599.536374228746,2730632.6479183324,11787649.591297805,1675361.3574478184
2016,427715600.0,661550034.2220587,16407075.089365799,28065091.346374,350786.957323371,14075.943505214773,336711.01381815627,0.0,0.0,0.0,15386984.613579895,509636.33428358065,20450.054085013988,489186.2801985667,5207004.227896615,656798.1640974189,78982.28913100639,577815.8749664125,1423566.4455313457,1528477.9927324592,183804.85414156748,1344673.1385908918,3207.669132543521,10599.53637420878,10599.53637420878,2758985.843948236,12773288.855608828,1773346.5796372155
2017,427822400.0,677536771.8153237,16813762.4067349,29581958.466391098,366427.8458821524,14735.989751961644,351691.8561301907,0.0,0.0,0.0,16316320.734066583,531175.335269763,21361.35226891955,509813.9830008435,5277805.879395546,696069.0691159463,83827.95485317212,612241.1142627741,2218668.0506821675,2189731.825197582,263710.52633663407,1926021.298860948,2604.3202277645937,8618.4668697714,8618.4668697714,3408386.7191245276,14118663.994555812,2063011.5801775428
2018,428380000.0,693620221.5121098,17223150.30321401,32999527.377179082,388661.65415900527,15663.925568666818,372997.72859033843,0.0,0.0,0.0,18575480.796885435,578292.5859098734,23306.472160740268,554986.1137491331,5718163.316772938,758752.0505863058,91508.85865231375,667243.1919339921,2452415.786713179,2574925.190156301,310547.3851230047,2264377.8050332963,2600.975460901838,8594.222312940323,8594.222312940323,3868199.0616197004,15625899.35040031,2360963.7057752027
2019,428622200.0,709942269.3324734,17638852.179636315,38160272.01202431,417489.3560342741,16861.429528994675,400627.92650527944,0.0,0.0,0.0,22509251.256798543,659365.8884150867,26630.263264535115,632735.6251505516,5380939.238081272,757535.3336567559,91491.61357321082,666043.7200835451,2642191.491864669,2783994.284696562,336237.95217042253,2447756.33252614,2170.0155665267534,7179.1690357708585,7179.1690357708585,4154342.7733012866,17164271.577536244,2615970.546165352
2020,429116000.0,726314791.7209535,18056077.61151998,40191192.15500372,437053.3014559401,17688.300070205525,419365.0013857346,0.0,0.0,0.0,24197417.00813445,708788.4330615833,28685.88899458975,680102.5440669935,4912386.912057511,735854.183844875,88996.74046972646,646857.4433751485,1811224.0082246733,2127279.629134316,257280.5281494646,1869999.1009848514,1305.645233677776,4331.75220311718,4331.75220311718,3620655.842015845,18212139.04867086,2572788.370881232
2021,429696600.0,742896324.9030051,18478866.817948367,42957576.635080196,459520.38731179415,18635.559497510145,440884.827814284,0.0,0.0,0.0,26369627.49032723,770435.0046017407,31244.505714342522,739190.4988873983,4727080.541995978,726302.4571217439,87961.57445440585,638340.8826673381,2171614.7629656997,2231826.3789949706,270293.6776274275,1961532.701367543,2076.622756328135,6844.203891104579,6844.203891104579,3786793.1146276677,19342504.38722291,2656427.7760756155
2022,430284100.0,759644873.1747588,18906151.728246298,45774147.68851584,482803.92355238745,19619.061841686453,463184.861710701,0.0,0.0,0.0,29180262.023563817,847720.1642109323,34447.6784772737,813272.4857336587,4300578.215204867,691347.5212783008,83840.64297309775,607506.878305203,2210132.9493622305,2355542.6766867647,285659.8258988922,2069882.8507878724,3977.358845995184,13101.588719339014,13101.588719339014,3966948.6652567745,20538500.005738348,2770953.0467413366
2023,430944400.0,776488183.8318157,19336089.342943043,47406297.208044514,502791.50177869195,20471.49469134308,482320.00708734884,0.0,0.0,0.0,31054946.95962599,914061.0044136329,37216.60953540489,876844.394878228,4631016.99460544,709395.1554946727,86142.80947421282,623252.3460204599,1106563.0187696787,1435861.5559948166,174358.60322891237,1261502.9527659041,2436.4524185828604,8083.611840857479,8083.611840857479,3252003.312592798,21201299.53607758,2589203.7822535625
2024,431488600.0,793345274.1440642,19766609.687751576,51408438.51401809,531118.6793938761,21666.676042815125,509452.00335106096,0.0,0.0,0.0,34320492.443198815,1008345.3757268956,41134.860141010606,967210.515585885,4288977.734895482,675971.5924857736,82190.5956070697,593780.9968787039,1441447.656621387,1454415.5608501243,176840.68758995645,1277574.873260168,4496.56288240606,14813.518407820115,14813.518407820115,3362831.9074836383,21986056.64541502,2578074.798146202
