Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1996.0,9672662500.0,663042550.7026869,8799559.652564185,145076655964.44678,436849000.35108876,60614015.01989875,376234985.33119,5867022647.723832,265133342.6116284,265133342.6116284,30192215727.48839,734924914.897169,101972878.02941813,632952036.8677509,17008257105.474873,5881418450.088379,1892375860.0935612,3989042589.9948177,1211377128.625683,28406013427.336494,9139777172.38898,19266236254.947514,2851274.2331629856,2511452741.1142993,2511452741.1142993,27041051950.8672,10098523108.31924,672804832.9958773
1997.0,9050460000.0,677754262.0188658,8999388.683821108,149326302693.51227,460725274.21164894,64116265.48987164,396609008.7217773,5718225162.889382,265846582.61428976,265846582.61428976,30528798489.381355,758084877.8167568,105497948.58362287,652586929.233134,17484841096.576126,6158860916.063854,1986200518.6034508,4172660397.4604034,1289932737.66198,29621290582.59968,9552711697.614347,20068578884.985336,3100975.0026804656,2675503366.111619,2675503366.111619,28231785169.12656,10718442866.730703,695122762.1577396
1998.0,13252964075.0,708003688.6222554,9410573.396610405,154313736087.8229,486299624.16583633,67869819.78928292,418429804.3765534,5568208569.8006115,265987337.31475896,265987337.31475896,30952791769.20113,781821057.7351354,109113911.79248609,672707145.9426494,18322122289.30704,6477046004.790262,2093477299.457085,4383568705.333178,1881855303.0724702,31407901545.000835,10151499442.711077,21256402102.289757,3047263.624340321,2836712502.4872785,2836712502.4872785,29833807597.74417,11357461035.32891,718106119.0357533
1999.0,12944188425.0,733200309.0328732,9753379.589382328,159342103232.09125,512782270.2671758,71765634.84520161,441016635.4219742,5417610428.427002,265571733.70135152,265571733.70135152,31366070755.565544,805259670.7103059,112698848.68221498,692560822.028091,19175542235.24759,6807582844.44607,2205086124.1179605,4602496720.32811,1890153643.667841,33184985752.53069,10749153302.138319,22435832450.392372,3388388.0165644297,3015968114.470714,3015968114.470714,31453446476.342613,12015510452.900087,741099773.5802407
2000.0,13027524325.0,744576466.0012625,9908243.031610664,164672190247.62708,540506158.1428761,75850954.36607419,464655203.77680194,5268657269.208793,264636927.66957134,264636927.66957134,31787048947.49148,828534133.063514,116270839.41775018,712263293.6457639,20033155771.31228,7149325614.412493,2320669273.226783,4828656341.18571,1975381181.9573264,35044969515.51366,11375588177.417915,23669381338.09574,3609667.4673729865,3206930055.003341,3206930055.003341,33146523159.37693,12692761409.741524,764304468.2507005
2001.0,12890975837.5,756781516.2471634,10074449.754099105,169956549798.32318,569078751.8457725,80071418.25603187,489007333.58974063,5115108617.832149,263137360.41473135,263137360.41473135,32184760715.07351,851340666.0821339,119786680.36916217,731553985.7129717,20395732394.983494,7457807906.670897,2425774671.2695603,5032033235.401337,1977788576.3902183,36904737277.1575,12003872727.361298,24900864549.796204,3752945.426083531,3405471817.5772576,3405471817.5772576,34822068282.49224,13389046653.747925,787413435.7110429
2002.0,12355912562.5,770640661.001195,10263255.245968498,174627382702.16992,597813916.5739881,84330646.60927275,513483269.96471536,4960812248.580077,261130184.8553202,261130184.8553202,32474040422.433376,872863165.5634377,123130481.09556882,749732684.4678689,20840687541.542732,7780157148.14346,2535686097.2806005,5244471050.86286,1910091418.4841526,38698896375.38566,12612631294.032907,26086265081.352753,4028490.5109448913,3618590719.066313,3618590719.066313,36473672990.56984,14103559821.624565,809832971.4112635
2003.0,11952745862.5,783215135.0190164,10434625.98217856,179276577248.7806,627401797.7157261,88725908.5181578,538675889.1975683,4813508879.913083,258719496.41022468,258719496.41022468,32740121861.340088,893791175.0210258,126398161.94021171,767393013.0808141,21225685707.313194,8104851435.636255,2646658713.2678013,5458192722.368454,1871434755.9736602,40457605222.95568,13211528210.187193,27246077012.768486,4062357.249181278,3833501269.8171315,3833501269.8171315,38102559403.64268,14836193742.217196,832154478.0959764
2004.0,12368986462.5,797538330.1421506,10629904.87686578,184396336493.65973,658449787.0665972,93343714.78075731,565106072.2858399,4662796312.151298,255829761.70043236,255829761.70043236,33032694273.554245,914544383.8123347,129648413.27876045,784895970.5335742,21675795018.500877,8442326340.16221,2762102249.746614,5680224090.415596,1825587072.2242534,42172966495.591385,13797861032.901436,28375105462.68995,4334885.354493319,4062829352.4626384,4062829352.4626384,39723990710.088036,15587258473.051693,854767073.685349
2005.0,11637205975.0,812692826.2916063,10836603.85054435,189447216601.48706,690338319.5174239,98097031.95135185,592241287.566072,4518250549.688732,252586490.49621284,252586490.49621284,33309191339.755997,934733557.1760675,132825579.91044149,801907977.265626,21884809878.029613,8766025831.834558,2873326958.559637,5892698873.274921,1840237160.4724936,43903860373.84748,14390802402.029129,29513057971.81835,4336850.962381512,4292261421.500257,4292261421.500257,41344754021.92145,16356667320.954563,877326907.4250412
2006.0,12165414525.0,826026782.5109562,11018543.780650195,194583343985.48508,723257938.123324,103013353.97405715,620244584.1492668,4389253505.146665,249123683.99813482,249123683.99813482,33583899393.162373,954465830.541583,135944206.4512223,818521624.0903606,22054549063.60913,9090657488.90097,2985129359.7520847,6105528129.148886,1863830093.4928298,45657143979.84245,14992587845.60512,30664556134.237335,4219840.153269866,4515503277.346987,4515503277.346987,42973477432.97097,17144540964.051167,900016249.14116
2007.0,11424927050.0,847976198.0340402,11318184.476915952,200145671367.01987,757637276.5991988,108154398.66290009,649482877.9362987,4236015818.842143,245072351.0644907,245072351.0644907,33892345248.8897,974054545.0472251,139048442.8872395,835006102.1599857,22202279967.18773,9417899954.413261,3098055722.6539803,6319844231.759281,1911196645.2092485,47455648962.64326,15610724848.704847,31844924113.938408,4354250.0205778675,4745855807.326408,4745855807.326408,44640185484.184875,17951136463.87223,922965831.3397117
2008.0,11477580087.5,869528917.8118063,11612580.222233914,205769007346.14078,793065405.0590118,113462293.39672384,679603111.662288,4094122893.7593775,240814005.41324335,240814005.41324335,34091330638.163013,992205062.7662197,141952808.96525642,850252253.8009633,22026675479.367905,9722544200.218348,3203796364.3341403,6518747835.884207,1855377047.9008224,49198660269.14083,16212061951.52541,32986598317.61542,4379128.673906908,4977524490.652501,4977524490.652501,46253540015.028625,18776131122.45969,945674712.2890329
2009.0,11062143900.0,889069188.0642991,11879629.747507237,210493080817.93347,828378773.1777608,118770715.57976751,709608057.5979934,3951226418.3468065,236262652.39621216,236262652.39621216,34104416162.89917,1008145296.1482232,144545155.07751504,863600141.0707082,21165465563.282043,9968763945.855427,3290481110.3494163,6678282835.50601,1728483466.7694082,50820386845.376274,16774749993.441742,34045636851.934532,4355632.802871305,5207950173.849629,5207950173.849629,47741340712.35509,19618307936.16289,967294037.3617129
2010.0,12035553325.0,912737515.1033955,12203272.960903587,215712449958.0244,865223125.8867694,124315557.29983783,740907568.5869316,3807969916.2747927,231456586.32222763,231456586.32222763,34167342857.312046,1023908684.2079893,147115553.07886884,876793131.1291205,20577362365.865486,10233651306.923723,3383497086.297654,6850154220.626069,1787432883.9404407,52502979800.96495,17358777805.759525,35144201995.20543,4281453.960997714,5434451579.888632,5434451579.888632,49277965081.75841,20478158377.580986,989306844.6201859
2011.0,13626513100.0,936434418.5570427,12527496.546352802,221002979631.846,903116263.7105533,130028317.54020765,773087946.1703457,3721243438.9316063,227021317.75241664,227021317.75241664,34245339733.341362,1039205334.1931329,149622065.96608242,889583268.2270504,19897293475.18317,10484663898.998077,3472093874.5262275,7012570024.471849,1781783695.9174309,54178225505.87016,17941622804.867264,36236602701.0029,4190441.744593265,5656138174.144038,5656138174.144038,50795003431.76859,21356130341.960243,1011720567.7705517
2012.0,17036532112.5,960647939.0265944,12858979.530448264,225443603223.59674,940939271.2243563,135748043.82894763,805191227.3954086,3649416181.566376,222581819.2164507,222581819.2164507,34185723354.111084,1052649409.8164134,151864315.3604784,900785094.455935,19088185393.731106,10716227971.461632,3554396861.975225,7161831109.486406,1814296720.9231641,55885210327.136566,18536206652.806633,37349003674.32993,4413806.796794817,5889641431.347243,5889641431.347243,52329034356.23138,22251336579.612404,1033351903.4156332
2013.0,19320149175.0,982183874.345544,13153964.681050468,229472363512.27298,979168387.3002555,141543077.8720829,837625309.4281726,3615533958.757729,218394390.69849408,218394390.69849408,34080839177.666027,1065000677.719732,153950511.28634995,911050166.433382,18233138726.37784,10936247423.125008,3632998227.3363647,7303249195.788643,1698045727.8915865,57478543100.71217,19094250259.299133,38384292841.41304,4607613.448980032,6133397625.898263,6133397625.898263,53788009529.65999,23163610282.561813,1054796163.6106434
2014.0,18575984800.0,1006759510.9461874,13490763.39935665,233274598664.29968,1017998257.4581281,147441534.01040146,870556723.4477266,3578607223.1769104,214094272.4958541,214094272.4958541,33929120385.908703,1076219093.4520223,155873934.85924166,920345158.5927806,17393837435.695137,11148765372.496927,3709222883.4758267,7439542489.021101,1754949692.9402964,59130524980.62067,19672877582.581635,39457647398.03903,4640514.52520158,6378894383.373061,6378894383.373061,55281080424.96956,24092657721.746674,1075948715.3515005
2015.0,18589684925.0,1032643123.6074523,13845687.338735148,236867288322.43863,1057428471.3307151,153443443.12570903,903985028.205006,3530501175.5102262,209629528.23866615,209629528.23866615,33719545982.67677,1086178913.9897275,157615419.79608884,928563494.1936387,16526782719.580128,11348818733.664806,3781403659.038861,7567415074.625946,1788157997.7856557,60812890327.01803,20262733188.007835,40550157139.01019,4803168.577949511,6632996014.795112,6632996014.795112,56792746279.068565,25038104474.82892,1096731297.5550632
