Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2000,1937000.0,2720255.5983487456,38434.36258244125,17124826.732029058,43427.74198398085,4207.661570471532,39220.08041350932,0.0,0.0,0.0,12388686.210732013,208865.63782037655,19192.41168038061,189673.22613999594,2647692.299695488,296232.78705553827,66290.25889441243,229942.52816112584,3455957.592472614,3693984.809630029,826631.0148055683,2867353.7948244605,0.0,0.0,0.0,3326189.6295390916,11366693.374537246,2448237.222318283
2001,1946600.0,2774038.9807872805,39216.61756146524,19042912.303006113,49870.836038361624,4844.239598854199,45026.596439507426,0.0,0.0,0.0,13636546.215882603,238337.94910566782,21959.43870315574,216378.5104025121,2831079.4702130454,331585.443415401,74365.14532017405,257220.29809522693,3455958.808528737,3693984.8096291777,828455.2975217556,2865529.512107422,0.0,0.0,0.0,3384154.9170446685,12223801.979053669,2527046.3125282456
2002,1956200.0,2827937.995517879,40000.98526940148,20954380.39753706,56664.61623164444,5517.813119105706,51146.803112538735,0.0,0.0,0.0,14854363.472018741,268941.8385740103,24843.95851280405,244097.88006120623,2980840.2827273356,363401.69733627816,81675.76426777002,281725.93306850817,3455960.0245849686,3693984.8096291777,830235.6173114016,2863749.192317776,0.0,0.0,0.0,3440719.808560029,13063525.136178525,2600996.651435174
2003,1966000.0,2881950.565527855,40787.42999002372,22858874.590481028,63820.53400340617,6229.650038976732,57590.883964429435,0.0,0.0,0.0,16041035.868021473,300616.80538140115,27840.723927776617,272776.08145362453,3100722.658701689,391298.4645407664,88129.80628314383,303168.65825762256,3455961.240641198,3693984.8096291777,831974.0433113271,2862010.7663178504,0.0,0.0,0.0,3495546.389993527,13888609.956911357,2670461.5692606955
2004,1975800.0,2936074.6488631535,41575.91666470131,24756027.092532396,71349.8586084279,6981.005469781138,64368.85313864676,0.0,0.0,0.0,17195526.44452969,333293.100498764,30943.56348707102,302349.537011693,3194738.6728564827,415128.81811153534,93687.84612149853,321440.9719900368,3455962.4566974286,3693984.8096291777,833672.5019333818,2860312.307695796,0.0,0.0,0.0,3548471.6698361724,14701318.396410052,2735763.2303374778
2005,1985600.0,2990308.2379873917,42366.41087576171,26645458.955569718,79263.63053542173,7773.116723747336,71490.51381167439,0.0,0.0,0.0,18316872.459225837,366892.1144142025,34145.41079011179,332746.7036240907,3266937.124695453,434961.1044175685,98359.16807654385,336601.93634102464,3455963.6727536577,3693984.8096291777,835332.7896963116,2858652.019932866,0.0,0.0,0.0,3599491.1737096556,15503605.790245416,2797203.779874293
2006,1993000.0,3044649.3591567953,43158.87883059611,29286597.30741792,89065.9546443481,8753.973288352598,80311.9813559955,0.0,0.0,0.0,20145750.690229505,410515.5567586929,38295.524166819116,372220.0325918738,3321206.2307379628,451040.6839766426,102193.56327997099,348847.12069667166,3455964.8888098886,3693984.8096291777,836956.5846473398,2857028.224981838,0.0,0.0,0.0,3658407.359626379,16302478.049982646,2859535.0998891466
2007,2000400.0,3099096.071810341,43953.2873464545,30790804.787600797,97155.31769204624,9569.94219557688,87585.37549646937,0.0,0.0,0.0,21068201.946548693,444835.333517265,41592.760268423495,403242.5732488415,3361120.311695966,463741.4565291596,105270.67961275941,358470.7769164002,3455966.1048661196,3693984.8096291777,838545.45655532,2855439.3530738577,0.0,0.0,0.0,3704738.0787355686,17093472.148161698,2913743.9805565183
2008,2007800.0,3153646.4679744598,44749.60383588143,32286736.732629683,105618.32735426941,10425.797397498647,95192.52995677076,0.0,0.0,0.0,21956051.34865888,479700.890161045,44953.734668106,434747.155492939,3389836.9527973374,473514.5736334095,107688.5879675969,365825.9856658126,3455967.320922351,3693984.8096291777,840100.876030674,2853883.9335985035,0.0,0.0,0.0,3749649.6047140257,17878270.97556886,2964850.7773068617
2009,1962600.0,3208298.6716817115,45547.796292748506,33898818.53289397,114707.84144168909,11346.693543253554,103361.14789843553,0.0,0.0,0.0,22677306.98986212,513369.78606682015,48214.76777219071,465155.0182946294,3246477.7876402186,469266.32172051957,106915.95217991053,362350.36954060907,2552236.4768782244,2934286.7151764934,668537.3392484786,2265749.3759280145,42668.264513768365,140089.91495664313,140089.91495664313,3336705.8266183315,18357502.647826713,2857474.15436048
