Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1994,752861600.0,99018959.10519998,1545732.0705363282,253960796.30276543,1310295.4239140863,124823.46601960351,1185471.9578944829,97619527.1409423,3456341.914710377,3456341.914710377,140458524.4698264,4084397.3146946896,368672.426882084,3715724.8878126056,48298568.70489176,5367742.307017069,1183733.237608102,4184009.069408967,26763025.88991058,28794623.5906189,6349998.01761563,22444625.57300327,546752.4158422895,1808596.3527158822,1808596.3527158822,36794769.75554559,185723726.66964927,26027251.829078928
1995,903640000.0,102400815.22289672,1599943.8823032577,264489127.23872894,1388408.51668998,132667.26628508992,1255741.25040489,101805952.46614954,3627470.4176426213,3627470.4176426213,145716542.4667093,4260207.801652211,385776.6445823342,3874431.157069877,43676738.00825581,5392289.860486439,1192272.8251223555,4200017.035364084,24699627.720703244,26867022.54406219,5940485.712009806,20926536.832052384,684146.1763377208,2257602.380513828,2257602.380513828,36141799.07304768,195232052.66920358,26633473.07349337
1996,823800000.0,105876605.6704589,1655709.552437828,279208318.1931838,1477337.852342987,141580.95286427092,1335756.899478716,105821336.61255185,3798372.9402633025,3798372.9402633025,153534167.49650332,4469183.41509342,405959.12190435035,4063224.2931890697,40477549.78606585,5432605.454791776,1204247.7088668924,4228357.7459248835,30293942.6026773,31083483.85378498,6890287.639332411,24193196.21445257,391851.9268008214,1300909.6635974844,1300909.6635974844,38919817.756906025,206075271.18194136,28076599.244168237
1997,903800000.0,109402872.43331291,1712333.2371459852,288049184.98039365,1557853.2339600986,149723.99551537842,1408129.2384447202,129396185.31440033,4258604.766220798,4258604.766220798,166279486.38095674,4743229.643045372,432151.7591860715,4311077.883859301,40568645.22185159,5627114.437347756,1250448.1319685222,4376666.305379233,34192527.31600737,35704414.72889499,7934176.423435153,27770238.305459842,364356.76736639364,1204231.5872066603,1204231.5872066603,43328948.08657056,219034489.41517413,30369729.853337772
1998,903819000.0,112990285.4611906,1769986.9721223044,297346496.6678066,1641673.1396152324,158217.66329150327,1483455.4763237291,125094986.50545874,4342038.53607614,4342038.53607614,168709282.43876946,4898547.820918615,447609.0277118378,4450938.793206777,43586165.576911114,5985040.951076378,1333178.1852420783,4651862.7658343,40515473.71320591,41905238.40303573,9334464.065153707,32570774.337882023,346976.76771558705,1146588.7852335805,1146588.7852335805,48645658.69455655,234452647.4378175,33227500.671913173
1999,904020000.0,116649640.09351186,1828845.3676787338,311884706.11907625,1738255.7950357178,167977.42032069757,1570278.3747150202,120715762.5702628,4414510.737837279,4414510.737837279,173369134.75847948,5080326.615616388,465538.8612467396,4614787.754369648,50807935.0411739,6632588.305725192,1480866.1684872352,5151722.137237957,44335124.17493716,46575005.36251817,10398858.87066581,36176146.49185236,286545.6860259474,947788.9775424608,947788.9775424608,52875234.47355472,251235132.93659174,36092748.97478046
2000,903704200.0,120382997.1745068,1888942.9190050645,326735264.15930563,1838592.9760460204,178139.0571009048,1660453.9189451155,116269900.06880015,4475179.759293006,4475179.759293006,177647168.98167774,5258314.630190055,483180.1926862012,4775134.437503854,59303024.25397639,7416912.839234249,1659738.873597239,5757173.96563701,47057241.76424745,49717645.71625389,11125694.89323018,38591950.823023714,1288096.8603691568,4234788.825265794,4234788.825265794,59494681.72966849,270859128.54099303,39870686.125267215
2001,903785800.0,124142487.67969586,1949509.4948109419,346832720.2720138,1952447.0543500802,189652.35168854045,1762794.7026615397,111769599.41294351,4523262.179236633,4523262.179236633,184966074.3020705,5474468.076170014,504394.06146664516,4970074.014703369,67336157.55567919,8234721.261295375,1846812.8062551578,6387908.455040217,51210002.85936655,53815627.947708085,12069308.446131421,41746319.50157666,1498615.6427687071,4947759.418736364,4947759.418736364,64338118.27195478,291735717.876227,43461528.93672084
2002,903807600.0,127929126.68426937,2010560.9954264923,363328908.6345358,2063134.653553027,200901.23634330893,1862233.417209718,107227808.56273696,4558049.079280808,4558049.079280808,190543339.4229018,5672547.457304237,524011.1930460993,5148536.264258138,74548388.3088218,9057131.834313337,2035621.1048650022,7021510.729448334,52306505.07786592,55697616.083171524,12518228.161373356,43179387.92179817,3121779.6325190617,10281396.044643981,10281396.044643981,72051113.45663914,315728873.68268085,48057957.650185294
2003,829425400.0,131745389.70605369,2072136.9782156798,376892711.17748845,2171551.815770242,211969.5183533105,1959582.2974169315,102658140.23131184,4578922.633041016,4578922.633041016,195031137.67054948,5858898.684096656,542604.3317099281,5316294.352386728,83163654.17753673,10030761.151381172,2259168.172768563,7771592.978612609,60360402.62848125,62693499.410591274,14120080.856315695,48573418.55427558,3114952.6466304786,10294213.273054436,10294213.273054436,78494024.0887873,341559757.71135867,52663140.06010946
