Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2012,289000.0,438398.0528261893,5865.0138951065355,12219610.865956694,41376.08455843535,4117.435015616238,37258.64954281911,0.0,0.0,0.0,7485781.678542625,160689.31065687258,15187.138379889468,145502.1722769831,215506.0465145734,21076.09506565584,4826.950024656329,16249.145040999512,17792.661165140526,25397.777799869546,5816.722869933659,19581.054929935886,1999.5295183875764,6630.452193377033,6630.452193377033,225221.47398411465,1016690.9022090364,136129.4723964769
2013,295200.0,432612.7973537705,5785.255472418783,13389311.173116788,45934.6345848654,4579.817157534551,41354.817427330854,0.0,0.0,0.0,8149086.577328721,176927.13587231704,16755.516241395417,160171.61963092163,259891.99185725924,25986.643586671547,5961.487755851195,20025.155830820353,36618.4726552332,34555.47943499022,7927.2287266417,26628.25070834852,4321.12575159837,14230.1753027134,14230.1753027134,262410.0189001348,1128364.151871727,150736.76923744407
2014,301400.0,426906.1849206532,5706.612433117344,14788171.454359673,51173.93266221965,5111.755969628666,46062.17669259099,0.0,0.0,0.0,8910962.133864146,195038.0142972839,18507.12606140502,176530.88823587887,299260.4619804013,31080.234867647072,7141.606451157358,23938.628416489715,43426.19239159627,45000.27525811704,10340.148890630155,34660.12636748689,4334.208709027339,14323.683797134187,14323.683797134187,295515.5035095806,1256281.5698017161,167598.08557959163
2015,307800.0,421277.1161598004,5629.068760852804,16318918.087672843,56939.56801515119,5698.132285508239,51241.43572964295,0.0,0.0,0.0,9774221.94499082,215148.33478267016,20454.86903026786,194693.46575240232,333520.29816179007,36174.16393269431,8325.363141414657,27848.800791279653,44306.13030960862,47252.612522722884,10875.03112343321,36377.58139928967,4334.2649318681815,14323.697802959165,14323.697802959165,324484.98147557373,1396374.940931987,184391.61034530288
2016,313600.0,415724.50748468324,5552.608675117118,18074882.18905633,63440.37897428248,6360.121106107014,57080.25786817547,0.0,0.0,0.0,10725653.115297798,237190.10217256245,22593.191407550607,214596.91076501185,362757.41643779597,41099.32709872246,9473.683981306758,31625.643117415704,44346.60808843486,47398.37491970849,10925.658810379216,36472.716109329274,4334.3199243099025,14323.697802984836,14323.697802984836,354099.22566291713,1548823.3431007117,201650.82349419236
2017,319600.0,410247.2908569966,5477.216627686647,18820696.757164806,68286.69317720878,6858.067604895957,61428.62557231283,0.0,0.0,0.0,11417381.173142308,256936.20300381232,24519.55357828127,232416.64942553104,387214.7451053747,45712.546667243834,10553.2453952655,35159.30127197834,44347.27362789435,47401.40532247771,10943.137036095315,36458.268286382394,4334.374916749981,14323.697802984836,14323.697802984836,379786.5423591895,1711593.246527051,217016.6389328501
2018,325600.0,404844.41355787654,5402.877299120079,20563999.606872335,75302.66943794144,7575.782144224254,67726.88729371718,0.0,0.0,0.0,12737208.241067702,285116.79958244594,27258.429137573592,257858.37044487236,407261.78072041954,49904.88075658941,11538.45059869333,38366.43015789608,44347.292823638585,47401.425921714304,10959.62965973232,36441.79626198199,4334.429909190061,14323.697802984836,14323.697802984836,414717.1819614525,1889731.5672635909,236578.8612249127
2019,331800.0,399514.8379625662,5329.575595310364,22349845.914970588,82745.40740180557,8338.699414029292,74406.70798777627,0.0,0.0,0.0,13769673.563273804,311009.24148692837,29787.02655741773,281222.21492951066,413047.28239299223,52875.85389004145,12243.443565808855,40632.410324232595,72451.70680536043,71026.63395849663,16446.270283381607,54580.363675115026,11747.557120183837,38662.55171464404,38662.55171464404,489504.2486312786,2109574.373543531,269661.4423513381
2020,338000.0,431840.2310759155,5774.606886650683,24025676.599324062,90330.3691953586,9118.258710906828,81212.11048445177,0.0,0.0,0.0,14796012.910860522,337807.6219745097,32410.427209683163,305397.1947648265,385696.0360758342,53095.1253227771,12312.063551332833,40783.06177144427,85637.33969557441,88772.84111271478,20585.258152564224,68187.58296015055,18254.093485185313,60186.15810325489,60186.15810325489,555766.108084128,2359777.8623216134,305562.619306046
2021,344600.0,462837.9350237725,6202.296052143026,26158381.913238455,99167.20035689673,10026.670542717855,89140.52981417888,0.0,0.0,0.0,16191351.40288721,370140.82447174384,35573.76775979044,334567.05671195337,353839.6977900653,52193.36472304931,12120.21148692237,40073.153236126935,82222.56603981879,88818.54183503258,20625.217720927274,68193.3241141053,10791.249050260549,35824.1019824773,35824.1019824773,567798.1658588417,2601684.9370811293,325891.09109932545
2022,351200.0,516197.44302088954,6940.492002882908,28077074.83440864,108005.93010107083,10937.905685153311,97068.02441591752,0.0,0.0,0.0,17044920.069316246,397082.546148647,38227.67033728894,358854.87581135804,328882.3593426732,50963.438853123516,11851.17504538591,39112.2638077376,85708.20330495315,90790.99933934289,21112.7830054216,69678.21633392129,14369.745684059164,47409.232707955314,47409.232707955314,612122.6130768898,2863453.1716458336,350354.3785121856
2023,358000.0,549297.8702253494,7399.572795540099,29829508.60665981,116924.0558841736,11859.764515893055,105064.29136828055,0.0,0.0,0.0,17796293.308198728,423521.1111203573,40840.71134004645,382680.39978031087,297943.26880896173,48652.68385460549,11329.395058394117,37323.288796211375,115362.01278332327,116561.06204036117,27142.72298374414,89418.33905661703,18182.92549174472,60007.09180413078,60007.09180413078,674493.4108055506,3155670.2156706676,382276.3667807166
2024,364800.0,569813.3462976478,7684.52392770159,31692144.3871659,126453.23767480422,12846.236570506284,113607.00110429793,0.0,0.0,0.0,18637786.020890325,451704.0307326962,43629.56421129416,408074.466521402,297205.9310250214,47847.54710853367,11156.979151278763,36690.567957254905,105671.22175018718,115428.62354423467,26915.37652750739,88513.24701672728,23290.10235884155,76857.09377124361,76857.09377124361,723742.3763709257,3466325.004602303,413087.58743929025
