Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1992.0,696500100.0,59285541.85553206,742735.7550924872,32868840931.960026,68149756.14265402,9335565.121585224,58814191.0210688,3749390408.5898833,116625783.84500414,116625783.84500414,7641844037.018753,140238043.98554918,19210654.098458555,121027389.88709062,6937442797.946358,1329722929.2230158,423616308.4829527,906106620.7400631,1815277582.7043731,15040460545.47659,4791512753.62396,10248947791.85263,2451629.817508319,815975974.0425545,815975974.0425545,12267497751.388412,1778996481.7642815,154392333.2443436
1993.0,810505087.5,65458574.81740069,822067.0381313735,35824634773.017494,75101540.02072407,10322527.440165134,64779012.58055894,3692617257.5899396,119420152.731724,119420152.731724,7924415222.734202,148444446.4234695,20403334.886655413,128041111.5368141,7695642789.417711,1481902163.50432,473328004.02972454,1008574159.4745953,1878055188.7386222,16808120263.785463,5368609488.453553,11439510775.33191,2704862.863357646,959071111.1791968,959071111.1791968,13719396322.834799,1928406738.613082,162830020.0002966
1994.0,831738062.5,78123206.35597183,985368.4614288659,38822725114.08236,82428206.26492505,11366471.122831883,71061735.14209317,3619489221.1252613,121867752.90339534,121867752.90339534,8211124453.161549,156874071.50035876,21632214.07365067,135241857.4267081,8564671637.3024025,1653529455.7204852,529479534.5085639,1124049921.2119212,1983546631.9217203,18676308195.245995,5980373034.99293,12695935160.253063,2909861.0433309106,1113011250.135866,1113011250.135866,15261167677.073048,2085217393.2420473,171360690.84323114
1995.0,826294800.0,95127596.55858393,1205609.7973878982,41979075048.02712,90284648.17668243,12489095.32817633,77795552.8485061,3612934959.973418,124808087.49255535,124808087.49255535,8488494370.965055,165399188.1829842,22879706.241728093,142519481.9412561,9506674685.578196,1842637761.2103646,591476398.2656866,1251161362.9446778,2150631291.472242,20703351040.85269,6645659696.906479,14057691343.946213,2923774.9469490056,1267687475.188917,1267687475.188917,16921663304.362123,2249941194.8789997,180399320.645365
1996.0,823466412.5,113675683.67751095,1446912.8810729792,45332014200.80446,98739239.82308534,13700344.423084045,85038895.40000129,3597281260.966958,127504211.6531489,127504211.6531489,8843487090.262367,174801387.11427107,24254179.122598868,150547207.99167222,10634233836.800808,2060432647.3751283,662954529.8180187,1397478117.5571096,2179513056.6139584,22753502293.025345,7321053388.278746,15432448904.7466,2831943.1830695793,1417505532.0058475,1417505532.0058475,18610522869.354378,2423084362.3091807,189947147.6146416
1997.0,846287312.5,134960716.03966397,1724967.637846988,48773552089.9724,107684764.35927598,14985817.63869519,92698946.72058079,3562389104.7284985,129835943.85071301,129835943.85071301,9206031544.458555,184481799.3957768,25673182.458566763,158808616.93721005,11073846455.174194,2231215010.277735,719555201.9969491,1511659808.280786,2430164032.801846,25045885755.878197,8077167507.949012,16968718247.929184,3051782.8602354783,1578953749.145612,1578953749.145612,20440675312.864082,2604757084.567337,199670785.2503475
1998.0,1104861400.0,147886378.6826689,1894337.356995084,50763776447.6564,115257086.3128679,16085716.066324936,99171370.24654296,3567934202.571043,132403211.43425786,132403211.43425786,9311362586.56131,192018282.5240697,26798799.718405727,165219482.80566397,11039376478.297638,2368782627.6405635,765625665.5651784,1603156962.075385,2498278783.2977023,27396840046.874794,8855064897.265062,18541775149.609734,2495226.715511683,1710958522.4301002,1710958522.4301002,22252684698.601685,2793450561.7884874,208100587.26531476
1999.0,2166777812.5,168195234.09479365,2161144.5878752572,54025077566.75934,124692591.30555926,17451155.186926026,107241436.11863324,3608800338.76291,135186677.91567615,135186677.91567615,9622409724.849457,201471643.03840676,28196646.42153802,173274996.61686873,11405191138.99414,2547776390.959401,825265956.424369,1722510434.5350323,3135405143.7511864,30363526321.130417,9835236984.98056,20528289336.149857,2606537.944456442,1848851984.4856439,1848851984.4856439,24515354865.821712,2990993873.2104177,218159799.2292478
2000.0,2525298787.5,203577495.89283395,2627738.201959702,57827865346.55617,135196637.05653754,18972575.600353096,116224061.45618445,3635670263.524465,137703971.4283601,137703971.4283601,9940516172.421003,211144632.28646263,29630600.18266894,181514032.10379368,11489325396.52314,2710117663.923645,879703503.3371583,1830414160.5864868,3912083154.020336,34064070618.598835,11057188645.352495,23006881973.246338,2671469.4946742184,1990180514.9909697,1990180514.9909697,27262918713.812134,3197767901.951871,228668036.24688458
2001.0,2572078925.0,239948148.22280473,3109347.670029221,61879672063.68527,146461135.37298355,20607606.22438725,125853529.14859629,3650124937.159148,139960173.04042748,139960173.04042748,10231302241.025448,220719442.9379542,31056016.017819937,189663426.92013425,11507673522.017027,2872385108.112918,934290495.0876569,1938094613.025261,4032537215.939602,37858796807.7224,12314196279.950727,25544600527.771667,3209473.7679072204,2159971041.2230625,2159971041.2230625,30098143311.129147,3413880535.1649036,239364495.89612544
2002.0,3186689025.0,272851626.676708,3546521.546096742,66702185289.25074,159153963.92885825,22451060.968046863,136702902.96081138,3603436738.990925,141437190.18074408,141437190.18074408,10498205624.01135,230202047.14083123,32473461.971944466,197728585.16888678,12417233947.988869,3118542548.662415,1016386280.3604497,2102156268.3019652,3720251716.6183953,41347944712.85688,13476001392.14885,27871943320.70803,3255853.446634203,2332215187.776428,2332215187.776428,32782183455.096867,3639474098.141564,250275115.33378208
2003.0,3178880737.5,303250121.5039398,3951505.1727681514,71399676590.44568,172248353.80940637,24359017.997939017,147889335.81146735,3557997628.1230726,142731256.07461548,142731256.07461548,10745475571.682333,239607345.86506104,33884792.05336062,205722553.81170043,12821175630.042377,3329938940.9963493,1087399563.4376338,2242539377.558716,3983757078.3668447,45101891824.22107,14728131160.625729,30373760663.59534,3738202.1053948263,2529976985.6710334,2529976985.6710334,35642620172.52287,3874563003.0416975,261254240.79764962
2004.0,3014635475.0,333840131.94557613,4359989.558363665,76018509264.61484,185808007.16083366,26340671.62762641,159467335.53320724,3540558798.510882,144124033.23780572,144124033.23780572,10998451225.294382,249145233.34479603,35319536.97476051,213825696.37003553,12938138172.28821,3521647660.0046554,1152188452.8722045,2369459207.132451,4173446181.4762087,49031551420.01649,16041805662.204737,32989745757.811752,3793857.7198672057,2730683127.951166,2730683127.951166,38607305158.036415,4119437045.5981836,272543022.5845623
